"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Andersen, Jack","Jr","1417285",2015,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=302&stats_player_seq=1417285",302,"UIC","/team/302/12080",881,"Horizon",1,12080
"Baker, Chris","Fr","1646150",2015,"50","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=302&stats_player_seq=1646150",302,"UIC","/team/302/12080",881,"Horizon",1,12080
"Batka, Austin","Fr","1871485",2015,"3","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=302&stats_player_seq=1871485",302,"UIC","/team/302/12080",881,"Horizon",1,12080
"Boehm, Jeff","Sr","1541585",2015,"31","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=302&stats_player_seq=1541585",302,"UIC","/team/302/12080",881,"Horizon",1,12080
"Bohanek, Cody","So","1541597",2015,"35","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=302&stats_player_seq=1541597",302,"UIC","/team/302/12080",881,"Horizon",1,12080
"Calabrese, Rob","Fr","1646152",2015,"24","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=302&stats_player_seq=1646152",302,"UIC","/team/302/12080",881,"Horizon",1,12080
"Cronin, David","Fr","1541563",2015,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=302&stats_player_seq=1541563",302,"UIC","/team/302/12080",881,"Horizon",1,12080
"Dahlberg, Jake","So","1646153",2015,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=302&stats_player_seq=1646153",302,"UIC","/team/302/12080",881,"Horizon",1,12080
"Detmer, Tyler","Sr","1301758",2015,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=302&stats_player_seq=1301758",302,"UIC","/team/302/12080",881,"Horizon",1,12080
"Dwyer, Gabe","Fr","1541600",2015,"52","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=302&stats_player_seq=1541600",302,"UIC","/team/302/12080",881,"Horizon",1,12080
"Evak, Brian","Sr","1301760",2015,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=302&stats_player_seq=1301760",302,"UIC","/team/302/12080",881,"Horizon",1,12080
"Field, Tommy","So","1417288",2015,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=302&stats_player_seq=1417288",302,"UIC","/team/302/12080",881,"Horizon",1,12080
"Hinchley, Ryan","Sr","1301761",2015,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=302&stats_player_seq=1301761",302,"UIC","/team/302/12080",881,"Horizon",1,12080
"Kolakowski, Zenon","Sr","1213247",2015,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=302&stats_player_seq=1213247",302,"UIC","/team/302/12080",881,"Horizon",1,12080
"Krause, Brett","So","1541586",2015,"34","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=302&stats_player_seq=1541586",302,"UIC","/team/302/12080",881,"Horizon",1,12080
