"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Carney, Kade","Jr","2468490",2023,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=11403&stats_player_seq=2468490",11403,"Colo. Christian","/team/11403/16340",13128,"RMAC",2,16340
"Caro, Robby","Sr","2650863",2023,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=11403&stats_player_seq=2650863",11403,"Colo. Christian","/team/11403/16340",13128,"RMAC",2,16340
"Cazin, Jack","Sr","2810690",2023,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=11403&stats_player_seq=2810690",11403,"Colo. Christian","/team/11403/16340",13128,"RMAC",2,16340
"Cruz, Russell","Sr","2321598",2023,"14","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=11403&stats_player_seq=2321598",11403,"Colo. Christian","/team/11403/16340",13128,"RMAC",2,16340
"Douglass, Cole","So","2650009",2023,"19","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=11403&stats_player_seq=2650009",11403,"Colo. Christian","/team/11403/16340",13128,"RMAC",2,16340
"Estrada, Justin","So","2649899",2023,"99","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=11403&stats_player_seq=2649899",11403,"Colo. Christian","/team/11403/16340",13128,"RMAC",2,16340
"Felts, Brett","So",NA,2023,"98","C",NA,11403,"Colo. Christian","/team/11403/16340",13128,"RMAC",2,16340
"Flores, Boedy","Jr","2650878",2023,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=11403&stats_player_seq=2650878",11403,"Colo. Christian","/team/11403/16340",13128,"RMAC",2,16340
"Gimbel, Jake","Sr","2650877",2023,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=11403&stats_player_seq=2650877",11403,"Colo. Christian","/team/11403/16340",13128,"RMAC",2,16340
"Graham, Chaz","Sr","2810695",2023,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=11403&stats_player_seq=2810695",11403,"Colo. Christian","/team/11403/16340",13128,"RMAC",2,16340
"Huntley, Jackson","So","2810694",2023,"37","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=11403&stats_player_seq=2810694",11403,"Colo. Christian","/team/11403/16340",13128,"RMAC",2,16340
"Kennedy, Cole","Jr","2650876",2023,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=11403&stats_player_seq=2650876",11403,"Colo. Christian","/team/11403/16340",13128,"RMAC",2,16340
