jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
14,1655027,Eric Anderson,P,So,11,0,2016,12360,San Jose St.,630
11,1766106,Joseph Balfour,P,Jr,0,0,2016,12360,San Jose St.,630
21,1544249,Brett Bautista,OF,Jr,10,10,2016,12360,San Jose St.,630
23,1655028,Justin Beck,INF,So,29,19,2016,12360,San Jose St.,630
20,1655041,Ozzy Braff,INF,Sr,55,54,2016,12360,San Jose St.,630
1,1544251,Michael Breen,INF,Jr,45,43,2016,12360,San Jose St.,630
30,1655042,Matt Brown,P,So,19,11,2016,12360,San Jose St.,630
33,1655043,David Campbell,INF,So,32,32,2016,12360,San Jose St.,630
38,1766110,Brendt Citta,C,Fr,50,46,2016,12360,San Jose St.,630
41,1766113,Robert Gaylord,P,Fr,4,0,2016,12360,San Jose St.,630
32,1655044,Josh Goldberg,P,So,20,0,2016,12360,San Jose St.,630
31,1766109,Graham Gomez,P,Jr,23,6,2016,12360,San Jose St.,630
27,1544253,Logan Handzlik,P,Jr,16,11,2016,12360,San Jose St.,630
36,1655045,Daniel Harris,P,So,0,0,2016,12360,San Jose St.,630
25,1544254,Jonathan Hernandez,P,Sr,17,3,2016,12360,San Jose St.,630
5,1766104,Cal Koga,C,Fr,18,8,2016,12360,San Jose St.,630
24,1655048,Kyle Morrison,INF,So,15,1,2016,12360,San Jose St.,630
4,1655049,Josh Nashed,INF,So,50,50,2016,12360,San Jose St.,630
3,1544266,Tyler Olivet,OF,Sr,27,7,2016,12360,San Jose St.,630
8,1655050,Corey Olivet,P,So,36,19,2016,12360,San Jose St.,630
40,1766112,Aaron Pleschner,INF,Fr,47,41,2016,12360,San Jose St.,630
9,1420890,Mitch Ravizza,OF,Sr,14,1,2016,12360,San Jose St.,630
17,1420887,Ross Slaney,P,Sr,4,2,2016,12360,San Jose St.,630
2,1655051,Dillan Smith,OF,Sr,53,47,2016,12360,San Jose St.,630
16,1544275,Joseph Stefanki,C,Jr,53,49,2016,12360,San Jose St.,630
19,1655058,Dylan Sugimoto,P,So,0,0,2016,12360,San Jose St.,630
34,1544270,Jake Swiech,P,Jr,18,1,2016,12360,San Jose St.,630
28,1766114,Zach Tanner,P,Jr,15,0,2016,12360,San Jose St.,630
15,1766107,Hunter Tidwell,OF,Fr,40,36,2016,12360,San Jose St.,630
35,1655059,Shane Timmons,C,So,49,48,2016,12360,San Jose St.,630
13,1655060,Hilario Tovar,P,So,17,8,2016,12360,San Jose St.,630
6,1544272,Jack Veasey,C,Jr,10,2,2016,12360,San Jose St.,630
7,1766105,Zach Wallace,P,Fr,20,0,2016,12360,San Jose St.,630
14,1655027,Eric Anderson,P,Jr,12,1,2017,12560,San Jose St.,630
15,1766106,Joseph Balfour,P,Jr,19,6,2017,12560,San Jose St.,630
23,1655028,Justin Beck,INF,Jr,30,17,2017,12560,San Jose St.,630
40,1864715,Kyle Blakeman,OF,Jr,37,22,2017,12560,San Jose St.,630
1,1544251,Michael Breen,INF,Sr,44,34,2017,12560,San Jose St.,630
30,1655042,Matt Brown,P,Jr,16,15,2017,12560,San Jose St.,630
2,1864716,Kent Burckle,INF,Jr,0,0,2017,12560,San Jose St.,630
3,1655043,David Campbell,INF,Jr,36,33,2017,12560,San Jose St.,630
44,1864717,Jackson Cunningham,P,Fr,21,0,2017,12560,San Jose St.,630
26,1864718,Anders Davidson,INF,Fr,17,9,2017,12560,San Jose St.,630
42,1864719,Jaiden France,P,Jr,22,1,2017,12560,San Jose St.,630
32,1655044,Josh Goldberg,P,Jr,29,0,2017,12560,San Jose St.,630
31,1766109,Graham Gomez,P,Sr,23,7,2017,12560,San Jose St.,630
39,1864720,Jakob Gonzalez,P,Fr,11,0,2017,12560,San Jose St.,630
19,1864721,Maurice Hayden,OF,Fr,12,0,2017,12560,San Jose St.,630
27,1864722,Cameron Keup,P,Jr,20,3,2017,12560,San Jose St.,630
10,1766104,Cal Koga,C,So,13,5,2017,12560,San Jose St.,630
9,1864723,Johnny Mendoza,C,Fr,20,13,2017,12560,San Jose St.,630
24,1655048,Kyle Morrison,INF,Jr,38,34,2017,12560,San Jose St.,630
4,1655049,Josh Nashed,INF,Jr,35,28,2017,12560,San Jose St.,630
8,1655050,Corey Olivet,OF,Jr,40,20,2017,12560,San Jose St.,630
11,1766112,Aaron Pleschner,INF,So,55,55,2017,12560,San Jose St.,630
25,1864724,Jeremy Polon,P,Fr,13,1,2017,12560,San Jose St.,630
12,1544275,Joseph Stefanki,C,Sr,49,47,2017,12560,San Jose St.,630
21,1864735,Kellen Strahm,OF,Fr,55,54,2017,12560,San Jose St.,630
34,1544270,Jake Swiech,P,Jr,17,11,2017,12560,San Jose St.,630
28,1766114,Zach Tanner,P,Sr,30,0,2017,12560,San Jose St.,630
16,1766107,Hunter Tidwell,OF,So,11,5,2017,12560,San Jose St.,630
35,1655059,Shane Timmons,INF,Jr,55,55,2017,12560,San Jose St.,630
13,1655060,Hilario Tovar,P,Jr,16,0,2017,12560,San Jose St.,630
6,1544272,Jack Veasey,C,Sr,28,19,2017,12560,San Jose St.,630
7,1766105,Zach Wallace,P,So,32,4,2017,12560,San Jose St.,630
20,1655061,Chris Williams,INF,Fr,48,47,2017,12560,San Jose St.,630
38,1864737,Josh Zanger,P,Fr,15,1,2017,12560,San Jose St.,630
1,1544249,Brett Bautista,OF,Sr,52,52,2018,12973,San Jose St.,630
21,1996771,Michael Bowes,OF,Jr,20,7,2018,12973,San Jose St.,630
39,1996785,Walker Brinkman,P,Fr,8,1,2018,12973,San Jose St.,630
2,1864716,Kent Burckle,INF,Jr,3,2,2018,12973,San Jose St.,630
16,1996753,Tevin Cadola,P,Jr,13,8,2018,12973,San Jose St.,630
3,1655043,David Campbell,INF,Sr,54,52,2018,12973,San Jose St.,630
28,1996762,Santiago Cantu,INF,Fr,26,17,2018,12973,San Jose St.,630
