"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Bellah, Jack","Jr","2669445",2024,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=11740&stats_player_seq=2669445",11740,"West Florida","/team/11740/16580",858,"Gulf South",2,2024,16580
"Carroll, Brady","Fr",NA,2024,"35","P",NA,11740,"West Florida","/team/11740/16580",858,"Gulf South",2,2024,16580
"Dowdy, Tyler","Sr","2463240",2024,"29","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=11740&stats_player_seq=2463240",11740,"West Florida","/team/11740/16580",858,"Gulf South",2,2024,16580
"Easterbrook, Cade","Jr","2946584",2024,"18","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=11740&stats_player_seq=2946584",11740,"West Florida","/team/11740/16580",858,"Gulf South",2,2024,16580
"Fryman, Jadon","Jr","2669523",2024,"20","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=11740&stats_player_seq=2669523",11740,"West Florida","/team/11740/16580",858,"Gulf South",2,2024,16580
"Grabsky, Jackson","Jr","2812626",2024,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=11740&stats_player_seq=2812626",11740,"West Florida","/team/11740/16580",858,"Gulf South",2,2024,16580
"Heath, Jacob","Jr","2812624",2024,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=11740&stats_player_seq=2812624",11740,"West Florida","/team/11740/16580",858,"Gulf South",2,2024,16580
"Henderson, Jay","Fr",NA,2024,"39","OF",NA,11740,"West Florida","/team/11740/16580",858,"Gulf South",2,2024,16580
"Hesters, Kobe","Jr",NA,2024,"40","C",NA,11740,"West Florida","/team/11740/16580",858,"Gulf South",2,2024,16580
"Hotz, Dean","Jr","2669524",2024,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=11740&stats_player_seq=2669524",11740,"West Florida","/team/11740/16580",858,"Gulf South",2,2024,16580
"Jeffcoat, Trent","Sr","2669449",2024,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=11740&stats_player_seq=2669449",11740,"West Florida","/team/11740/16580",858,"Gulf South",2,2024,16580
