"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Andrews, Logan","Fr","2159246",2019,"44","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=411&stats_player_seq=2159246",411,"Messiah","/team/411/14781",28744,"MAC Commonwealth",3,14781
"Bender, Teddy","Jr","1887462",2019,"42","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=411&stats_player_seq=1887462",411,"Messiah","/team/411/14781",28744,"MAC Commonwealth",3,14781
"Betz, Drew","Sr","1774300",2019,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=411&stats_player_seq=1774300",411,"Messiah","/team/411/14781",28744,"MAC Commonwealth",3,14781
"Bingaman, Jarod","Fr","2145952",2019,"20","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=411&stats_player_seq=2145952",411,"Messiah","/team/411/14781",28744,"MAC Commonwealth",3,14781
"Blasick, Luke","Fr","2145936",2019,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=411&stats_player_seq=2145936",411,"Messiah","/team/411/14781",28744,"MAC Commonwealth",3,14781
"Brindle, Hunter","Jr","1887450",2019,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=411&stats_player_seq=1887450",411,"Messiah","/team/411/14781",28744,"MAC Commonwealth",3,14781
"Caras, Kasey","Fr","2145935",2019,"5","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=411&stats_player_seq=2145935",411,"Messiah","/team/411/14781",28744,"MAC Commonwealth",3,14781
"Crocenzi, Joe","Fr","2160201",2019,"9","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=411&stats_player_seq=2160201",411,"Messiah","/team/411/14781",28744,"MAC Commonwealth",3,14781
"Culver, Trent","So","1995629",2019,"99","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=411&stats_player_seq=1995629",411,"Messiah","/team/411/14781",28744,"MAC Commonwealth",3,14781
"Davis, Chris","So","1995614",2019,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=411&stats_player_seq=1995614",411,"Messiah","/team/411/14781",28744,"MAC Commonwealth",3,14781
"Davis, Billy","So","1995626",2019,"35","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=411&stats_player_seq=1995626",411,"Messiah","/team/411/14781",28744,"MAC Commonwealth",3,14781
"Early, Nick","So","1995603",2019,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=411&stats_player_seq=1995603",411,"Messiah","/team/411/14781",28744,"MAC Commonwealth",3,14781
"Freed, Derek","So","1995619",2019,"32","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=411&stats_player_seq=1995619",411,"Messiah","/team/411/14781",28744,"MAC Commonwealth",3,14781
"Godwin, Nick","Jr","1887449",2019,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=411&stats_player_seq=1887449",411,"Messiah","/team/411/14781",28744,"MAC Commonwealth",3,14781
"Hansel, Paul","So","2145957",2019,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=411&stats_player_seq=2145957",411,"Messiah","/team/411/14781",28744,"MAC Commonwealth",3,14781
"Hayner, Josh","Sr","1774299",2019,"7","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=411&stats_player_seq=1774299",411,"Messiah","/team/411/14781",28744,"MAC Commonwealth",3,14781
"Hentschel, Ryan","Jr","1887447",2019,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=411&stats_player_seq=1887447",411,"Messiah","/team/411/14781",28744,"MAC Commonwealth",3,14781
"Hess, Ethan","Jr","1887448",2019,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=411&stats_player_seq=1887448",411,"Messiah","/team/411/14781",28744,"MAC Commonwealth",3,14781
"Jeon, A.","N/A","2161354",2019,"48","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=411&stats_player_seq=2161354",411,"Messiah","/team/411/14781",28744,"MAC Commonwealth",3,14781
"Johnson, Jason","Fr","2157788",2019,"45","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=411&stats_player_seq=2157788",411,"Messiah","/team/411/14781",28744,"MAC Commonwealth",3,14781
"Kustra, Jimmy","Sr","1783652",2019,"28","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=411&stats_player_seq=1783652",411,"Messiah","/team/411/14781",28744,"MAC Commonwealth",3,14781
"LaRose, Chris","Jr","1887461",2019,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=411&stats_player_seq=1887461",411,"Messiah","/team/411/14781",28744,"MAC Commonwealth",3,14781
"Lauria, Mark","Sr","1887451",2019,"13","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=411&stats_player_seq=1887451",411,"Messiah","/team/411/14781",28744,"MAC Commonwealth",3,14781
"Leach, Mark","Jr","1887452",2019,"14","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=411&stats_player_seq=1887452",411,"Messiah","/team/411/14781",28744,"MAC Commonwealth",3,14781
"Luckenbaugh, Luke","So","1995617",2019,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=411&stats_player_seq=1995617",411,"Messiah","/team/411/14781",28744,"MAC Commonwealth",3,14781
"Martin, Mitchell","Fr","2155274",2019,"17","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=411&stats_player_seq=2155274",411,"Messiah","/team/411/14781",28744,"MAC Commonwealth",3,14781
"McCrory, Spencer","Jr","1887459",2019,"8","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=411&stats_player_seq=1887459",411,"Messiah","/team/411/14781",28744,"MAC Commonwealth",3,14781
"Miller, Dalton","Fr","2145953",2019,"4","RF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=411&stats_player_seq=2145953",411,"Messiah","/team/411/14781",28744,"MAC Commonwealth",3,14781
"Monturo, Josh","Fr","2145954",2019,"42","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=411&stats_player_seq=2145954",411,"Messiah","/team/411/14781",28744,"MAC Commonwealth",3,14781
"Muffitt, Zak","So","1995604",2019,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=411&stats_player_seq=1995604",411,"Messiah","/team/411/14781",28744,"MAC Commonwealth",3,14781
"Nichols, Jordan","Sr","1777857",2019,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=411&stats_player_seq=1777857",411,"Messiah","/team/411/14781",28744,"MAC Commonwealth",3,14781
"Parker, Adrian","Fr","2158608",2019,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=411&stats_player_seq=2158608",411,"Messiah","/team/411/14781",28744,"MAC Commonwealth",3,14781
"Peiffer, Chase","Sr","1775399",2019,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=411&stats_player_seq=1775399",411,"Messiah","/team/411/14781",28744,"MAC Commonwealth",3,14781
"Petraitis, Glenn","Sr","1781324",2019,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=411&stats_player_seq=1781324",411,"Messiah","/team/411/14781",28744,"MAC Commonwealth",3,14781
"Player, No","Sr","2160202",2019,"99","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=411&stats_player_seq=2160202",411,"Messiah","/team/411/14781",28744,"MAC Commonwealth",3,14781
"Price, Colt","Fr","2145955",2019,"13","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=411&stats_player_seq=2145955",411,"Messiah","/team/411/14781",28744,"MAC Commonwealth",3,14781
"Pritchard, Trey","Sr","1995666",2019,"30","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=411&stats_player_seq=1995666",411,"Messiah","/team/411/14781",28744,"MAC Commonwealth",3,14781
"Reyer, Conner","Sr","2012768",2019,"19","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=411&stats_player_seq=2012768",411,"Messiah","/team/411/14781",28744,"MAC Commonwealth",3,14781
"Roberts, Clayton","So","1995627",2019,"43","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=411&stats_player_seq=1995627",411,"Messiah","/team/411/14781",28744,"MAC Commonwealth",3,14781
"Robinson, JJ","Jr","1887455",2019,"20","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=411&stats_player_seq=1887455",411,"Messiah","/team/411/14781",28744,"MAC Commonwealth",3,14781
"Rosina, Luke","Jr","1887457",2019,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=411&stats_player_seq=1887457",411,"Messiah","/team/411/14781",28744,"MAC Commonwealth",3,14781
"Runkel, Kenny","Fr","2145956",2019,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=411&stats_player_seq=2145956",411,"Messiah","/team/411/14781",28744,"MAC Commonwealth",3,14781
"Spangler, Carson","So","1995621",2019,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=411&stats_player_seq=1995621",411,"Messiah","/team/411/14781",28744,"MAC Commonwealth",3,14781
