jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
17,1201887,Ben Steiner,P,So,0,0,2012,10942,Kenyon,335
24,1089103,Jesse Weiss,INF,Jr,0,0,2012,10942,Kenyon,335
4,1314230,Matt Wagnitz,OF,Fr,0,0,2012,10942,Kenyon,335
1,1314228,Garrett Stalker,P,Fr,0,0,2012,10942,Kenyon,335
10,1201884,Nate Lotze,INF,So,0,0,2012,10942,Kenyon,335
13,1314233,Tim Krahn,P,Fr,0,0,2012,10942,Kenyon,335
25,1089104,Mike Danziger,INF,Jr,0,0,2012,10942,Kenyon,335
15,1089098,Zack Karson,OF,Jr,0,0,2012,10942,Kenyon,335
32,1089106,Alex Kendall,P,Jr,0,0,2012,10942,Kenyon,335
18,1314234,Josh Jacobvitz,P,Fr,0,0,2012,10942,Kenyon,335
21,1314235,Zach Hardin,P,Fr,0,0,2012,10942,Kenyon,335
3,1314229,Kyle Hardacker,INF,Fr,0,0,2012,10942,Kenyon,335
6,1089097,Andrew Dunn,C,Jr,0,0,2012,10942,Kenyon,335
9,1314231,Jake Dunn,INF,Fr,0,0,2012,10942,Kenyon,335
16,1089101,Tyler Dierke,P,Jr,0,0,2012,10942,Kenyon,335
22,1314236,Mike Jeffers,P,Fr,0,0,2012,10942,Kenyon,335
2,1089098,Zack Karson,INF,Sr,37,37,2013,11320,Kenyon,335
32,1089106,Alex Kendall,P,Sr,15,0,2013,11320,Kenyon,335
7,1201887,Ben Steiner,P,Jr,8,0,2013,11320,Kenyon,335
10,1201884,Nate Lotze,INF,Jr,37,37,2013,11320,Kenyon,335
13,1314233,Tim Krahn,P,So,17,7,2013,11320,Kenyon,335
12,1441479,Ian Round,C,Fr,2,0,2013,11320,Kenyon,335
24,1089103,Jesse Weiss,OF,Sr,37,37,2013,11320,Kenyon,335
4,1314230,Matt Wagnitz,OF,So,33,18,2013,11320,Kenyon,335
23,1314236,Mike Jeffers,P,So,9,7,2013,11320,Kenyon,335
42,1441485,John Nahra,INF,Fr,28,19,2013,11320,Kenyon,335
18,1314234,Josh Jacobvitz,P,So,9,9,2013,11320,Kenyon,335
1,1314228,Garrett Stalker,P,So,3,0,2013,11320,Kenyon,335
21,1314235,Zach Hardin,P,So,0,0,2013,11320,Kenyon,335
34,1441484,Paul Henshaw,P,Fr,23,8,2013,11320,Kenyon,335
15,1441480,Spencer Couch,P,Fr,1,0,2013,11320,Kenyon,335
11,1441478,Spencer Byers,P,Fr,10,6,2013,11320,Kenyon,335
