"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Ahalt, Brett","Fr","2658251",2022,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=248&stats_player_seq=2658251",248,"George Mason","/team/248/15860",820,"Atlantic 10",1,2022,15860
"Baird, Jackson","Fr","2658259",2022,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=248&stats_player_seq=2658259",248,"George Mason","/team/248/15860",820,"Atlantic 10",1,2022,15860
"Barrett, Diego","Fr","2658280",2022,"42","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=248&stats_player_seq=2658280",248,"George Mason","/team/248/15860",820,"Atlantic 10",1,2022,15860
"Brooks, Daniel","Sr","1982206",2022,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=248&stats_player_seq=1982206",248,"George Mason","/team/248/15860",820,"Atlantic 10",1,2022,15860
"Cotten, Tyler","Fr","2658252",2022,"10","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=248&stats_player_seq=2658252",248,"George Mason","/team/248/15860",820,"Atlantic 10",1,2022,15860
"Crowley, Dylan","Fr","2658241",2022,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=248&stats_player_seq=2658241",248,"George Mason","/team/248/15860",820,"Atlantic 10",1,2022,15860
"Dykstra, Connor","Fr","2658233",2022,"16","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=248&stats_player_seq=2658233",248,"George Mason","/team/248/15860",820,"Atlantic 10",1,2022,15860
"Eaton, Konner","Fr","2658243",2022,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=248&stats_player_seq=2658243",248,"George Mason","/team/248/15860",820,"Atlantic 10",1,2022,15860
"Gartland, Chad","Fr","2658271",2022,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=248&stats_player_seq=2658271",248,"George Mason","/team/248/15860",820,"Atlantic 10",1,2022,15860
"Grant, Jalen","Fr","2658309",2022,"46","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=248&stats_player_seq=2658309",248,"George Mason","/team/248/15860",820,"Atlantic 10",1,2022,15860
