"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Adams, Kyle","Sr","1645893",2018,"4","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=575&stats_player_seq=1645893",575,"Richmond","/team/575/12973",820,"Atlantic 10",1,12973
"Baker, Robbie","Sr","1538587",2018,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=575&stats_player_seq=1538587",575,"Richmond","/team/575/12973",820,"Atlantic 10",1,12973
"Balducci, Antonio","Fr","1977459",2018,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=575&stats_player_seq=1977459",575,"Richmond","/team/575/12973",820,"Atlantic 10",1,12973
"Bovenzi, Peter","Jr","1774360",2018,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=575&stats_player_seq=1774360",575,"Richmond","/team/575/12973",820,"Atlantic 10",1,12973
"Bruhl, Sage","Jr","1977517",2018,"30","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=575&stats_player_seq=1977517",575,"Richmond","/team/575/12973",820,"Atlantic 10",1,12973
"Brumbaugh, Daniel","Sr","1645895",2018,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=575&stats_player_seq=1645895",575,"Richmond","/team/575/12973",820,"Atlantic 10",1,12973
"Capra, Vinny","Sr","1863965",2018,"17","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=575&stats_player_seq=1863965",575,"Richmond","/team/575/12973",820,"Atlantic 10",1,12973
"Cook, Justin","So","1863971",2018,"27","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=575&stats_player_seq=1863971",575,"Richmond","/team/575/12973",820,"Atlantic 10",1,12973
"DeLarso, Jarrad","Fr","1977500",2018,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=575&stats_player_seq=1977500",575,"Richmond","/team/575/12973",820,"Atlantic 10",1,12973
"Forte, Anthony","So","1977525",2018,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=575&stats_player_seq=1977525",575,"Richmond","/team/575/12973",820,"Atlantic 10",1,12973
"Frongello, Robbie","Fr",NA,2018,"16","P",NA,575,"Richmond","/team/575/12973",820,"Atlantic 10",1,12973
"Hulbert, James","So","1863970",2018,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=575&stats_player_seq=1863970",575,"Richmond","/team/575/12973",820,"Atlantic 10",1,12973
"Johnson, Brandon","Sr","1645899",2018,"2","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=575&stats_player_seq=1645899",575,"Richmond","/team/575/12973",820,"Atlantic 10",1,12973
"Kurtz, Zach","Jr","1774365",2018,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=575&stats_player_seq=1774365",575,"Richmond","/team/575/12973",820,"Atlantic 10",1,12973
"Lamb, Jacob","Jr","1774366",2018,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=575&stats_player_seq=1774366",575,"Richmond","/team/575/12973",820,"Atlantic 10",1,12973
"Lee, D.J.","Jr","1645900",2018,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=575&stats_player_seq=1645900",575,"Richmond","/team/575/12973",820,"Atlantic 10",1,12973
"Light, Dalton","Jr","1774367",2018,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=575&stats_player_seq=1774367",575,"Richmond","/team/575/12973",820,"Atlantic 10",1,12973
"Looney, Layne","Jr","1774368",2018,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=575&stats_player_seq=1774368",575,"Richmond","/team/575/12973",820,"Atlantic 10",1,12973
"Lowe, Collin","Fr","1977493",2018,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=575&stats_player_seq=1977493",575,"Richmond","/team/575/12973",820,"Atlantic 10",1,12973
"McGuigan, Brendan","Jr","1645901",2018,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=575&stats_player_seq=1645901",575,"Richmond","/team/575/12973",820,"Atlantic 10",1,12973
"Miller, Tim","Fr","1863964",2018,"13","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=575&stats_player_seq=1863964",575,"Richmond","/team/575/12973",820,"Atlantic 10",1,12973
"Olson, Matt","Jr","1774370",2018,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=575&stats_player_seq=1774370",575,"Richmond","/team/575/12973",820,"Atlantic 10",1,12973
"Payne, Davis","Fr","1977508",2018,"21","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=575&stats_player_seq=1977508",575,"Richmond","/team/575/12973",820,"Atlantic 10",1,12973
"Plantier, Tyler","Sr","1977503",2018,"44","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=575&stats_player_seq=1977503",575,"Richmond","/team/575/12973",820,"Atlantic 10",1,12973
"Roy, Foster","Fr","1977475",2018,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=575&stats_player_seq=1977475",575,"Richmond","/team/575/12973",820,"Atlantic 10",1,12973
"Schipper, Lowell","So","1863962",2018,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=575&stats_player_seq=1863962",575,"Richmond","/team/575/12973",820,"Atlantic 10",1,12973
"Schmidt, Kyle","Jr","1774371",2018,"37","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=575&stats_player_seq=1774371",575,"Richmond","/team/575/12973",820,"Atlantic 10",1,12973
"Schulefand, Jordan","Fr","1977511",2018,"28","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=575&stats_player_seq=1977511",575,"Richmond","/team/575/12973",820,"Atlantic 10",1,12973
"Shaw, Ryan","So","1863963",2018,"10","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=575&stats_player_seq=1863963",575,"Richmond","/team/575/12973",820,"Atlantic 10",1,12973
"Strait, Michael","Jr","1774372",2018,"7","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=575&stats_player_seq=1774372",575,"Richmond","/team/575/12973",820,"Atlantic 10",1,12973
"Vaught, Cullen","Jr","1863980",2018,"32","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=575&stats_player_seq=1863980",575,"Richmond","/team/575/12973",820,"Atlantic 10",1,12973
"Weis, Jacob","So","1863979",2018,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=575&stats_player_seq=1863979",575,"Richmond","/team/575/12973",820,"Atlantic 10",1,12973
"Winkler, Aaron","So","1863969",2018,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=575&stats_player_seq=1863969",575,"Richmond","/team/575/12973",820,"Atlantic 10",1,12973
"Wood, Jake","Sr","1647053",2018,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=575&stats_player_seq=1647053",575,"Richmond","/team/575/12973",820,"Atlantic 10",1,12973
