jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
11,1534068,Derek Branson,OF,Jr,43,43,2016,12360,Southwest Minn. St.,8736
32,1778831,Davis Bryan,P,Jr,7,7,2016,12360,Southwest Minn. St.,8736
15,1778310,Justin Clark,P,Fr,11,8,2016,12360,Southwest Minn. St.,8736
16,1649845,Josh Cook,INF,So,27,23,2016,12360,Southwest Minn. St.,8736
31,1779798,Troy Filzen,C,Fr,2,0,2016,12360,Southwest Minn. St.,8736
12,1778306,Jayden Fleck,SS,Fr,42,42,2016,12360,Southwest Minn. St.,8736
29,1779799,Kyle Graves,OF,Jr,19,14,2016,12360,Southwest Minn. St.,8736
20,1778837,Connor Johnson,P,Fr,11,5,2016,12360,Southwest Minn. St.,8736
35,1649847,Alex Jorgensen,P,So,9,8,2016,12360,Southwest Minn. St.,8736
28,1778318,Kody Larson,C,Jr,35,35,2016,12360,Southwest Minn. St.,8736
7,1778832,Jake Leighton,P,So,10,0,2016,12360,Southwest Minn. St.,8736
22,1649849,Jon Leighton,C,Fr,40,40,2016,12360,Southwest Minn. St.,8736
8,1534070,Tanner Luebke,OF,So,28,23,2016,12360,Southwest Minn. St.,8736
30,1778829,Michael Marchese,OF,Fr,21,16,2016,12360,Southwest Minn. St.,8736
34,1442046,Travis Mcglauflin,P,Sr,13,0,2016,12360,Southwest Minn. St.,8736
36,1778319,Cole Petersen,P,Fr,10,6,2016,12360,Southwest Minn. St.,8736
5,1778305,Tanner Picht,OF,Jr,42,42,2016,12360,Southwest Minn. St.,8736
2,1649853,Brian Redemske,OF,Sr,0,0,2016,12360,Southwest Minn. St.,8736
9,1778308,Michael Revening,SS,Fr,9,4,2016,12360,Southwest Minn. St.,8736
13,1534075,Derek Schlangen,P,So,7,0,2016,12360,Southwest Minn. St.,8736
4,1778309,Jake Schultz,C,Fr,16,11,2016,12360,Southwest Minn. St.,8736
24,1649854,Shane Sellner,INF,So,42,42,2016,12360,Southwest Minn. St.,8736
10,1330577,Colton Smit,P,Sr,8,1,2016,12360,Southwest Minn. St.,8736
33,1778836,Erik Thorvilson,P,Fr,9,7,2016,12360,Southwest Minn. St.,8736
1,1781279,Jared Tschetter,PH,N/A,17,9,2016,12360,Southwest Minn. St.,8736
6,1534077,Cole Vanderbeek,2B,So,39,39,2016,12360,Southwest Minn. St.,8736
14,1778307,Austin Wells,OF,Fr,7,1,2016,12360,Southwest Minn. St.,8736
19,1778834,Shawn Williams,P,Fr,10,0,2016,12360,Southwest Minn. St.,8736
40,1653791,Brandon Woznak,1B,So,13,4,2016,12360,Southwest Minn. St.,8736
11,1534068,Derek Branson,OF,Sr,48,48,2017,12560,Southwest Minn. St.,8736
32,1778831,Davis Bryan,P,Sr,10,3,2017,12560,Southwest Minn. St.,8736
15,1778310,Justin Clark,P,So,10,10,2017,12560,Southwest Minn. St.,8736
16,1649845,Josh Cook,INF,Jr,19,7,2017,12560,Southwest Minn. St.,8736
31,1779798,Troy Filzen,C,So,0,0,2017,12560,Southwest Minn. St.,8736
12,1778306,Jayden Fleck,SS,So,48,48,2017,12560,Southwest Minn. St.,8736
29,1779799,Kyle Graves,OF,Sr,0,0,2017,12560,Southwest Minn. St.,8736
3,1894538,James Hardy,P,Fr,12,0,2017,12560,Southwest Minn. St.,8736
37,1894261,Ben Heichel,DH,Fr,25,22,2017,12560,Southwest Minn. St.,8736
20,1778837,Connor Johnson,P,So,6,2,2017,12560,Southwest Minn. St.,8736
35,1649847,Alex Jorgensen,P,Jr,4,0,2017,12560,Southwest Minn. St.,8736
34,1894262,Brady Lanoue,PH,Fr,37,29,2017,12560,Southwest Minn. St.,8736
28,1778318,Kody Larson,C,Sr,26,20,2017,12560,Southwest Minn. St.,8736
7,1778832,Jake Leighton,P,Jr,0,0,2017,12560,Southwest Minn. St.,8736
22,1649849,Jon Leighton,C,So,5,5,2017,12560,Southwest Minn. St.,8736
14,1894259,Lopez. Liam,LF,Jr,44,44,2017,12560,Southwest Minn. St.,8736
8,1534070,Tanner Luebke,OF,Jr,22,11,2017,12560,Southwest Minn. St.,8736
30,1778829,Michael Marchese,OF,So,0,0,2017,12560,Southwest Minn. St.,8736
13,1895098,Chase Meyer,P,Jr,11,5,2017,12560,Southwest Minn. St.,8736
31,1894263,Matt Morgan,P,Fr,6,0,2017,12560,Southwest Minn. St.,8736
36,1778319,Cole Petersen,P,So,10,8,2017,12560,Southwest Minn. St.,8736
5,1778305,Tanner Picht,OF,Sr,5,5,2017,12560,Southwest Minn. St.,8736
2,1649853,Brian Redemske,OF,Sr,38,31,2017,12560,Southwest Minn. St.,8736
9,1778308,Michael Revening,SS,So,12,0,2017,12560,Southwest Minn. St.,8736
17,1894527,Spencer Rudnik,C,Fr,17,11,2017,12560,Southwest Minn. St.,8736
13,1534075,Derek Schlangen,P,Jr,0,0,2017,12560,Southwest Minn. St.,8736
4,1778309,Jake Schultz,C,So,0,0,2017,12560,Southwest Minn. St.,8736
24,1649854,Shane Sellner,INF,Jr,47,45,2017,12560,Southwest Minn. St.,8736
7,1896656,Derek Smith,C,Fr,16,14,2017,12560,Southwest Minn. St.,8736
21,1894537,Jeremy Stouffer,P,Fr,9,8,2017,12560,Southwest Minn. St.,8736
10,1894260,Tanner Strommen,SS,Fr,48,48,2017,12560,Southwest Minn. St.,8736
33,1778836,Erik Thorvilson,P,So,9,8,2017,12560,Southwest Minn. St.,8736
