"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Bedford, Preston","Fr",NA,2024,"6","OF",NA,1238,"Montevallo","/team/1238/16580",858,"Gulf South",2,2024,16580
"Bell, Khalil","Sr","2673594",2024,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1238&stats_player_seq=2673594",1238,"Montevallo","/team/1238/16580",858,"Gulf South",2,2024,16580
"Calapa, Breydan","Fr",NA,2024,"50","P",NA,1238,"Montevallo","/team/1238/16580",858,"Gulf South",2,2024,16580
"Carlisle, Zac","Fr",NA,2024,"44","OF",NA,1238,"Montevallo","/team/1238/16580",858,"Gulf South",2,2024,16580
"Cloud, Aiden","Jr","2668177",2024,"43","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1238&stats_player_seq=2668177",1238,"Montevallo","/team/1238/16580",858,"Gulf South",2,2024,16580
"Cozzi, Gino","Sr","2668163",2024,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1238&stats_player_seq=2668163",1238,"Montevallo","/team/1238/16580",858,"Gulf South",2,2024,16580
"Crowson, Connor","Jr","2953105",2024,"28","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1238&stats_player_seq=2953105",1238,"Montevallo","/team/1238/16580",858,"Gulf South",2,2024,16580
"Cunningham, Wyatt","So","2809457",2024,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1238&stats_player_seq=2809457",1238,"Montevallo","/team/1238/16580",858,"Gulf South",2,2024,16580
"Eiseman, Barry","Sr","2809480",2024,"27","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1238&stats_player_seq=2809480",1238,"Montevallo","/team/1238/16580",858,"Gulf South",2,2024,16580
"Felker, Trey","Jr","2668168",2024,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1238&stats_player_seq=2668168",1238,"Montevallo","/team/1238/16580",858,"Gulf South",2,2024,16580
