jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
10,1329842,Matt Buckmaster,P,Jr,0,0,2012,10942,Tarleton St.,1395
13,1329858,Landon Thompson,INF,Fr,0,0,2012,10942,Tarleton St.,1395
8,1329856,Ryan Small,INF,Jr,0,0,2012,10942,Tarleton St.,1395
20,1329854,Jonathan Schmitz,C,Fr,0,0,2012,10942,Tarleton St.,1395
18,1329851,Britt Robertshaw,P,Jr,0,0,2012,10942,Tarleton St.,1395
6,1329850,Noah Ringenberger,OF,Jr,0,0,2012,10942,Tarleton St.,1395
1,1329852,Evan Robinson,INF,Fr,0,0,2012,10942,Tarleton St.,1395
5,1105312,Christopher Patton,OF,Jr,0,0,2012,10942,Tarleton St.,1395
4,1217480,Jared Musgrove,C,So,0,0,2012,10942,Tarleton St.,1395
33,1329847,Colt Molloy,P,Jr,0,0,2012,10942,Tarleton St.,1395
15,1329846,Andrew Jacobi,C,Fr,0,0,2012,10942,Tarleton St.,1395
28,1329849,Pete Perez,P,Jr,0,0,2012,10942,Tarleton St.,1395
9,1416453,Luke Slentz,INF,Jr,25,20,2013,11320,Tarleton St.,1395
6,1329850,Noah Ringenberger,OF,Sr,40,40,2013,11320,Tarleton St.,1395
21,1416459,Tanner Ross,P,Sr,11,3,2013,11320,Tarleton St.,1395
17,1416457,Joseph Rubalcaba,P,Sr,4,0,2013,11320,Tarleton St.,1395
20,1329854,Jonathan Schmitz,C,So,5,5,2013,11320,Tarleton St.,1395
8,1329856,Ryan Small,INF,Sr,51,51,2013,11320,Tarleton St.,1395
32,1416466,Troyal Yosko,P,Fr,18,9,2013,11320,Tarleton St.,1395
1,1329852,Evan Robinson,INF,So,51,51,2013,11320,Tarleton St.,1395
11,1416454,Rustin Thomas,OF,Jr,47,45,2013,11320,Tarleton St.,1395
3,1329858,Landon Thompson,INF,So,23,7,2013,11320,Tarleton St.,1395
30,1416465,Ross Wagliardo,P,Jr,2,0,2013,11320,Tarleton St.,1395
13,1416455,Miguel Ramirez,P,Sr,12,12,2013,11320,Tarleton St.,1395
23,1416460,Kody Thiebaud,P,Sr,11,0,2013,11320,Tarleton St.,1395
28,1329849,Pete Perez,P,Sr,10,10,2013,11320,Tarleton St.,1395
18,1329851,Britt Robertshaw,P,Sr,17,0,2013,11320,Tarleton St.,1395
36,1416469,Seth Hallmark,P,Fr,8,0,2013,11320,Tarleton St.,1395
34,1416467,Colten Boothe,INF,Jr,50,50,2013,11320,Tarleton St.,1395
10,1329842,Matt Buckmaster,P,Sr,12,12,2013,11320,Tarleton St.,1395
5,1105312,Christopher Patton,OF,Jr,12,0,2013,11320,Tarleton St.,1395
15,1329846,Andrew Jacobi,INF,So,6,0,2013,11320,Tarleton St.,1395
22,1431889,Mike Keegan,C,Sr,5,0,2013,11320,Tarleton St.,1395
27,1416464,Garrett Kelly,P,Jr,22,1,2013,11320,Tarleton St.,1395
2,1416452,Matt Olive,OF,Fr,18,9,2013,11320,Tarleton St.,1395
24,1416461,Fola Lajide,OF,Sr,48,48,2013,11320,Tarleton St.,1395
37,1416470,Cole Lumpp,P,So,2,0,2013,11320,Tarleton St.,1395
12,1329847,Colt Molloy,P,Sr,4,4,2013,11320,Tarleton St.,1395
14,1431888,Nico Moran,OF,Jr,51,51,2013,11320,Tarleton St.,1395
16,1416456,Alvaro Moreno,INF,Jr,39,39,2013,11320,Tarleton St.,1395
4,1217480,Jared Musgrove,C,Jr,39,39,2013,11320,Tarleton St.,1395
35,1416468,Jake Klauck,INF,Jr,9,4,2013,11320,Tarleton St.,1395
22,1539857,Robert Baker,P,Sr,16,15,2014,11620,Tarleton St.,1395
13,1539852,Connor Berry,P,So,3,0,2014,11620,Tarleton St.,1395
34,1416467,Colten Boothe,1B,Sr,6,6,2014,11620,Tarleton St.,1395
25,1539865,Dillon Bowers,P,Fr,3,0,2014,11620,Tarleton St.,1395
12,1539851,Colton Burleson,P,Jr,15,12,2014,11620,Tarleton St.,1395
36,1539868,Zach Fleet,C,Fr,0,0,2014,11620,Tarleton St.,1395
8,1539849,Jacob French,P,Jr,8,7,2014,11620,Tarleton St.,1395
38,1539870,Ty Galloway,P,Jr,2,0,2014,11620,Tarleton St.,1395
40,1539871,Nick Gibert,DH,Jr,24,14,2014,11620,Tarleton St.,1395
17,1539854,Kyle Gottardy,P,Jr,14,11,2014,11620,Tarleton St.,1395
15,1329846,Andrew Jacobi,INF,So,29,18,2014,11620,Tarleton St.,1395
32,1416466,Troyal Yosko,P,So,19,5,2014,11620,Tarleton St.,1395
18,1539855,Dalton Weeks,INF,Fr,27,16,2014,11620,Tarleton St.,1395
30,1416465,Ross Wagliardo,P,Sr,9,0,2014,11620,Tarleton St.,1395
3,1329858,Landon Thompson,P,Jr,1,0,2014,11620,Tarleton St.,1395
11,1416454,Rustin Thomas,OF,Sr,49,49,2014,11620,Tarleton St.,1395
9,1416453,Luke Slentz,INF,Sr,54,53,2014,11620,Tarleton St.,1395
1,1329852,Evan Robinson,SS,Jr,52,52,2014,11620,Tarleton St.,1395
5,1105312,Christopher Patton,OF,Sr,33,6,2014,11620,Tarleton St.,1395
10,1539850,Matt Herrick,P,Fr,14,4,2014,11620,Tarleton St.,1395
2,1416452,Matt Olive,OF,So,20,8,2014,11620,Tarleton St.,1395
4,1217480,Jared Musgrove,C,Sr,44,38,2014,11620,Tarleton St.,1395
16,1416456,Alvaro Moreno,3B,Sr,53,52,2014,11620,Tarleton St.,1395
23,1539863,Kevin Meredith,OF,Jr,51,51,2014,11620,Tarleton St.,1395
