"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Adame, Draven","Sr","1983234",2019,"22","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=413&stats_player_seq=1983234",413,"MSU Denver","/team/413/14781",13128,"RMAC",2,14781
"Akerfelds, Carter","So","2128670",2019,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=413&stats_player_seq=2128670",413,"MSU Denver","/team/413/14781",13128,"RMAC",2,14781
"Anderson, Chase","So","2128726",2019,"31","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=413&stats_player_seq=2128726",413,"MSU Denver","/team/413/14781",13128,"RMAC",2,14781
"Arnold, Ryan","Jr","1763261",2019,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=413&stats_player_seq=1763261",413,"MSU Denver","/team/413/14781",13128,"RMAC",2,14781
"Austin, Gabe","Fr","2128707",2019,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=413&stats_player_seq=2128707",413,"MSU Denver","/team/413/14781",13128,"RMAC",2,14781
"Badgett, John","Jr","2008605",2019,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=413&stats_player_seq=2008605",413,"MSU Denver","/team/413/14781",13128,"RMAC",2,14781
"Chavez, Andrew","Fr","2128644",2019,"9","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=413&stats_player_seq=2128644",413,"MSU Denver","/team/413/14781",13128,"RMAC",2,14781
"Cox, Eric","Fr","1983230",2019,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=413&stats_player_seq=1983230",413,"MSU Denver","/team/413/14781",13128,"RMAC",2,14781
"Crader, Cade","Jr","1877229",2019,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=413&stats_player_seq=1877229",413,"MSU Denver","/team/413/14781",13128,"RMAC",2,14781
"Dehority, Branden","Jr","2128653",2019,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=413&stats_player_seq=2128653",413,"MSU Denver","/team/413/14781",13128,"RMAC",2,14781
"Egloff, TJ","Sr","2128732",2019,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=413&stats_player_seq=2128732",413,"MSU Denver","/team/413/14781",13128,"RMAC",2,14781
