"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Ambrose, Chase","Fr","2943743",2024,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=655&stats_player_seq=2943743",655,"Southeastern La.","/team/655/16580",914,"Southland",1,2024,16580
"Aspholm, Dalton","Sr","2324681",2024,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=655&stats_player_seq=2324681",655,"Southeastern La.","/team/655/16580",914,"Southland",1,2024,16580
"Bennett, Levi","Sr","2798528",2024,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=655&stats_player_seq=2798528",655,"Southeastern La.","/team/655/16580",914,"Southland",1,2024,16580
"Benson, Clay","Jr",NA,2024,"8","OF",NA,655,"Southeastern La.","/team/655/16580",914,"Southland",1,2024,16580
"Brome, Ryan","Jr","2656297",2024,"33","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=655&stats_player_seq=2656297",655,"Southeastern La.","/team/655/16580",914,"Southland",1,2024,16580
"Butler, Ethan","So","2658755",2024,"41","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=655&stats_player_seq=2658755",655,"Southeastern La.","/team/655/16580",914,"Southland",1,2024,16580
"Coley, Parker","Jr","2943735",2024,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=655&stats_player_seq=2943735",655,"Southeastern La.","/team/655/16580",914,"Southland",1,2024,16580
"Creacy, Mason","Sr","2798534",2024,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=655&stats_player_seq=2798534",655,"Southeastern La.","/team/655/16580",914,"Southland",1,2024,16580
"Curry, Michael","Jr","2658814",2024,"39","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=655&stats_player_seq=2658814",655,"Southeastern La.","/team/655/16580",914,"Southland",1,2024,16580
"Fabre, Larson","Fr","2943748",2024,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=655&stats_player_seq=2943748",655,"Southeastern La.","/team/655/16580",914,"Southland",1,2024,16580
"Garcia, Christian","Sr","2324669",2024,"18","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=655&stats_player_seq=2324669",655,"Southeastern La.","/team/655/16580",914,"Southland",1,2024,16580
"Hall, Jude","Jr","2943736",2024,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=655&stats_player_seq=2943736",655,"Southeastern La.","/team/655/16580",914,"Southland",1,2024,16580
"Haze, Jake","Sr","2480113",2024,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=655&stats_player_seq=2480113",655,"Southeastern La.","/team/655/16580",914,"Southland",1,2024,16580
"Howell, Kaleb","Fr","2943750",2024,"42","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=655&stats_player_seq=2943750",655,"Southeastern La.","/team/655/16580",914,"Southland",1,2024,16580
"Killingsworth, Jake","Sr","2475750",2024,"28","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=655&stats_player_seq=2475750",655,"Southeastern La.","/team/655/16580",914,"Southland",1,2024,16580
"Kinzeler, Will","Sr","2494409",2024,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=655&stats_player_seq=2494409",655,"Southeastern La.","/team/655/16580",914,"Southland",1,2024,16580
"Lauve, Lance","Jr","2658810",2024,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=655&stats_player_seq=2658810",655,"Southeastern La.","/team/655/16580",914,"Southland",1,2024,16580
"Lee, Josh","Fr",NA,2024,"13","P",NA,655,"Southeastern La.","/team/655/16580",914,"Southland",1,2024,16580
"Lee, Dakota","Jr","2943744",2024,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=655&stats_player_seq=2943744",655,"Southeastern La.","/team/655/16580",914,"Southland",1,2024,16580
"Letort, Dom","Fr",NA,2024,"40","INF",NA,655,"Southeastern La.","/team/655/16580",914,"Southland",1,2024,16580
"O'Neal, Conner","Jr","2943746",2024,"34","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=655&stats_player_seq=2943746",655,"Southeastern La.","/team/655/16580",914,"Southland",1,2024,16580
"Polk, Lakin","So","2798513",2024,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=655&stats_player_seq=2798513",655,"Southeastern La.","/team/655/16580",914,"Southland",1,2024,16580
"Rader, Jeremy","Jr","2943738",2024,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=655&stats_player_seq=2943738",655,"Southeastern La.","/team/655/16580",914,"Southland",1,2024,16580
"Regira, Dom","Fr","2943739",2024,"12","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=655&stats_player_seq=2943739",655,"Southeastern La.","/team/655/16580",914,"Southland",1,2024,16580
"Robb, Carson","So","2798514",2024,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=655&stats_player_seq=2798514",655,"Southeastern La.","/team/655/16580",914,"Southland",1,2024,16580
"Robb, Hayden","Sr","2658812",2024,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=655&stats_player_seq=2658812",655,"Southeastern La.","/team/655/16580",914,"Southland",1,2024,16580
"Rodriguez, Jackson","Sr","2798555",2024,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=655&stats_player_seq=2798555",655,"Southeastern La.","/team/655/16580",914,"Southland",1,2024,16580
"Rosevear, Rhett","Sr","2494410",2024,"16","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=655&stats_player_seq=2494410",655,"Southeastern La.","/team/655/16580",914,"Southland",1,2024,16580
"Rowlett, Gray","Jr","2652333",2024,"31","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=655&stats_player_seq=2652333",655,"Southeastern La.","/team/655/16580",914,"Southland",1,2024,16580
"Salvaggio, TJ","Jr","2658806",2024,"15","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=655&stats_player_seq=2658806",655,"Southeastern La.","/team/655/16580",914,"Southland",1,2024,16580
"Sorensen, Bailyn","Jr","2652335",2024,"9","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=655&stats_player_seq=2652335",655,"Southeastern La.","/team/655/16580",914,"Southland",1,2024,16580
"Stromboe, Cole","So","2468601",2024,"25","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=655&stats_player_seq=2468601",655,"Southeastern La.","/team/655/16580",914,"Southland",1,2024,16580
"Stuprich, Brennan","Jr","2494411",2024,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=655&stats_player_seq=2494411",655,"Southeastern La.","/team/655/16580",914,"Southland",1,2024,16580
