"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Armstrong, Chase","So","2812650",2024,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30&stats_player_seq=2812650",30,"Arkansas St.","/team/30/16580",818,"Sun Belt",1,2024,16580
"Becker, Grayson","Fr","2812649",2024,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30&stats_player_seq=2812649",30,"Arkansas St.","/team/30/16580",818,"Sun Belt",1,2024,16580
"Burris, Blake","Sr","2812665",2024,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30&stats_player_seq=2812665",30,"Arkansas St.","/team/30/16580",818,"Sun Belt",1,2024,16580
"Butts, Arlon","Sr","2812670",2024,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30&stats_player_seq=2812670",30,"Arkansas St.","/team/30/16580",818,"Sun Belt",1,2024,16580
"Cail, Daedrick","Jr","2669095",2024,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30&stats_player_seq=2669095",30,"Arkansas St.","/team/30/16580",818,"Sun Belt",1,2024,16580
"Campbell, Cason","So","2812664",2024,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30&stats_player_seq=2812664",30,"Arkansas St.","/team/30/16580",818,"Sun Belt",1,2024,16580
"Caskey, Brayden","Sr","2812669",2024,"15","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30&stats_player_seq=2812669",30,"Arkansas St.","/team/30/16580",818,"Sun Belt",1,2024,16580
"Charlton, Max","Sr","2498377",2024,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30&stats_player_seq=2498377",30,"Arkansas St.","/team/30/16580",818,"Sun Belt",1,2024,16580
"Conover, Jacob","Sr","2812681",2024,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30&stats_player_seq=2812681",30,"Arkansas St.","/team/30/16580",818,"Sun Belt",1,2024,16580
"DeButy, Dylan","Sr","2812646",2024,"23","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30&stats_player_seq=2812646",30,"Arkansas St.","/team/30/16580",818,"Sun Belt",1,2024,16580
"Downing, Jackson","Fr",NA,2024,"43","P",NA,30,"Arkansas St.","/team/30/16580",818,"Sun Belt",1,2024,16580
"Draper, Hunter","Sr","2812644",2024,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30&stats_player_seq=2812644",30,"Arkansas St.","/team/30/16580",818,"Sun Belt",1,2024,16580
"Finan, Michael","Sr","2812653",2024,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30&stats_player_seq=2812653",30,"Arkansas St.","/team/30/16580",818,"Sun Belt",1,2024,16580
"French, Wil","Jr","2669057",2024,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30&stats_player_seq=2669057",30,"Arkansas St.","/team/30/16580",818,"Sun Belt",1,2024,16580
"Greiner, Coby","Sr","2469318",2024,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30&stats_player_seq=2469318",30,"Arkansas St.","/team/30/16580",818,"Sun Belt",1,2024,16580
"Grier, Allen","Sr","2812643",2024,"12","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30&stats_player_seq=2812643",30,"Arkansas St.","/team/30/16580",818,"Sun Belt",1,2024,16580
"Hager, Brandon","Sr","2498375",2024,"11","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30&stats_player_seq=2498375",30,"Arkansas St.","/team/30/16580",818,"Sun Belt",1,2024,16580
"Harpenau, Blaine","Jr","2966091",2024,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30&stats_player_seq=2966091",30,"Arkansas St.","/team/30/16580",818,"Sun Belt",1,2024,16580
"Harrick, John","Jr",NA,2024,"40","P",NA,30,"Arkansas St.","/team/30/16580",818,"Sun Belt",1,2024,16580
"Hayes, Nyan","Jr","2966007",2024,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30&stats_player_seq=2966007",30,"Arkansas St.","/team/30/16580",818,"Sun Belt",1,2024,16580
"Heine, Dylan","Sr","2308370",2024,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30&stats_player_seq=2308370",30,"Arkansas St.","/team/30/16580",818,"Sun Belt",1,2024,16580
"Hill, Jayden","Jr","2966082",2024,"27","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30&stats_player_seq=2966082",30,"Arkansas St.","/team/30/16580",818,"Sun Belt",1,2024,16580
"Hoskyn, John","Sr","2348488",2024,"19","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30&stats_player_seq=2348488",30,"Arkansas St.","/team/30/16580",818,"Sun Belt",1,2024,16580
"Houseworth, Aidan","Fr","2966037",2024,"20","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30&stats_player_seq=2966037",30,"Arkansas St.","/team/30/16580",818,"Sun Belt",1,2024,16580
"Jaslove, Austen","Jr","2491932",2024,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30&stats_player_seq=2491932",30,"Arkansas St.","/team/30/16580",818,"Sun Belt",1,2024,16580
"Jumper, Cross","So","2669113",2024,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30&stats_player_seq=2669113",30,"Arkansas St.","/team/30/16580",818,"Sun Belt",1,2024,16580
"Maloney, Collin","Fr",NA,2024,"44","P",NA,30,"Arkansas St.","/team/30/16580",818,"Sun Belt",1,2024,16580
"Martinez, Jalen","Sr","2822199",2024,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30&stats_player_seq=2822199",30,"Arkansas St.","/team/30/16580",818,"Sun Belt",1,2024,16580
"Musial, Deuce","Fr",NA,2024,"42","P",NA,30,"Arkansas St.","/team/30/16580",818,"Sun Belt",1,2024,16580
"Nichols, Elijah","Jr",NA,2024,"45","INF",NA,30,"Arkansas St.","/team/30/16580",818,"Sun Belt",1,2024,16580
"Ross, Hudson","Sr","2652180",2024,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30&stats_player_seq=2652180",30,"Arkansas St.","/team/30/16580",818,"Sun Belt",1,2024,16580
"Ryan, Hunter","Jr","2966084",2024,"28","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30&stats_player_seq=2966084",30,"Arkansas St.","/team/30/16580",818,"Sun Belt",1,2024,16580
"Saumell, Vinny","Jr","2966088",2024,"29","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30&stats_player_seq=2966088",30,"Arkansas St.","/team/30/16580",818,"Sun Belt",1,2024,16580
"Schares, Bryce","Sr","2812662",2024,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30&stats_player_seq=2812662",30,"Arkansas St.","/team/30/16580",818,"Sun Belt",1,2024,16580
"Sutton, Jett","Fr",NA,2024,"41","P",NA,30,"Arkansas St.","/team/30/16580",818,"Sun Belt",1,2024,16580
"Toler, Jared","Sr","2498386",2024,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30&stats_player_seq=2498386",30,"Arkansas St.","/team/30/16580",818,"Sun Belt",1,2024,16580
"Tollett, Cason","Jr","2348348",2024,"8","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30&stats_player_seq=2348348",30,"Arkansas St.","/team/30/16580",818,"Sun Belt",1,2024,16580
"Tucker, Cade","Jr","2966008",2024,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30&stats_player_seq=2966008",30,"Arkansas St.","/team/30/16580",818,"Sun Belt",1,2024,16580
"Turner, Kole","Jr","2966098",2024,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30&stats_player_seq=2966098",30,"Arkansas St.","/team/30/16580",818,"Sun Belt",1,2024,16580
"Veniard, Brian","Sr","2812677",2024,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30&stats_player_seq=2812677",30,"Arkansas St.","/team/30/16580",818,"Sun Belt",1,2024,16580
"VerMaas, Nathan","Sr","2486024",2024,"30","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30&stats_player_seq=2486024",30,"Arkansas St.","/team/30/16580",818,"Sun Belt",1,2024,16580
"Williams, Walker","Jr","2500884",2024,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30&stats_player_seq=2500884",30,"Arkansas St.","/team/30/16580",818,"Sun Belt",1,2024,16580
"Williams, Jake Henry","Jr","2812672",2024,"17","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30&stats_player_seq=2812672",30,"Arkansas St.","/team/30/16580",818,"Sun Belt",1,2024,16580
"van der Lelie, Jelle","Jr","2966096",2024,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30&stats_player_seq=2966096",30,"Arkansas St.","/team/30/16580",818,"Sun Belt",1,2024,16580
