jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
16,1780429,Blake Adkins,LF,N/A,17,0,2016,12360,Northwest Nazarene,1274
26,1759731,Brady Baker,P,Jr,46,43,2016,12360,Northwest Nazarene,1274
17,1759727,Bryan Black,P,Fr,0,0,2016,12360,Northwest Nazarene,1274
1,1658908,Coltin Brink,INF,So,5,0,2016,12360,Northwest Nazarene,1274
5,1657501,Tucker Campbell,INF,Sr,50,50,2016,12360,Northwest Nazarene,1274
30,1657507,Larsson Chapman,INF,So,4,0,2016,12360,Northwest Nazarene,1274
33,1657510,Ross Clevenger,P,So,13,12,2016,12360,Northwest Nazarene,1274
28,1759732,Darren Crosby,P,Fr,7,0,2016,12360,Northwest Nazarene,1274
10,1657502,Tyler Davis,INF,Sr,51,51,2016,12360,Northwest Nazarene,1274
21,1657506,Johnathon Hallman,C,So,25,6,2016,12360,Northwest Nazarene,1274
3,1534098,Josh Hatfield,OF,Sr,51,49,2016,12360,Northwest Nazarene,1274
20,1534099,Andrew Helmstadter,C,Jr,51,48,2016,12360,Northwest Nazarene,1274
34,1657504,Jesse Hilyard,OF,So,45,37,2016,12360,Northwest Nazarene,1274
31,1759734,Jaramy Jacobs,P,Jr,15,14,2016,12360,Northwest Nazarene,1274
23,1759729,Ryan Johnson,OF,Sr,50,50,2016,12360,Northwest Nazarene,1274
22,1657503,Tim Jones,OF,So,27,15,2016,12360,Northwest Nazarene,1274
13,1657505,Matt Lightfoot,OF,So,0,0,2016,12360,Northwest Nazarene,1274
14,1657508,Colton Loomis,P,Sr,15,13,2016,12360,Northwest Nazarene,1274
2,1759721,Tyler Marsh,P,Sr,12,0,2016,12360,Northwest Nazarene,1274
9,1759724,Colton Mccluskey,INF,Jr,23,18,2016,12360,Northwest Nazarene,1274
19,1658118,Blake Mitchell,P,Sr,19,3,2016,12360,Northwest Nazarene,1274
25,1657509,Brandon Mozzone,P,So,2,0,2016,12360,Northwest Nazarene,1274
35,1759720,Brett Nielsen,P,Jr,31,22,2016,12360,Northwest Nazarene,1274
11,1759725,Ryan Nyborg,P,Jr,19,0,2016,12360,Northwest Nazarene,1274
32,1658117,Justin Pilgrim,P,Jr,13,9,2016,12360,Northwest Nazarene,1274
6,1759723,Spencer Pollock,C,Jr,42,34,2016,12360,Northwest Nazarene,1274
12,1759726,Kyle Redford,INF,Fr,26,17,2016,12360,Northwest Nazarene,1274
18,1759728,Joseph Siegel,INF,Jr,33,11,2016,12360,Northwest Nazarene,1274
24,1759730,Saige Tyndall,P,Jr,3,1,2016,12360,Northwest Nazarene,1274
4,1759722,Tanner Vogt,INF,Fr,22,7,2016,12360,Northwest Nazarene,1274
16,1780429,Blake Adkins,LF,Fr,11,0,2017,12560,Northwest Nazarene,1274
32,1759731,Brady Baker,P,Sr,32,3,2017,12560,Northwest Nazarene,1274
17,1759727,Bryan Black,P,So,14,0,2017,12560,Northwest Nazarene,1274
34,1882423,Nick Bland,P,Sr,21,0,2017,12560,Northwest Nazarene,1274
1,1658908,Coltin Brink,INF,Jr,24,11,2017,12560,Northwest Nazarene,1274
30,1657507,Larsson Chapman,INF,Jr,12,1,2017,12560,Northwest Nazarene,1274
33,1657510,Ross Clevenger,P,Jr,15,13,2017,12560,Northwest Nazarene,1274
2,1882421,Casey Cornwell,SS,So,43,34,2017,12560,Northwest Nazarene,1274
28,1759732,Darren Crosby,P,So,0,0,2017,12560,Northwest Nazarene,1274
20,1882419,Jarod Gonzales,DH,Sr,54,54,2017,12560,Northwest Nazarene,1274
29,1887224,Koby Griffin,P,Fr,8,0,2017,12560,Northwest Nazarene,1274
21,1657506,Johnathon Hallman,C,Jr,28,2,2017,12560,Northwest Nazarene,1274
8,1534099,Andrew Helmstadter,C,Sr,54,54,2017,12560,Northwest Nazarene,1274
34,1657504,Jesse Hilyard,OF,Jr,0,0,2017,12560,Northwest Nazarene,1274
5,1882420,Braden Hirsch,SS,Fr,27,7,2017,12560,Northwest Nazarene,1274
31,1759734,Jaramy Jacobs,P,Sr,13,13,2017,12560,Northwest Nazarene,1274
10,1882422,Cobi Johnson,P,Jr,15,0,2017,12560,Northwest Nazarene,1274
22,1657503,Tim Jones,OF,Jr,40,29,2017,12560,Northwest Nazarene,1274
25,1882418,Billy King,1B,Sr,53,52,2017,12560,Northwest Nazarene,1274
13,1657505,Matt Lightfoot,OF,Jr,16,13,2017,12560,Northwest Nazarene,1274
3,1759724,Colton Mccluskey,INF,Sr,46,45,2017,12560,Northwest Nazarene,1274
25,1657509,Brandon Mozzone,P,Jr,0,0,2017,12560,Northwest Nazarene,1274
35,1759720,Brett Nielsen,P,Sr,50,48,2017,12560,Northwest Nazarene,1274
11,1759725,Ryan Nyborg,P,Sr,0,0,2017,12560,Northwest Nazarene,1274
24,1884671,Brennan Patterson,P,Fr,15,6,2017,12560,Northwest Nazarene,1274
26,1885476,Adam Paulson,P,Jr,16,11,2017,12560,Northwest Nazarene,1274
32,1658117,Justin Pilgrim,P,Sr,0,0,2017,12560,Northwest Nazarene,1274
6,1759723,Spencer Pollock,C,Sr,46,44,2017,12560,Northwest Nazarene,1274
12,1759726,Kyle Redford,INF,So,49,44,2017,12560,Northwest Nazarene,1274
9,1884669,Casey Sheehan,PR,Jr,49,46,2017,12560,Northwest Nazarene,1274
18,1759728,Joseph Siegel,INF,Sr,16,1,2017,12560,Northwest Nazarene,1274
19,1884670,Dylan Suppan,P,Jr,14,9,2017,12560,Northwest Nazarene,1274
24,1759730,Saige Tyndall,P,Sr,0,0,2017,12560,Northwest Nazarene,1274
4,1759722,Tanner Vogt,INF,So,0,0,2017,12560,Northwest Nazarene,1274
16,1780429,Blake Adkins,LF,So,0,0,2018,12973,Northwest Nazarene,1274
17,1759727,Bryan Black,P,Jr,9,0,2018,12973,Northwest Nazarene,1274
1,1658908,Coltin Brink,INF,Sr,33,19,2018,12973,Northwest Nazarene,1274
27,1990346,Greg Casper,P,Jr,15,9,2018,12973,Northwest Nazarene,1274
30,1657507,Larsson Chapman,INF,Sr,29,12,2018,12973,Northwest Nazarene,1274
33,1657510,Ross Clevenger,P,Sr,13,5,2018,12973,Northwest Nazarene,1274
11,1990301,Ryan Connor,3B,Jr,39,30,2018,12973,Northwest Nazarene,1274
2,1882421,Casey Cornwell,SS,Jr,0,0,2018,12973,Northwest Nazarene,1274
28,1759732,Darren Crosby,P,Jr,0,0,2018,12973,Northwest Nazarene,1274
25,1994263,Dylan Cure,DH,Jr,39,33,2018,12973,Northwest Nazarene,1274
28,1990756,Steven Dennis,P,Fr,7,0,2018,12973,Northwest Nazarene,1274
29,1990343,Cameron Duke,PH,Fr,21,7,2018,12973,Northwest Nazarene,1274
31,2006505,Braeden Dunten,1B,Jr,5,0,2018,12973,Northwest Nazarene,1274
35,1997687,Alan Embree,P,Fr,14,0,2018,12973,Northwest Nazarene,1274
4,1990342,Rocco Ferrari,SS,Jr,3,3,2018,12973,Northwest Nazarene,1274
26,1990338,Justin Folz,DH,Fr,50,49,2018,12973,Northwest Nazarene,1274
32,1990770,Jalen Fuhriman,P,Jr,15,0,2018,12973,Northwest Nazarene,1274
29,1887224,Koby Griffin,P,So,0,0,2018,12973,Northwest Nazarene,1274
21,1657506,Johnathon Hallman,C,Sr,0,0,2018,12973,Northwest Nazarene,1274
34,1657504,Jesse Hilyard,OF,Sr,45,38,2018,12973,Northwest Nazarene,1274
5,1882420,Braden Hirsch,SS,So,0,0,2018,12973,Northwest Nazarene,1274
14,1990341,Ben Johnson,C,Fr,25,21,2018,12973,Northwest Nazarene,1274
10,1882422,Cobi Johnson,P,Sr,7,0,2018,12973,Northwest Nazarene,1274
22,1657503,Tim Jones,OF,Sr,0,0,2018,12973,Northwest Nazarene,1274
19,1990340,Haden Keller,PH/LF,Fr,32,15,2018,12973,Northwest Nazarene,1274
13,1657505,Matt Lightfoot,OF,Sr,0,0,2018,12973,Northwest Nazarene,1274
7,1990741,Andrew Marable,C,Fr,6,1,2018,12973,Northwest Nazarene,1274
22,1990769,Blake Mcfadden,P,So,17,6,2018,12973,Northwest Nazarene,1274
20,1990344,Ryan Mets,P,So,13,5,2018,12973,Northwest Nazarene,1274
25,1657509,Brandon Mozzone,P,Sr,0,0,2018,12973,Northwest Nazarene,1274
24,1884671,Brennan Patterson,P,So,10,4,2018,12973,Northwest Nazarene,1274
26,1885476,Adam Paulson,P,Sr,16,9,2018,12973,Northwest Nazarene,1274
10,1990345,Zach Penrod,P,Jr,49,46,2018,12973,Northwest Nazarene,1274
3,1990299,Parker Price,2B,So,50,50,2018,12973,Northwest Nazarene,1274
12,1759726,Kyle Redford,INF,Jr,50,48,2018,12973,Northwest Nazarene,1274
9,1884669,Casey Sheehan,PR,Sr,49,49,2018,12973,Northwest Nazarene,1274
37,2006485,Justin Slattery,PH,Fr,3,0,2018,12973,Northwest Nazarene,1274
19,1884670,Dylan Suppan,P,Sr,0,0,2018,12973,Northwest Nazarene,1274
23,1990339,Bennett Tabaraci,LF,Jr,43,29,2018,12973,Northwest Nazarene,1274
4,1759722,Tanner Vogt,INF,Jr,0,0,2018,12973,Northwest Nazarene,1274
