jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
13,1195795,Charlie Basil,OF,So,0,0,2012,10942,Colo. Sch. of Mines,155
34,1000747,Jordan Williams,C,Jr,0,0,2012,10942,Colo. Sch. of Mines,155
3,1076013,Kyle Wallace,INF,So,0,0,2012,10942,Colo. Sch. of Mines,155
40,1303294,Brad Touhey,P,Fr,0,0,2012,10942,Colo. Sch. of Mines,155
5,1076015,Matt Spirek,OF,Jr,0,0,2012,10942,Colo. Sch. of Mines,155
24,1303298,Brady Smith,P,Fr,0,0,2012,10942,Colo. Sch. of Mines,155
16,1195796,Derek Skrdlant,INF,So,0,0,2012,10942,Colo. Sch. of Mines,155
10,1195798,Eric Shannon,P,So,0,0,2012,10942,Colo. Sch. of Mines,155
28,1303303,Garrett Schirmacher,P,Jr,0,0,2012,10942,Colo. Sch. of Mines,155
32,1000746,Matthew Pullos,OF,Jr,0,0,2012,10942,Colo. Sch. of Mines,155
4,1303295,Corky Patton,P,Fr,0,0,2012,10942,Colo. Sch. of Mines,155
14,1303297,Josh Martinez,INF,Fr,0,0,2012,10942,Colo. Sch. of Mines,155
38,1303292,Brandon Storm,P,Fr,0,0,2012,10942,Colo. Sch. of Mines,155
25,1303299,Shane Johnson,OF,Fr,0,0,2012,10942,Colo. Sch. of Mines,155
37,1303291,Grant Maloney,C,Fr,0,0,2012,10942,Colo. Sch. of Mines,155
9,1303296,Zach Bothwell,INF,Fr,0,0,2012,10942,Colo. Sch. of Mines,155
17,1195797,Matt Brown,P,So,0,0,2012,10942,Colo. Sch. of Mines,155
21,1076017,Blake Dunham,P,Jr,0,0,2012,10942,Colo. Sch. of Mines,155
27,1195800,Evan Brown,C,So,0,0,2012,10942,Colo. Sch. of Mines,155
36,1195803,Ben Gilman,P,So,0,0,2012,10942,Colo. Sch. of Mines,155
11,1303302,Mark Goldsmith,OF,Fr,0,0,2012,10942,Colo. Sch. of Mines,155
26,1195799,Peter Herrin,P,So,0,0,2012,10942,Colo. Sch. of Mines,155
12,1195794,Patrick Ihme,INF,So,0,0,2012,10942,Colo. Sch. of Mines,155
7,992906,Bobby Egeberg,OF,Jr,0,0,2012,10942,Colo. Sch. of Mines,155
6,1441196,Travis Ramos,INF,Fr,43,39,2013,11320,Colo. Sch. of Mines,155
16,1195796,Derek Skrdlant,INF,Jr,39,18,2013,11320,Colo. Sch. of Mines,155
22,1441202,Tommy Rodgers,P,Fr,6,1,2013,11320,Colo. Sch. of Mines,155
2,1441195,Christian Rooney,P,Fr,13,11,2013,11320,Colo. Sch. of Mines,155
36,1195803,Ben Gilman,P,Jr,13,13,2013,11320,Colo. Sch. of Mines,155
28,1303303,Garrett Schirmacher,P,Sr,37,25,2013,11320,Colo. Sch. of Mines,155
10,1195798,Eric Shannon,P,Jr,14,3,2013,11320,Colo. Sch. of Mines,155
