"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Broeker, Chase","Fr","2126964",2020,"10","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=507&stats_player_seq=2126964",507,"Northwest Mo. St.","/team/507/15204",883,"Mid-America Intercollegiate",2,15204
"Brown, Gibson","So","2126943",2020,"55","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=507&stats_player_seq=2126943",507,"Northwest Mo. St.","/team/507/15204",883,"Mid-America Intercollegiate",2,15204
"Carlson, Peter","Jr","1973705",2020,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=507&stats_player_seq=1973705",507,"Northwest Mo. St.","/team/507/15204",883,"Mid-America Intercollegiate",2,15204
"Curtis, Joseph","Sr","1878710",2020,"20","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=507&stats_player_seq=1878710",507,"Northwest Mo. St.","/team/507/15204",883,"Mid-America Intercollegiate",2,15204
"Darrah, Garrett","Fr","2330418",2020,"26","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=507&stats_player_seq=2330418",507,"Northwest Mo. St.","/team/507/15204",883,"Mid-America Intercollegiate",2,15204
"Diel, Caden","Fr","2126918",2020,"9","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=507&stats_player_seq=2126918",507,"Northwest Mo. St.","/team/507/15204",883,"Mid-America Intercollegiate",2,15204
"Dooley, Trevor","Fr","2330410",2020,"16","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=507&stats_player_seq=2330410",507,"Northwest Mo. St.","/team/507/15204",883,"Mid-America Intercollegiate",2,15204
"Duncan, Aaron","Jr","2330401",2020,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=507&stats_player_seq=2330401",507,"Northwest Mo. St.","/team/507/15204",883,"Mid-America Intercollegiate",2,15204
"Easley, Aaron","Jr","1979602",2020,"29","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=507&stats_player_seq=1979602",507,"Northwest Mo. St.","/team/507/15204",883,"Mid-America Intercollegiate",2,15204
"Ecton, Elijah","Fr","2330414",2020,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=507&stats_player_seq=2330414",507,"Northwest Mo. St.","/team/507/15204",883,"Mid-America Intercollegiate",2,15204
"Gastner, Matt","Jr","1979601",2020,"27","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=507&stats_player_seq=1979601",507,"Northwest Mo. St.","/team/507/15204",883,"Mid-America Intercollegiate",2,15204
"Griswold, Ethan","Sr","2126944",2020,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=507&stats_player_seq=2126944",507,"Northwest Mo. St.","/team/507/15204",883,"Mid-America Intercollegiate",2,15204
"Hanf, Blaine","Jr","2330426",2020,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=507&stats_player_seq=2330426",507,"Northwest Mo. St.","/team/507/15204",883,"Mid-America Intercollegiate",2,15204
"Hanson, Spencer","Jr","2330424",2020,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=507&stats_player_seq=2330424",507,"Northwest Mo. St.","/team/507/15204",883,"Mid-America Intercollegiate",2,15204
"Healton, Nick","Fr","2330409",2020,"15","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=507&stats_player_seq=2330409",507,"Northwest Mo. St.","/team/507/15204",883,"Mid-America Intercollegiate",2,15204
"Henrichs, Thomas","So","2126946",2020,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=507&stats_player_seq=2126946",507,"Northwest Mo. St.","/team/507/15204",883,"Mid-America Intercollegiate",2,15204
"Jackson, Zane","Fr","2330428",2020,"41","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=507&stats_player_seq=2330428",507,"Northwest Mo. St.","/team/507/15204",883,"Mid-America Intercollegiate",2,15204
"Judd, Ethan","Jr","2330327",2020,"6","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=507&stats_player_seq=2330327",507,"Northwest Mo. St.","/team/507/15204",883,"Mid-America Intercollegiate",2,15204
"Koski, Ryan","So","2126945",2020,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=507&stats_player_seq=2126945",507,"Northwest Mo. St.","/team/507/15204",883,"Mid-America Intercollegiate",2,15204
"Ledger, Tristan","Sr","2126962",2020,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=507&stats_player_seq=2126962",507,"Northwest Mo. St.","/team/507/15204",883,"Mid-America Intercollegiate",2,15204
"McCallister, Mitchell","Jr","2330427",2020,"40","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=507&stats_player_seq=2330427",507,"Northwest Mo. St.","/team/507/15204",883,"Mid-America Intercollegiate",2,15204
"McIntyre, Jonny","Jr","2330422",2020,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=507&stats_player_seq=2330422",507,"Northwest Mo. St.","/team/507/15204",883,"Mid-America Intercollegiate",2,15204
"Olson, Tim","Sr","1878718",2020,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=507&stats_player_seq=1878718",507,"Northwest Mo. St.","/team/507/15204",883,"Mid-America Intercollegiate",2,15204
"Peck, Jordan","Fr","2126963",2020,"13","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=507&stats_player_seq=2126963",507,"Northwest Mo. St.","/team/507/15204",883,"Mid-America Intercollegiate",2,15204
"Peters, Tyler","So","2330430",2020,"44","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=507&stats_player_seq=2330430",507,"Northwest Mo. St.","/team/507/15204",883,"Mid-America Intercollegiate",2,15204
"Pinkerton, Jacob","Jr","2330388",2020,"2","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=507&stats_player_seq=2330388",507,"Northwest Mo. St.","/team/507/15204",883,"Mid-America Intercollegiate",2,15204
"Quick, Connor","So","2126949",2020,"32","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=507&stats_player_seq=2126949",507,"Northwest Mo. St.","/team/507/15204",883,"Mid-America Intercollegiate",2,15204
"Rudolph, Calvin","Sr","2126917",2020,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=507&stats_player_seq=2126917",507,"Northwest Mo. St.","/team/507/15204",883,"Mid-America Intercollegiate",2,15204
"Schingel, Matt","Sr","1878722",2020,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=507&stats_player_seq=1878722",507,"Northwest Mo. St.","/team/507/15204",883,"Mid-America Intercollegiate",2,15204
"Shadlow, Zach","So","2330421",2020,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=507&stats_player_seq=2330421",507,"Northwest Mo. St.","/team/507/15204",883,"Mid-America Intercollegiate",2,15204
"Slocum, Alex","So","2126948",2020,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=507&stats_player_seq=2126948",507,"Northwest Mo. St.","/team/507/15204",883,"Mid-America Intercollegiate",2,15204
"Smith, Daniel","So","2330392",2020,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=507&stats_player_seq=2330392",507,"Northwest Mo. St.","/team/507/15204",883,"Mid-America Intercollegiate",2,15204
"Smith, Tanner","Fr","2330407",2020,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=507&stats_player_seq=2330407",507,"Northwest Mo. St.","/team/507/15204",883,"Mid-America Intercollegiate",2,15204
"Spitzmiller, Max","Jr","1979595",2020,"19","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=507&stats_player_seq=1979595",507,"Northwest Mo. St.","/team/507/15204",883,"Mid-America Intercollegiate",2,15204
"Thomas, Colton","Jr","2126920",2020,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=507&stats_player_seq=2126920",507,"Northwest Mo. St.","/team/507/15204",883,"Mid-America Intercollegiate",2,15204
"Van Ackeren, Quintin","Sr","1878724",2020,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=507&stats_player_seq=1878724",507,"Northwest Mo. St.","/team/507/15204",883,"Mid-America Intercollegiate",2,15204
"Warren, Donovan","Jr","2330390",2020,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=507&stats_player_seq=2330390",507,"Northwest Mo. St.","/team/507/15204",883,"Mid-America Intercollegiate",2,15204
