jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
26,1321846,Ty Sterner,P,Fr,14,0,2012,10942,Rhode Island,572
31,1209326,Ty Muller,C,Sr,32,14,2012,10942,Rhode Island,572
10,1209327,Nick Narodowy,P,So,14,11,2012,10942,Rhode Island,572
14,1321853,Ryan O'Dell,INF,Fr,0,0,2012,10942,Rhode Island,572
32,1535538,Liam O'Sullivan,P,So,0,0,2012,10942,Rhode Island,572
33,1321851,Lorenzo Papa,1B,Fr,0,0,2012,10942,Rhode Island,572
25,888094,Chris Pickering,P,Sr,16,15,2012,10942,Rhode Island,572
22,1321850,Shaun Mcgrath,P,Fr,0,0,2012,10942,Rhode Island,572
13,984655,Anthony Pisani,P,Sr,8,5,2012,10942,Rhode Island,572
39,1321852,Kyle Richards,OF,Fr,25,0,2012,10942,Rhode Island,572
2,1209333,Jeff Roy,OF,So,59,59,2012,10942,Rhode Island,572
41,1324013,Kris Selvaggi,C,So,0,0,2012,10942,Rhode Island,572
28,1098866,Kevin Stenhouse,OF,Jr,38,29,2012,10942,Rhode Island,572
38,1331605,Matt Young,P,N/A,7,0,2012,10942,Rhode Island,572
21,1548634,Cole Warren,P,Fr,0,0,2012,10942,Rhode Island,572
4,1209331,Pat Quinn,C,So,53,48,2012,10942,Rhode Island,572
18,1209325,Kevin Lee,P,So,11,8,2012,10942,Rhode Island,572
12,984654,Milan Adams,C,Sr,52,51,2012,10942,Rhode Island,572
8,1209324,Joe Landi,INF,So,47,22,2012,10942,Rhode Island,572
7,984652,Mike Lebel,INF,Sr,7,5,2012,10942,Rhode Island,572
23,1209317,Greg Annarummo,INF,Sr,43,36,2012,10942,Rhode Island,572
9,1098859,Mike Bradstreet,P,Jr,26,0,2012,10942,Rhode Island,572
3,888085,Jeff Cammans,OF,Sr,59,59,2012,10942,Rhode Island,572
1,1321848,Tim Caputo,INF,Fr,55,55,2012,10942,Rhode Island,572
19,1209319,Bobby Dean,P,Jr,15,4,2012,10942,Rhode Island,572
29,1321849,Myles Diggins,INF,Fr,9,1,2012,10942,Rhode Island,572
15,1098861,Rob Curran,P,Jr,11,0,2012,10942,Rhode Island,572
35,1324011,Chris Famiglietti,C,Jr,52,49,2012,10942,Rhode Island,572
11,1209321,Jay Ferri,P,Fr,5,0,2012,10942,Rhode Island,572
5,1209322,Pat Fortunato,INF,Jr,59,58,2012,10942,Rhode Island,572
40,1321845,Sean Furney,P,Jr,17,10,2012,10942,Rhode Island,572
17,984656,Dan Haverstick,INF,Sr,50,45,2012,10942,Rhode Island,572
27,1209323,Sam Johnson,C,Fr,11,0,2012,10942,Rhode Island,572
36,1209320,Brendan Doonan,INF,Fr,19,0,2012,10942,Rhode Island,572
11,1424094,Shane O'Connell,C,Jr,51,44,2013,11320,Rhode Island,572
35,1424105,Milan Mantle,P,Jr,11,9,2013,11320,Rhode Island,572
14,1424097,Steve Moyers,P,Fr,14,9,2013,11320,Rhode Island,572
10,1209327,Nick Narodowy,P,Jr,18,0,2013,11320,Rhode Island,572
32,1535538,Liam O'Sullivan,P,Jr,0,0,2013,11320,Rhode Island,572
26,1321846,Ty Sterner,P,So,15,1,2013,11320,Rhode Island,572
33,1209331,Pat Quinn,C,Jr,56,52,2013,11320,Rhode Island,572
2,1209333,Jeff Roy,OF,Jr,59,59,2013,11320,Rhode Island,572
37,1424107,Brian Russell,P,Fr,2,1,2013,11320,Rhode Island,572
6,1324013,Kris Selvaggi,P,Jr,2,0,2013,11320,Rhode Island,572
28,1098866,Kevin Stenhouse,OF,Sr,58,53,2013,11320,Rhode Island,572
23,1424101,Tj Lynch,INF,Fr,0,0,2013,11320,Rhode Island,572
22,1439765,Ryan Olmo,PH,N/A,14,0,2013,11320,Rhode Island,572
13,1424096,Chase Livingston,C,Fr,21,15,2013,11320,Rhode Island,572
3,1424093,Connor Foreman,INF,Fr,52,42,2013,11320,Rhode Island,572
7,1424091,Mike Lebel,INF,Sr,58,58,2013,11320,Rhode Island,572
8,1209324,Joe Landi,INF,Jr,49,38,2013,11320,Rhode Island,572
38,1424108,Derek Gardella,C,Fr,18,9,2013,11320,Rhode Island,572
40,1321845,Sean Furney,P,Sr,15,15,2013,11320,Rhode Island,572
24,1209322,Pat Fortunato,INF,Sr,59,59,2013,11320,Rhode Island,572
17,1324011,Chris Famiglietti,OF,Sr,44,36,2013,11320,Rhode Island,572
4,1209320,Brendan Doonan,P,So,16,0,2013,11320,Rhode Island,572
16,1424098,Lou Distasio,P,Fr,13,2,2013,11320,Rhode Island,572
19,1209319,Bobby Dean,P,Sr,19,1,2013,11320,Rhode Island,572
15,1098861,Rob Curran,P,Sr,16,0,2013,11320,Rhode Island,572
1,1321848,Tim Caputo,INF,So,59,59,2013,11320,Rhode Island,572
9,1098859,Mike Bradstreet,P,Sr,14,14,2013,11320,Rhode Island,572
36,1424106,Tyler Bowditch,P,Jr,11,3,2013,11320,Rhode Island,572
21,1548634,Cole Warren,P,So,0,0,2013,11320,Rhode Island,572
27,1424103,Jesse Lee,OF,Fr,24,7,2013,11320,Rhode Island,572
