"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Aoki, Connor","Jr","2119717",2022,"31","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=62&stats_player_seq=2119717",62,"Binghamton","/team/62/15860",845,"America East",1,2022,15860
"Babalis, Tommy","Jr","2119713",2022,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=62&stats_player_seq=2119713",62,"Binghamton","/team/62/15860",845,"America East",1,2022,15860
"Bade, Devan","Fr","2657732",2022,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=62&stats_player_seq=2657732",62,"Binghamton","/team/62/15860",845,"America East",1,2022,15860
"Beang, Tanner","Jr","2478449",2022,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=62&stats_player_seq=2478449",62,"Binghamton","/team/62/15860",845,"America East",1,2022,15860
"Bryggman, Ryan","Jr","2119725",2022,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=62&stats_player_seq=2119725",62,"Binghamton","/team/62/15860",845,"America East",1,2022,15860
"Butler, Troy","Fr","2657752",2022,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=62&stats_player_seq=2657752",62,"Binghamton","/team/62/15860",845,"America East",1,2022,15860
"Collins, Jack","Jr","2119716",2022,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=62&stats_player_seq=2119716",62,"Binghamton","/team/62/15860",845,"America East",1,2022,15860
"Corry, Isaiah","So","2310487",2022,"34","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=62&stats_player_seq=2310487",62,"Binghamton","/team/62/15860",845,"America East",1,2022,15860
"Delawder, JJ","Fr",NA,2022,"25","C",NA,62,"Binghamton","/team/62/15860",845,"America East",1,2022,15860
"Di Vietro, Nick","Jr","2657699",2022,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=62&stats_player_seq=2657699",62,"Binghamton","/team/62/15860",845,"America East",1,2022,15860
"DiRado, Dom","Jr","2119712",2022,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=62&stats_player_seq=2119712",62,"Binghamton","/team/62/15860",845,"America East",1,2022,15860
"Driscoll, Gabe","So","2310484",2022,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=62&stats_player_seq=2310484",62,"Binghamton","/team/62/15860",845,"America East",1,2022,15860
"Eskildsen, Kyle","Jr","2478448",2022,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=62&stats_player_seq=2478448",62,"Binghamton","/team/62/15860",845,"America East",1,2022,15860
"Evans, Jake","Sr","1990213",2022,"7","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=62&stats_player_seq=1990213",62,"Binghamton","/team/62/15860",845,"America East",1,2022,15860
"Gsell, Kevin","Jr","2119727",2022,"4","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=62&stats_player_seq=2119727",62,"Binghamton","/team/62/15860",845,"America East",1,2022,15860
"Haskell, Logan","Fr","2657747",2022,"23","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=62&stats_player_seq=2657747",62,"Binghamton","/team/62/15860",845,"America East",1,2022,15860
"Henderson, Alex","So","2657742",2022,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=62&stats_player_seq=2657742",62,"Binghamton","/team/62/15860",845,"America East",1,2022,15860
"Lumpinski, John","So","2657759",2022,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=62&stats_player_seq=2657759",62,"Binghamton","/team/62/15860",845,"America East",1,2022,15860
"Madenberg, Eric","So","2478444",2022,"44","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=62&stats_player_seq=2478444",62,"Binghamton","/team/62/15860",845,"America East",1,2022,15860
"Mason, Colin","Sr","2119743",2022,"20","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=62&stats_player_seq=2119743",62,"Binghamton","/team/62/15860",845,"America East",1,2022,15860
"Matheny, Garrett","Sr","2657741",2022,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=62&stats_player_seq=2657741",62,"Binghamton","/team/62/15860",845,"America East",1,2022,15860
"Parliament, Owen","So","2657755",2022,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=62&stats_player_seq=2657755",62,"Binghamton","/team/62/15860",845,"America East",1,2022,15860
"Perez, Christian","So","2478452",2022,"41","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=62&stats_player_seq=2478452",62,"Binghamton","/team/62/15860",845,"America East",1,2022,15860
"Reifler, Tommy","So","2310488",2022,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=62&stats_player_seq=2310488",62,"Binghamton","/team/62/15860",845,"America East",1,2022,15860
"Reilly, Kevin","So","2478446",2022,"24","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=62&stats_player_seq=2478446",62,"Binghamton","/team/62/15860",845,"America East",1,2022,15860
"Roselli, Nick","Fr","2657744",2022,"15","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=62&stats_player_seq=2657744",62,"Binghamton","/team/62/15860",845,"America East",1,2022,15860
"Rosner, Justin","So","2478451",2022,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=62&stats_player_seq=2478451",62,"Binghamton","/team/62/15860",845,"America East",1,2022,15860
"Rothbaum, Caden","Fr","2657746",2022,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=62&stats_player_seq=2657746",62,"Binghamton","/team/62/15860",845,"America East",1,2022,15860
"Sinicki, Tanner","Jr","2119715",2022,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=62&stats_player_seq=2119715",62,"Binghamton","/team/62/15860",845,"America East",1,2022,15860
"Sullivan, Evin","Fr","2657757",2022,"30","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=62&stats_player_seq=2657757",62,"Binghamton","/team/62/15860",845,"America East",1,2022,15860
"Tan, Andrew","So","2478445",2022,"18","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=62&stats_player_seq=2478445",62,"Binghamton","/team/62/15860",845,"America East",1,2022,15860
"Taylor, Zac","Jr","2119741",2022,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=62&stats_player_seq=2119741",62,"Binghamton","/team/62/15860",845,"America East",1,2022,15860
