"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Apecechea, Chris","Sr","2112208",2021,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=19651&stats_player_seq=2112208",19651,"High Point","/team/19651/15580",826,"Big South",1,15580
"Bergman, Evan","Jr","2112207",2021,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=19651&stats_player_seq=2112207",19651,"High Point","/team/19651/15580",826,"Big South",1,15580
"Bowles, Will","So","2324642",2021,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=19651&stats_player_seq=2324642",19651,"High Point","/team/19651/15580",826,"Big South",1,15580
"Carr, Peyton","Fr","2473002",2021,"41","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=19651&stats_player_seq=2473002",19651,"High Point","/team/19651/15580",826,"Big South",1,15580
"Coleman, David","Fr","2472991",2021,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=19651&stats_player_seq=2472991",19651,"High Point","/team/19651/15580",826,"Big South",1,15580
"Dean, Parker","Jr","2472993",2021,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=19651&stats_player_seq=2472993",19651,"High Point","/team/19651/15580",826,"Big South",1,15580
"Decker, Dylan","So","2129258",2021,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=19651&stats_player_seq=2129258",19651,"High Point","/team/19651/15580",826,"Big South",1,15580
"DiMauro, Vince","Fr",NA,2021,"52","P",NA,19651,"High Point","/team/19651/15580",826,"Big South",1,15580
"Dizney, Drew","Fr",NA,2021,"56","INF",NA,19651,"High Point","/team/19651/15580",826,"Big South",1,15580
"Duffy, Sean","Fr","2472997",2021,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=19651&stats_player_seq=2472997",19651,"High Point","/team/19651/15580",826,"Big South",1,15580
"Ebert, Justin","So","2324639",2021,"19","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=19651&stats_player_seq=2324639",19651,"High Point","/team/19651/15580",826,"Big South",1,15580
"Garcia, Sam","Fr","2473006",2021,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=19651&stats_player_seq=2473006",19651,"High Point","/team/19651/15580",826,"Big South",1,15580
"Harris, Trent","Jr","2112204",2021,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=19651&stats_player_seq=2112204",19651,"High Point","/team/19651/15580",826,"Big South",1,15580
"Hernandez, Nick","Sr","2324661",2021,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=19651&stats_player_seq=2324661",19651,"High Point","/team/19651/15580",826,"Big South",1,15580
"Holt, Travis","Sr","1976693",2021,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=19651&stats_player_seq=1976693",19651,"High Point","/team/19651/15580",826,"Big South",1,15580
"Irvine, Cameron","Jr","2473009",2021,"25","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=19651&stats_player_seq=2473009",19651,"High Point","/team/19651/15580",826,"Big South",1,15580
"Johnson, Joe","Sr","1871428",2021,"15","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=19651&stats_player_seq=1871428",19651,"High Point","/team/19651/15580",826,"Big South",1,15580
