"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Angelino, Anthony","Jr","2302238",2021,"22","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1097&stats_player_seq=2302238",1097,"Ga. Southwestern","/team/1097/15580",12923,"Peach Belt",2,15580
"Cameron, Dalton","Jr","2302204",2021,"2","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1097&stats_player_seq=2302204",1097,"Ga. Southwestern","/team/1097/15580",12923,"Peach Belt",2,15580
"Capasso, Anthony","Jr","2308012",2021,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1097&stats_player_seq=2308012",1097,"Ga. Southwestern","/team/1097/15580",12923,"Peach Belt",2,15580
"Donalson, Jared","Jr","1986212",2021,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1097&stats_player_seq=1986212",1097,"Ga. Southwestern","/team/1097/15580",12923,"Peach Belt",2,15580
"Foster, Hunter","So","2116638",2021,"15","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1097&stats_player_seq=2116638",1097,"Ga. Southwestern","/team/1097/15580",12923,"Peach Belt",2,15580
"Garrett, Cole","Sr","2116637",2021,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1097&stats_player_seq=2116637",1097,"Ga. Southwestern","/team/1097/15580",12923,"Peach Belt",2,15580
"George, Gunner","Jr","2302201",2021,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1097&stats_player_seq=2302201",1097,"Ga. Southwestern","/team/1097/15580",12923,"Peach Belt",2,15580
"Gordon, Colby","Fr","2302233",2021,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1097&stats_player_seq=2302233",1097,"Ga. Southwestern","/team/1097/15580",12923,"Peach Belt",2,15580
"Harrell, Jacob","Sr","1873994",2021,"24","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1097&stats_player_seq=1873994",1097,"Ga. Southwestern","/team/1097/15580",12923,"Peach Belt",2,15580
"Hartsfield, Miles","Fr","2468207",2021,"29","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1097&stats_player_seq=2468207",1097,"Ga. Southwestern","/team/1097/15580",12923,"Peach Belt",2,15580
"Mamatas, Matthew","Jr","2116636",2021,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1097&stats_player_seq=2116636",1097,"Ga. Southwestern","/team/1097/15580",12923,"Peach Belt",2,15580
"Martin, Johnathan","Sr","1873998",2021,"20","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1097&stats_player_seq=1873998",1097,"Ga. Southwestern","/team/1097/15580",12923,"Peach Belt",2,15580
"McClure, Jacob","Fr","2302229",2021,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1097&stats_player_seq=2302229",1097,"Ga. Southwestern","/team/1097/15580",12923,"Peach Belt",2,15580
"McCollum, Nick","Fr","2302198",2021,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1097&stats_player_seq=2302198",1097,"Ga. Southwestern","/team/1097/15580",12923,"Peach Belt",2,15580
"McDonel, Brooks","Jr","1873965",2021,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1097&stats_player_seq=1873965",1097,"Ga. Southwestern","/team/1097/15580",12923,"Peach Belt",2,15580
"Mix, Jackson","So","2117867",2021,"19","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1097&stats_player_seq=2117867",1097,"Ga. Southwestern","/team/1097/15580",12923,"Peach Belt",2,15580
"Omohundro, Jeffrey","Sr","2468206",2021,"21","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1097&stats_player_seq=2468206",1097,"Ga. Southwestern","/team/1097/15580",12923,"Peach Belt",2,15580
"Payne, Bryceton","Fr","2468208",2021,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1097&stats_player_seq=2468208",1097,"Ga. Southwestern","/team/1097/15580",12923,"Peach Belt",2,15580
"Plumadore, Carsen","Fr","2468190",2021,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1097&stats_player_seq=2468190",1097,"Ga. Southwestern","/team/1097/15580",12923,"Peach Belt",2,15580
"Powers, Riley","Fr","2302235",2021,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1097&stats_player_seq=2302235",1097,"Ga. Southwestern","/team/1097/15580",12923,"Peach Belt",2,15580
"Ragsdale, Reid","So","2468204",2021,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1097&stats_player_seq=2468204",1097,"Ga. Southwestern","/team/1097/15580",12923,"Peach Belt",2,15580
"Roden, Joseph","Fr","2302234",2021,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1097&stats_player_seq=2302234",1097,"Ga. Southwestern","/team/1097/15580",12923,"Peach Belt",2,15580
"Sells, Peyton","Jr","1986224",2021,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1097&stats_player_seq=1986224",1097,"Ga. Southwestern","/team/1097/15580",12923,"Peach Belt",2,15580
"Shea, Devin","Jr","1986213",2021,"26","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1097&stats_player_seq=1986213",1097,"Ga. Southwestern","/team/1097/15580",12923,"Peach Belt",2,15580
"Skelton, Tyler","Jr","1986195",2021,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1097&stats_player_seq=1986195",1097,"Ga. Southwestern","/team/1097/15580",12923,"Peach Belt",2,15580
"Smith, Tucker","Sr","1986206",2021,"4","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1097&stats_player_seq=1986206",1097,"Ga. Southwestern","/team/1097/15580",12923,"Peach Belt",2,15580
"Somers, Chase","Fr","2468205",2021,"16","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1097&stats_player_seq=2468205",1097,"Ga. Southwestern","/team/1097/15580",12923,"Peach Belt",2,15580
"Stills, Hayes","Fr","2468211",2021,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1097&stats_player_seq=2468211",1097,"Ga. Southwestern","/team/1097/15580",12923,"Peach Belt",2,15580
"Sundean, Brandt","So","2140216",2021,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1097&stats_player_seq=2140216",1097,"Ga. Southwestern","/team/1097/15580",12923,"Peach Belt",2,15580
"Sutton, John Austin","So","2116643",2021,"36","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1097&stats_player_seq=2116643",1097,"Ga. Southwestern","/team/1097/15580",12923,"Peach Belt",2,15580
"Sutton, Alex","So","2116621",2021,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1097&stats_player_seq=2116621",1097,"Ga. Southwestern","/team/1097/15580",12923,"Peach Belt",2,15580
"Timberlake, Harrison","Sr","1986203",2021,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1097&stats_player_seq=1986203",1097,"Ga. Southwestern","/team/1097/15580",12923,"Peach Belt",2,15580
"Trebian, Lucas","Jr","2302241",2021,"6","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=1097&stats_player_seq=2302241",1097,"Ga. Southwestern","/team/1097/15580",12923,"Peach Belt",2,15580
