jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
33,1306341,Art Warren,P,Fr,16,2,2012,10942,Cincinnati,140
42,1306344,Zach Morris,P,Fr,14,12,2012,10942,Cincinnati,140
29,1208260,Aaron Oesch,C,Fr,11,1,2012,10942,Cincinnati,140
43,1103787,Jason Pascuzzi,P,So,8,0,2012,10942,Cincinnati,140
23,1103754,Jake Proctor,OF,Jr,42,42,2012,10942,Cincinnati,140
30,1208261,Ryan Quinn,INF,So,37,28,2012,10942,Cincinnati,140
21,1208262,Matt Ring,P,So,6,4,2012,10942,Cincinnati,140
19,1208269,Brad Mergen,P,Sr,13,7,2012,10942,Cincinnati,140
5,1208270,Jake Saylor,C,Sr,37,35,2012,10942,Cincinnati,140
28,1208271,Nic Spence,1B,Sr,56,54,2012,10942,Cincinnati,140
26,1103756,Andrew Strenge,P,Jr,13,8,2012,10942,Cincinnati,140
47,1306346,Frank Sullivan,P,Fr,0,0,2012,10942,Cincinnati,140
7,1208272,Sam Vandenheuvel,INF,Sr,39,29,2012,10942,Cincinnati,140
46,1306345,Grant Walker,P,Fr,15,6,2012,10942,Cincinnati,140
22,1208263,Matt Williams,INF,So,54,52,2012,10942,Cincinnati,140
3,1306335,Taylor Schmidt,OF,Fr,12,9,2012,10942,Cincinnati,140
8,1306336,David Mcinerney,C,Fr,0,0,2012,10942,Cincinnati,140
14,1306338,Connor Walsh,P,Fr,0,0,2012,10942,Cincinnati,140
4,1208267,Ethan Mcalpine,OF,Fr,36,16,2012,10942,Cincinnati,140
9,1306337,Joey Bielek,INF,Fr,56,56,2012,10942,Cincinnati,140
49,1306347,Christian Mcelroy,P,So,13,9,2012,10942,Cincinnati,140
27,1306340,Bryan Chenoweth,P,Fr,5,1,2012,10942,Cincinnati,140
45,1208265,Ronald Cotton,OF,So,16,6,2012,10942,Cincinnati,140
25,1103755,Thomas Gentile,P,Jr,23,1,2012,10942,Cincinnati,140
16,1208258,Justin Glass,OF,So,56,56,2012,10942,Cincinnati,140
15,1306339,Evan Hills,P,Fr,10,0,2012,10942,Cincinnati,140
34,1306342,Ryan Atkinson,P,Fr,8,2,2012,10942,Cincinnati,140
48,1103789,Zach Isler,P,Jr,22,4,2012,10942,Cincinnati,140
44,991394,Cory Hough,P,Sr,22,6,2012,10942,Cincinnati,140
39,1306343,Matthew Lathuras,P,Fr,8,0,2012,10942,Cincinnati,140
18,991398,Braden Kline,C,Sr,51,48,2012,10942,Cincinnati,140
38,1208266,Alex Lilley,P,So,0,0,2012,10942,Cincinnati,140
31,1325300,J.P. Jackson,C,N/A,36,24,2012,10942,Cincinnati,140
2,991397,T.J. Jones,OF,Sr,44,39,2012,10942,Cincinnati,140
24,1002876,Kiley Jones,3B,Sr,16,3,2012,10942,Cincinnati,140
10,1429524,Woody Wallace,C,Fr,45,40,2013,11320,Cincinnati,140
49,1306347,Christian Mcelroy,P,Jr,17,14,2013,11320,Cincinnati,140
23,1429518,Jeff Murray,INF,Fr,37,35,2013,11320,Cincinnati,140
18,1429520,Brendon Neel,OF,Jr,41,28,2013,11320,Cincinnati,140
24,1429521,Mitch Patishall,P,Fr,13,11,2013,11320,Cincinnati,140
7,1429522,Forrest Perron,INF,Fr,51,47,2013,11320,Cincinnati,140
