"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Alvarez, Armando","Fr","2348306",2020,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=589&stats_player_seq=2348306",589,"Rutgers-Newark","/team/589/15204",891,"NJAC",3,15204
"Buzzelli, Michael","So","2348307",2020,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=589&stats_player_seq=2348307",589,"Rutgers-Newark","/team/589/15204",891,"NJAC",3,15204
"Calcano, Ethan","Fr","2348305",2020,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=589&stats_player_seq=2348305",589,"Rutgers-Newark","/team/589/15204",891,"NJAC",3,15204
"Clare, Connor","Sr","1889438",2020,"5","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=589&stats_player_seq=1889438",589,"Rutgers-Newark","/team/589/15204",891,"NJAC",3,15204
"James, Marcus","So","2153059",2020,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=589&stats_player_seq=2153059",589,"Rutgers-Newark","/team/589/15204",891,"NJAC",3,15204
"Johns, Michael","Fr","2348322",2020,"20","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=589&stats_player_seq=2348322",589,"Rutgers-Newark","/team/589/15204",891,"NJAC",3,15204
"Johnson, Kyle","Jr","2002144",2020,"23","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=589&stats_player_seq=2002144",589,"Rutgers-Newark","/team/589/15204",891,"NJAC",3,15204
"Katims, Michael","Sr","1895641",2020,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=589&stats_player_seq=1895641",589,"Rutgers-Newark","/team/589/15204",891,"NJAC",3,15204
"Klimowich, John","Sr","1895640",2020,"29","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=589&stats_player_seq=1895640",589,"Rutgers-Newark","/team/589/15204",891,"NJAC",3,15204
"Matusz, Michael","Jr","2001935",2020,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=589&stats_player_seq=2001935",589,"Rutgers-Newark","/team/589/15204",891,"NJAC",3,15204
"McKeon, Kenneth","Fr","2348310",2020,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=589&stats_player_seq=2348310",589,"Rutgers-Newark","/team/589/15204",891,"NJAC",3,15204
"Miletta, Justin","Jr","2156721",2020,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=589&stats_player_seq=2156721",589,"Rutgers-Newark","/team/589/15204",891,"NJAC",3,15204
"Ortiz, Damian","So","2156741",2020,"18","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=589&stats_player_seq=2156741",589,"Rutgers-Newark","/team/589/15204",891,"NJAC",3,15204
"Ramos, Jamir","So","2153060",2020,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=589&stats_player_seq=2153060",589,"Rutgers-Newark","/team/589/15204",891,"NJAC",3,15204
"Reardon, Daniel","So","2155157",2020,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=589&stats_player_seq=2155157",589,"Rutgers-Newark","/team/589/15204",891,"NJAC",3,15204
"Ricardo, Anthony","Jr","2153062",2020,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=589&stats_player_seq=2153062",589,"Rutgers-Newark","/team/589/15204",891,"NJAC",3,15204
"Rypkema, Matthew","So","2153068",2020,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=589&stats_player_seq=2153068",589,"Rutgers-Newark","/team/589/15204",891,"NJAC",3,15204
"Scanlon, Tommy","Sr","1895955",2020,"24","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=589&stats_player_seq=1895955",589,"Rutgers-Newark","/team/589/15204",891,"NJAC",3,15204
"Searles, Tyler","So","2153030",2020,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=589&stats_player_seq=2153030",589,"Rutgers-Newark","/team/589/15204",891,"NJAC",3,15204
"Streim, Michael","So","2153069",2020,"12","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=589&stats_player_seq=2153069",589,"Rutgers-Newark","/team/589/15204",891,"NJAC",3,15204
"Suleski, Chris","Jr","1998969",2020,"15","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=589&stats_player_seq=1998969",589,"Rutgers-Newark","/team/589/15204",891,"NJAC",3,15204
"Tamsula, Kevin","Sr","1889436",2020,"21","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=589&stats_player_seq=1889436",589,"Rutgers-Newark","/team/589/15204",891,"NJAC",3,15204
"Thompson, Adam","So","2348308",2020,"25","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=589&stats_player_seq=2348308",589,"Rutgers-Newark","/team/589/15204",891,"NJAC",3,15204
"Tirso, Andre","Fr","2348323",2020,"42","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=589&stats_player_seq=2348323",589,"Rutgers-Newark","/team/589/15204",891,"NJAC",3,15204
"Ulerio, Lisandro","Jr","2001873",2020,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=589&stats_player_seq=2001873",589,"Rutgers-Newark","/team/589/15204",891,"NJAC",3,15204
"Vasquez, David","So","2154576",2020,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=589&stats_player_seq=2154576",589,"Rutgers-Newark","/team/589/15204",891,"NJAC",3,15204
"Watson, Ryan","Jr","2012427",2020,"7","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=589&stats_player_seq=2012427",589,"Rutgers-Newark","/team/589/15204",891,"NJAC",3,15204
