"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Alexander, Zach","Fr","1648894",2015,"55","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=759&stats_player_seq=1648894",759,"Webster","/team/759/12080",12974,"SLIAC",3,12080
"Allam, Zach","Jr","1434380",2015,"5","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=759&stats_player_seq=1434380",759,"Webster","/team/759/12080",12974,"SLIAC",3,12080
"Bahnick, Alec","So","1648886",2015,"22","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=759&stats_player_seq=1648886",759,"Webster","/team/759/12080",12974,"SLIAC",3,12080
"Beccue, Austin","Fr","1648881",2015,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=759&stats_player_seq=1648881",759,"Webster","/team/759/12080",12974,"SLIAC",3,12080
"Behme, Isaac","Sr","1302069",2015,"16","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=759&stats_player_seq=1302069",759,"Webster","/team/759/12080",12974,"SLIAC",3,12080
"Bensinger, Jack","Sr","1302065",2015,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=759&stats_player_seq=1302065",759,"Webster","/team/759/12080",12974,"SLIAC",3,12080
"Celleghin, Jake","Jr","1648887",2015,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=759&stats_player_seq=1648887",759,"Webster","/team/759/12080",12974,"SLIAC",3,12080
"Elfrink, Joe","So","1539826",2015,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=759&stats_player_seq=1539826",759,"Webster","/team/759/12080",12974,"SLIAC",3,12080
"Fecske, Max","So","1648878",2015,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=759&stats_player_seq=1648878",759,"Webster","/team/759/12080",12974,"SLIAC",3,12080
"Fischer, Ryan","Jr","1648876",2015,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=759&stats_player_seq=1648876",759,"Webster","/team/759/12080",12974,"SLIAC",3,12080
"Fleming, Josh","Fr","1648883",2015,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=759&stats_player_seq=1648883",759,"Webster","/team/759/12080",12974,"SLIAC",3,12080
"Fredrickson, Taw","Jr","1434393",2015,"50","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=759&stats_player_seq=1434393",759,"Webster","/team/759/12080",12974,"SLIAC",3,12080
"Gandolfi, Charlie","Sr","1302067",2015,"13","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=759&stats_player_seq=1302067",759,"Webster","/team/759/12080",12974,"SLIAC",3,12080
"Golich, Mike","Fr","1648875",2015,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=759&stats_player_seq=1648875",759,"Webster","/team/759/12080",12974,"SLIAC",3,12080
"Goro, Matt","So","1539824",2015,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=759&stats_player_seq=1539824",759,"Webster","/team/759/12080",12974,"SLIAC",3,12080
"Hoffhines, Ty","Jr","1648880",2015,"17","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=759&stats_player_seq=1648880",759,"Webster","/team/759/12080",12974,"SLIAC",3,12080
"Hogan, Connor","So","1539821",2015,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=759&stats_player_seq=1539821",759,"Webster","/team/759/12080",12974,"SLIAC",3,12080
"Jansen, Chris","Sr","1539858",2015,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=759&stats_player_seq=1539858",759,"Webster","/team/759/12080",12974,"SLIAC",3,12080
"Jungles, Brett","So","1539819",2015,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=759&stats_player_seq=1539819",759,"Webster","/team/759/12080",12974,"SLIAC",3,12080
"Kammer, Jeff","Sr","1539861",2015,"44","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=759&stats_player_seq=1539861",759,"Webster","/team/759/12080",12974,"SLIAC",3,12080
"Lee, C J","So","1539820",2015,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=759&stats_player_seq=1539820",759,"Webster","/team/759/12080",12974,"SLIAC",3,12080
"Lord, Johnny","So","1539822",2015,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=759&stats_player_seq=1539822",759,"Webster","/team/759/12080",12974,"SLIAC",3,12080
"Meyer, Aaron","Fr","1648892",2015,"45","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=759&stats_player_seq=1648892",759,"Webster","/team/759/12080",12974,"SLIAC",3,12080
"Moberg, Zack","Fr","1648891",2015,"36","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=759&stats_player_seq=1648891",759,"Webster","/team/759/12080",12974,"SLIAC",3,12080
"Naliwajko, Adam","So","1539825",2015,"30","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=759&stats_player_seq=1539825",759,"Webster","/team/759/12080",12974,"SLIAC",3,12080
"Otterstein, Dirk","Fr",NA,2015,"31","P",NA,759,"Webster","/team/759/12080",12974,"SLIAC",3,12080
"Pawlowski, Zack","Jr","1648890",2015,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=759&stats_player_seq=1648890",759,"Webster","/team/759/12080",12974,"SLIAC",3,12080
"Rajkovich, Dylan","Jr","1648888",2015,"27","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=759&stats_player_seq=1648888",759,"Webster","/team/759/12080",12974,"SLIAC",3,12080
"Schneider, Zach","Sr","1207281",2015,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=759&stats_player_seq=1207281",759,"Webster","/team/759/12080",12974,"SLIAC",3,12080
"Smith, Dylan","Sr","1648885",2015,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=759&stats_player_seq=1648885",759,"Webster","/team/759/12080",12974,"SLIAC",3,12080
"Smith, Graham","Fr","1648877",2015,"7","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=759&stats_player_seq=1648877",759,"Webster","/team/759/12080",12974,"SLIAC",3,12080
"Stefani, Mitch","Jr","1434388",2015,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=759&stats_player_seq=1434388",759,"Webster","/team/759/12080",12974,"SLIAC",3,12080
"Thomas, Blake","Jr","1648882",2015,"20","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=759&stats_player_seq=1648882",759,"Webster","/team/759/12080",12974,"SLIAC",3,12080
"Tigart, Trey","So","1539823",2015,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=759&stats_player_seq=1539823",759,"Webster","/team/759/12080",12974,"SLIAC",3,12080
"Uhrich, Kyle","So","1648879",2015,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=759&stats_player_seq=1648879",759,"Webster","/team/759/12080",12974,"SLIAC",3,12080
"Wick, Mike","Fr","1648874",2015,"0","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=759&stats_player_seq=1648874",759,"Webster","/team/759/12080",12974,"SLIAC",3,12080
"Williams, David","So","1539859",2015,"38","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=759&stats_player_seq=1539859",759,"Webster","/team/759/12080",12974,"SLIAC",3,12080
"Wollnik, Matt","So","1539818",2015,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=759&stats_player_seq=1539818",759,"Webster","/team/759/12080",12974,"SLIAC",3,12080
