jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
44,1193883,Josh Ambuehl,1B,So,0,0,2012,10942,Christian Brothers,1015
21,979093,Will Wilson,P,Sr,0,0,2012,10942,Christian Brothers,1015
10,1193892,Drew Tatum,P,So,0,0,2012,10942,Christian Brothers,1015
26,1319588,Ryan Smith,INF,So,0,0,2012,10942,Christian Brothers,1015
35,1088808,Alex Sikes,P,Jr,0,0,2012,10942,Christian Brothers,1015
15,1319586,Taylor Seaman,P,Fr,0,0,2012,10942,Christian Brothers,1015
19,1319584,Jake Porter,P,Fr,0,0,2012,10942,Christian Brothers,1015
39,1559842,Ryan Logan,C,Fr,0,0,2012,10942,Christian Brothers,1015
22,1319580,Michael Lartique,P,Fr,0,0,2012,10942,Christian Brothers,1015
28,1193893,Josh Trevino,P,So,0,0,2012,10942,Christian Brothers,1015
37,1319579,Charles Kelly,INF,Fr,0,0,2012,10942,Christian Brothers,1015
33,1319578,Braden Keathley,P,Jr,0,0,2012,10942,Christian Brothers,1015
6,1319577,Josh Hopkins,INF,So,0,0,2012,10942,Christian Brothers,1015
11,1193886,Jake Garbuzinski,P,So,0,0,2012,10942,Christian Brothers,1015
16,1319575,Mac Cooley,P,Fr,0,0,2012,10942,Christian Brothers,1015
41,1222324,Charles Armour,C,So,0,0,2012,10942,Christian Brothers,1015
30,1319573,Miles Anderson,P,Fr,0,0,2012,10942,Christian Brothers,1015
2,1193889,Ryan Knott,2B,So,0,0,2012,10942,Christian Brothers,1015
15,1319584,Jake Porter,P,So,12,0,2013,11320,Christian Brothers,1015
19,1435125,Dakota Roden,P,Fr,10,0,2013,11320,Christian Brothers,1015
2,1435126,Tanner Sandel,OF,Fr,29,19,2013,11320,Christian Brothers,1015
8,1319586,Taylor Seaman,P,So,23,9,2013,11320,Christian Brothers,1015
35,1088808,Alex Sikes,P,Sr,12,12,2013,11320,Christian Brothers,1015
7,1193889,Ryan Knott,2B,Jr,24,22,2013,11320,Christian Brothers,1015
36,1193893,Josh Trevino,P,So,1,0,2013,11320,Christian Brothers,1015
10,1193892,Drew Tatum,P,Jr,9,0,2013,11320,Christian Brothers,1015
23,1435136,Ethan Taylor,P,Fr,6,0,2013,11320,Christian Brothers,1015
32,1435137,Matt Turner,2B,Fr,6,1,2013,11320,Christian Brothers,1015
28,1435138,Jordan Wilson,1B,Fr,20,7,2013,11320,Christian Brothers,1015
21,979093,Will Wilson,OF,Sr,45,45,2013,11320,Christian Brothers,1015
13,1435124,Jack Parker,P,Fr,9,2,2013,11320,Christian Brothers,1015
5,1319588,Ryan Smith,INF,Jr,1,0,2013,11320,Christian Brothers,1015
39,1559842,Ryan Logan,C,So,0,0,2013,11320,Christian Brothers,1015
9,1319579,Charles Kelly,INF,So,33,30,2013,11320,Christian Brothers,1015
27,1319578,Braden Keathley,P,Sr,40,34,2013,11320,Christian Brothers,1015
6,1435117,Cale Alexander,C,Fr,25,21,2013,11320,Christian Brothers,1015
44,1193883,Josh Ambuehl,1B,Jr,20,17,2013,11320,Christian Brothers,1015
30,1319573,Miles Anderson,P,So,14,8,2013,11320,Christian Brothers,1015
22,1319580,Michael Lartique,P,So,19,3,2013,11320,Christian Brothers,1015
33,1435119,Jacob Beaty,P,Fr,0,0,2013,11320,Christian Brothers,1015
12,1435120,Tyler Burnett,SS,Jr,44,44,2013,11320,Christian Brothers,1015
16,1319575,Mac Cooley,P,So,43,42,2013,11320,Christian Brothers,1015
24,1222324,Charles Armour,C,Jr,25,17,2013,11320,Christian Brothers,1015
4,1436000,Caleb Goodwin,RF,N/A,37,33,2013,11320,Christian Brothers,1015
34,1435135,Patrick Gurley,P,Fr,8,4,2013,11320,Christian Brothers,1015
3,1319577,Josh Hopkins,INF,Jr,20,20,2013,11320,Christian Brothers,1015
1,1435122,Jarrett Jenkins,OF,Jr,44,43,2013,11320,Christian Brothers,1015
17,1435123,Stephen Joe,C,Jr,6,5,2013,11320,Christian Brothers,1015
14,1193886,Jake Garbuzinski,P,Jr,14,7,2013,11320,Christian Brothers,1015
25,1435121,Bill Higdon,P,Jr,12,0,2013,11320,Christian Brothers,1015
16,1319575,Mac Cooley,P,Jr,49,49,2014,11620,Christian Brothers,1015
36,1541691,Ryan Abone,P,Fr,0,0,2014,11620,Christian Brothers,1015
6,1435117,Cale Alexander,C,So,11,7,2014,11620,Christian Brothers,1015
44,1193883,Josh Ambuehl,1B,Sr,30,22,2014,11620,Christian Brothers,1015
30,1319573,Miles Anderson,P,Jr,10,8,2014,11620,Christian Brothers,1015
24,1222324,Charles Armour,C,Sr,1,1,2014,11620,Christian Brothers,1015
33,1435119,Jacob Beaty,P,Fr,2,0,2014,11620,Christian Brothers,1015
12,1435120,Tyler Burnett,SS,Sr,49,47,2014,11620,Christian Brothers,1015
14,1193886,Jake Garbuzinski,P,Sr,13,13,2014,11620,Christian Brothers,1015
11,1541693,Casey Goodwin,1B,Fr,31,27,2014,11620,Christian Brothers,1015
32,1435137,Matt Turner,2B,So,0,0,2014,11620,Christian Brothers,1015
10,1193892,Drew Tatum,P,Sr,8,0,2014,11620,Christian Brothers,1015
20,1541702,Michael Spain,P,Fr,23,2,2014,11620,Christian Brothers,1015
5,1319588,Ryan Smith,INF,Sr,0,0,2014,11620,Christian Brothers,1015
2,1541701,Mickey Smith,INF,Fr,35,34,2014,11620,Christian Brothers,1015
8,1319586,Taylor Seaman,P,Jr,39,19,2014,11620,Christian Brothers,1015
23,1541700,Peyton Sanderlin,P,Fr,14,5,2014,11620,Christian Brothers,1015
28,1541699,Will Rutledge,P,Fr,0,0,2014,11620,Christian Brothers,1015
13,1435124,Jack Parker,P,So,11,10,2014,11620,Christian Brothers,1015
