"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Acosta, Julio","Sr","2320412",2023,"10","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30047&stats_player_seq=2320412",30047,"Keystone","/team/30047/16340",21062,"CSAC",3,2023,16340
"Adamson, Kevin","Fr",NA,2023,"49","P",NA,30047,"Keystone","/team/30047/16340",21062,"CSAC",3,2023,16340
"Antigua, Alex","So","2822451",2023,"25","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30047&stats_player_seq=2822451",30047,"Keystone","/team/30047/16340",21062,"CSAC",3,2023,16340
"Art, Jordan","Sr","2467919",2023,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30047&stats_player_seq=2467919",30047,"Keystone","/team/30047/16340",21062,"CSAC",3,2023,16340
"Betancourt, Pedro","So","2663583",2023,"90","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30047&stats_player_seq=2663583",30047,"Keystone","/team/30047/16340",21062,"CSAC",3,2023,16340
"Brinkman, Alex","Fr","2822456",2023,"30","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30047&stats_player_seq=2822456",30047,"Keystone","/team/30047/16340",21062,"CSAC",3,2023,16340
"Brittain, Kyle","So","2822490",2023,"42","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30047&stats_player_seq=2822490",30047,"Keystone","/team/30047/16340",21062,"CSAC",3,2023,16340
"Che, Slothing","So","2822480",2023,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30047&stats_player_seq=2822480",30047,"Keystone","/team/30047/16340",21062,"CSAC",3,2023,16340
"Compeau, Kade","So",NA,2023,"45","P",NA,30047,"Keystone","/team/30047/16340",21062,"CSAC",3,2023,16340
"Cosby, Ryan","Jr","2663607",2023,"97","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30047&stats_player_seq=2663607",30047,"Keystone","/team/30047/16340",21062,"CSAC",3,2023,16340
"Curreri, David","Jr","2822430",2023,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30047&stats_player_seq=2822430",30047,"Keystone","/team/30047/16340",21062,"CSAC",3,2023,16340
"Diaz, Giovanni","Jr","2822357",2023,"19","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30047&stats_player_seq=2822357",30047,"Keystone","/team/30047/16340",21062,"CSAC",3,2023,16340
"Diaz, Angel","Sr",NA,2023,"91","P",NA,30047,"Keystone","/team/30047/16340",21062,"CSAC",3,2023,16340
"Dyer, Wynston","Sr","2663581",2023,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30047&stats_player_seq=2663581",30047,"Keystone","/team/30047/16340",21062,"CSAC",3,2023,16340
"Estrada, Robert","So","2822358",2023,"20","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30047&stats_player_seq=2822358",30047,"Keystone","/team/30047/16340",21062,"CSAC",3,2023,16340
"Francisco, Luis","Jr","2484398",2023,"39","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30047&stats_player_seq=2484398",30047,"Keystone","/team/30047/16340",21062,"CSAC",3,2023,16340
"Gilmore, Graham","Jr",NA,2023,"92","P",NA,30047,"Keystone","/team/30047/16340",21062,"CSAC",3,2023,16340
"Golemo, E.","Fr","2835296",2023,"31","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30047&stats_player_seq=2835296",30047,"Keystone","/team/30047/16340",21062,"CSAC",3,2023,16340
"Gonzalez, Julian","Jr","2484400",2023,"51","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30047&stats_player_seq=2484400",30047,"Keystone","/team/30047/16340",21062,"CSAC",3,2023,16340
"Hadsall, Chris","Sr","2135591",2023,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30047&stats_player_seq=2135591",30047,"Keystone","/team/30047/16340",21062,"CSAC",3,2023,16340
"Hale, Cam","Jr","2822458",2023,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30047&stats_player_seq=2822458",30047,"Keystone","/team/30047/16340",21062,"CSAC",3,2023,16340
"Hinkley, Nathan","Sr","1989923",2023,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30047&stats_player_seq=1989923",30047,"Keystone","/team/30047/16340",21062,"CSAC",3,2023,16340
"Kucharski, Brendan","Sr","2320437",2023,"52","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30047&stats_player_seq=2320437",30047,"Keystone","/team/30047/16340",21062,"CSAC",3,2023,16340
"Lixie, Logan","Jr","2320413",2023,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30047&stats_player_seq=2320413",30047,"Keystone","/team/30047/16340",21062,"CSAC",3,2023,16340
"Mann, Justin","Fr","2822454",2023,"28","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30047&stats_player_seq=2822454",30047,"Keystone","/team/30047/16340",21062,"CSAC",3,2023,16340
"Mierez, Anthony","Fr","2822443",2023,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30047&stats_player_seq=2822443",30047,"Keystone","/team/30047/16340",21062,"CSAC",3,2023,16340
"Mindas, Sean","So","2663606",2023,"29","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30047&stats_player_seq=2663606",30047,"Keystone","/team/30047/16340",21062,"CSAC",3,2023,16340
