"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Adame, C.J.","N/A","1436317",2013,"26","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=953&stats_player_seq=1436317",953,"Austin","/team/953/11320",835,"SCAC",3,11320
"Anderson, Mitch","Sr",NA,2013,"4","2B",NA,953,"Austin","/team/953/11320",835,"SCAC",3,11320
"Appelquist, Tyler","Sr","1107956",2013,"7","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=953&stats_player_seq=1107956",953,"Austin","/team/953/11320",835,"SCAC",3,11320
"Argabright, Jordan","Jr",NA,2013,"14","INF",NA,953,"Austin","/team/953/11320",835,"SCAC",3,11320
"Coughennower, Josh","So","1332306",2013,"21","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=953&stats_player_seq=1332306",953,"Austin","/team/953/11320",835,"SCAC",3,11320
"Day, Dylan","So","1332307",2013,"19","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=953&stats_player_seq=1332307",953,"Austin","/team/953/11320",835,"SCAC",3,11320
"Foster, Josh","Sr",NA,2013,"27","INF",NA,953,"Austin","/team/953/11320",835,"SCAC",3,11320
"Gibson, Travis","Sr","1219557",2013,"28","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=953&stats_player_seq=1219557",953,"Austin","/team/953/11320",835,"SCAC",3,11320
"Halford, Jeremy","N/A","1436309",2013,"5","CF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=953&stats_player_seq=1436309",953,"Austin","/team/953/11320",835,"SCAC",3,11320
"Hatchel, Chance","N/A","1436318",2013,"31","PH","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=953&stats_player_seq=1436318",953,"Austin","/team/953/11320",835,"SCAC",3,11320
"Hayes, Ryan","So","1332308",2013,"16","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=953&stats_player_seq=1332308",953,"Austin","/team/953/11320",835,"SCAC",3,11320
"Hendrix, Landon","Sr","1107960",2013,"12","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=953&stats_player_seq=1107960",953,"Austin","/team/953/11320",835,"SCAC",3,11320
"Herron, Colt","Jr","1219559",2013,"1","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=953&stats_player_seq=1219559",953,"Austin","/team/953/11320",835,"SCAC",3,11320
"Inouye, Brock","Jr","1219560",2013,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=953&stats_player_seq=1219560",953,"Austin","/team/953/11320",835,"SCAC",3,11320
"Korn, Marshall","So","1332309",2013,"34","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=953&stats_player_seq=1332309",953,"Austin","/team/953/11320",835,"SCAC",3,11320
"Leech, Mason","Sr","1107961",2013,"29","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=953&stats_player_seq=1107961",953,"Austin","/team/953/11320",835,"SCAC",3,11320
"M. Leech,","So","1334435",2013,"29","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=953&stats_player_seq=1334435",953,"Austin","/team/953/11320",835,"SCAC",3,11320
"Molinaro, Austin","Sr","1107962",2013,"23","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=953&stats_player_seq=1107962",953,"Austin","/team/953/11320",835,"SCAC",3,11320
"Muder,","So",NA,2013,"","",NA,953,"Austin","/team/953/11320",835,"SCAC",3,11320
"Parrent, Alan","Jr","1219561",2013,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=953&stats_player_seq=1219561",953,"Austin","/team/953/11320",835,"SCAC",3,11320
"Parrish, Mychael","N/A","1436310",2013,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=953&stats_player_seq=1436310",953,"Austin","/team/953/11320",835,"SCAC",3,11320
"Poole, Jason","So",NA,2013,"","",NA,953,"Austin","/team/953/11320",835,"SCAC",3,11320
"Renz, Patrick","Jr","1220597",2013,"30","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=953&stats_player_seq=1220597",953,"Austin","/team/953/11320",835,"SCAC",3,11320
"Renz, Andy","N/A","1441832",2013,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=953&stats_player_seq=1441832",953,"Austin","/team/953/11320",835,"SCAC",3,11320
"Schommer, Will","So","1332311",2013,"4","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=953&stats_player_seq=1332311",953,"Austin","/team/953/11320",835,"SCAC",3,11320
"Takabuki, Todd","So","1332312",2013,"22","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=953&stats_player_seq=1332312",953,"Austin","/team/953/11320",835,"SCAC",3,11320
"Tew, Blaine","So","1332313",2013,"25","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=953&stats_player_seq=1332313",953,"Austin","/team/953/11320",835,"SCAC",3,11320
"Vaughan, Austin","Jr","1219563",2013,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=953&stats_player_seq=1219563",953,"Austin","/team/953/11320",835,"SCAC",3,11320
"Wells, Kyle","N/A","1441833",2013,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=953&stats_player_seq=1441833",953,"Austin","/team/953/11320",835,"SCAC",3,11320
"Wilkinson, Kory","Jr",NA,2013,"28","INF",NA,953,"Austin","/team/953/11320",835,"SCAC",3,11320
"Williams, Shane","Jr","1219565",2013,"15","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=953&stats_player_seq=1219565",953,"Austin","/team/953/11320",835,"SCAC",3,11320
",","N/A","1448363",2013,"11","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=953&stats_player_seq=1448363",953,"Austin","/team/953/11320",835,"SCAC",3,11320
",","N/A","1436320",2013,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=953&stats_player_seq=1436320",953,"Austin","/team/953/11320",835,"SCAC",3,11320
",","N/A","1436319",2013,"14","PH","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=953&stats_player_seq=1436319",953,"Austin","/team/953/11320",835,"SCAC",3,11320
",","N/A","1436312",2013,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=953&stats_player_seq=1436312",953,"Austin","/team/953/11320",835,"SCAC",3,11320
",","N/A","1436311",2013,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=953&stats_player_seq=1436311",953,"Austin","/team/953/11320",835,"SCAC",3,11320
