"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Baker, Jalyn","Jr","1887826",2017,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=553&stats_player_seq=1887826",553,"Prairie View","/team/553/12560",916,"SWAC",1,12560
"Byron, Lance","Fr",NA,2017,"22","INF",NA,553,"Prairie View","/team/553/12560",916,"SWAC",1,12560
"Campos, Nic","Jr","1887828",2017,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=553&stats_player_seq=1887828",553,"Prairie View","/team/553/12560",916,"SWAC",1,12560
"Carter, Nathan","Jr","1887857",2017,"39","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=553&stats_player_seq=1887857",553,"Prairie View","/team/553/12560",916,"SWAC",1,12560
"Cooper, Cameron","Fr","1891020",2017,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=553&stats_player_seq=1891020",553,"Prairie View","/team/553/12560",916,"SWAC",1,12560
"Cooper, Cristian","Jr","1887858",2017,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=553&stats_player_seq=1887858",553,"Prairie View","/team/553/12560",916,"SWAC",1,12560
"Den Beste, Cody","Sr","1548732",2017,"16","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=553&stats_player_seq=1548732",553,"Prairie View","/team/553/12560",916,"SWAC",1,12560
"Faltesek, Andreus","So","1887853",2017,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=553&stats_player_seq=1887853",553,"Prairie View","/team/553/12560",916,"SWAC",1,12560
"Fernandez, Anthony","So","1887832",2017,"19","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=553&stats_player_seq=1887832",553,"Prairie View","/team/553/12560",916,"SWAC",1,12560
"Foster, Jordan","Sr","1887825",2017,"4","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=553&stats_player_seq=1887825",553,"Prairie View","/team/553/12560",916,"SWAC",1,12560
