"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Bayne, Jack","Fr","2149770",2019,"40","ph","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=773&stats_player_seq=2149770",773,"McDaniel","/team/773/14781",9683,"Centennial",3,14781
"Biscoe, DJ","Sr","1771441",2019,"32","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=773&stats_player_seq=1771441",773,"McDaniel","/team/773/14781",9683,"Centennial",3,14781
"Brustad, Sam","Jr","1883190",2019,"16","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=773&stats_player_seq=1883190",773,"McDaniel","/team/773/14781",9683,"Centennial",3,14781
"Church, Wyatt","So","1996481",2019,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=773&stats_player_seq=1996481",773,"McDaniel","/team/773/14781",9683,"Centennial",3,14781
"Cullison, Brody","Fr","2138723",2019,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=773&stats_player_seq=2138723",773,"McDaniel","/team/773/14781",9683,"Centennial",3,14781
"Daly, Tom","Jr","1883191",2019,"33","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=773&stats_player_seq=1883191",773,"McDaniel","/team/773/14781",9683,"Centennial",3,14781
"Danielczyk, Jimmy","Fr","2138725",2019,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=773&stats_player_seq=2138725",773,"McDaniel","/team/773/14781",9683,"Centennial",3,14781
"Davis, Newton","Fr","2138728",2019,"26","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=773&stats_player_seq=2138728",773,"McDaniel","/team/773/14781",9683,"Centennial",3,14781
"Downes, Ryan","So","1996498",2019,"36","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=773&stats_player_seq=1996498",773,"McDaniel","/team/773/14781",9683,"Centennial",3,14781
"Finch, Evan","Jr","1883193",2019,"11","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=773&stats_player_seq=1883193",773,"McDaniel","/team/773/14781",9683,"Centennial",3,14781
"Fortuna, Zachary","Sr","1771444",2019,"3","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=773&stats_player_seq=1771444",773,"McDaniel","/team/773/14781",9683,"Centennial",3,14781
"Franke, Colin","Sr","1771445",2019,"19","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=773&stats_player_seq=1771445",773,"McDaniel","/team/773/14781",9683,"Centennial",3,14781
"Frees, Evan","Jr","1883194",2019,"28","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=773&stats_player_seq=1883194",773,"McDaniel","/team/773/14781",9683,"Centennial",3,14781
"Fry, Austin","Sr","1771446",2019,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=773&stats_player_seq=1771446",773,"McDaniel","/team/773/14781",9683,"Centennial",3,14781
"Gavin, Kyle","Jr","1883195",2019,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=773&stats_player_seq=1883195",773,"McDaniel","/team/773/14781",9683,"Centennial",3,14781
"Glover, Zack","Jr","1883196",2019,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=773&stats_player_seq=1883196",773,"McDaniel","/team/773/14781",9683,"Centennial",3,14781
"Griest, Tim","Jr","1883197",2019,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=773&stats_player_seq=1883197",773,"McDaniel","/team/773/14781",9683,"Centennial",3,14781
"Holden, Naquan","Jr","2138738",2019,"34","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=773&stats_player_seq=2138738",773,"McDaniel","/team/773/14781",9683,"Centennial",3,14781
"Jackson, Jordan","So","1996510",2019,"18","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=773&stats_player_seq=1996510",773,"McDaniel","/team/773/14781",9683,"Centennial",3,14781
"Jeffries, Drew","Fr","2138739",2019,"12","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=773&stats_player_seq=2138739",773,"McDaniel","/team/773/14781",9683,"Centennial",3,14781
"Jenkins, Julian","So","1996497",2019,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=773&stats_player_seq=1996497",773,"McDaniel","/team/773/14781",9683,"Centennial",3,14781
"Mahon, Griffon","Sr","1771455",2019,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=773&stats_player_seq=1771455",773,"McDaniel","/team/773/14781",9683,"Centennial",3,14781
