"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Anderson, John","So","2487177",2022,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=255&stats_player_seq=2487177",255,"Georgia Tech","/team/255/15860",821,"ACC",1,2022,15860
"Bartnicki, Luke","Jr","2141182",2022,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=255&stats_player_seq=2141182",255,"Georgia Tech","/team/255/15860",821,"ACC",1,2022,15860
"Borden, Tim","So","2137841",2022,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=255&stats_player_seq=2137841",255,"Georgia Tech","/team/255/15860",821,"ACC",1,2022,15860
"Brown, Dawson","So","2487178",2022,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=255&stats_player_seq=2487178",255,"Georgia Tech","/team/255/15860",821,"ACC",1,2022,15860
"Campbell, Kristian","Fr","2661199",2022,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=255&stats_player_seq=2661199",255,"Georgia Tech","/team/255/15860",821,"ACC",1,2022,15860
"Carwile, Cody","Fr","2661202",2022,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=255&stats_player_seq=2661202",255,"Georgia Tech","/team/255/15860",821,"ACC",1,2022,15860
"Clines, Cameron","Fr","2661211",2022,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=255&stats_player_seq=2661211",255,"Georgia Tech","/team/255/15860",821,"ACC",1,2022,15860
"Compton, Drew","Jr","2328924",2022,"25","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=255&stats_player_seq=2328924",255,"Georgia Tech","/team/255/15860",821,"ACC",1,2022,15860
"Crawford, Sam","Jr","1979093",2022,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=255&stats_player_seq=1979093",255,"Georgia Tech","/team/255/15860",821,"ACC",1,2022,15860
"DeLeo, Jake","So","2487165",2022,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=255&stats_player_seq=2487165",255,"Georgia Tech","/team/255/15860",821,"ACC",1,2022,15860
"Finateri, Aeden","Fr","2661213",2022,"51","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=255&stats_player_seq=2661213",255,"Georgia Tech","/team/255/15860",821,"ACC",1,2022,15860
"Finley, Jackson","Fr","2328908",2022,"12","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=255&stats_player_seq=2328908",255,"Georgia Tech","/team/255/15860",821,"ACC",1,2022,15860
"Frye, Bradley","Fr","2661207",2022,"35","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=255&stats_player_seq=2661207",255,"Georgia Tech","/team/255/15860",821,"ACC",1,2022,15860
"Giesler, John","Jr","2328936",2022,"40","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=255&stats_player_seq=2328936",255,"Georgia Tech","/team/255/15860",821,"ACC",1,2022,15860
"Gonzalez, Tres","So","2328884",2022,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=255&stats_player_seq=2328884",255,"Georgia Tech","/team/255/15860",821,"ACC",1,2022,15860
"Grissom, Jr., Marquis","So","2487168",2022,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=255&stats_player_seq=2487168",255,"Georgia Tech","/team/255/15860",821,"ACC",1,2022,15860
"Hall, Colin","Sr","1979090",2022,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=255&stats_player_seq=1979090",255,"Georgia Tech","/team/255/15860",821,"ACC",1,2022,15860
"Hare, Tyler","Fr","2661168",2022,"18","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=255&stats_player_seq=2661168",255,"Georgia Tech","/team/255/15860",821,"ACC",1,2022,15860
