"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Archambault, Jarrett","Fr","2005439",2018,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=76&stats_player_seq=2005439",76,"Bridgewater St.","/team/76/12973",870,"MASCAC",3,12973
"Birch, Connor","Sr","1779420",2018,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=76&stats_player_seq=1779420",76,"Bridgewater St.","/team/76/12973",870,"MASCAC",3,12973
"Bresciani, Kevin","Jr","1779414",2018,"3","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=76&stats_player_seq=1779414",76,"Bridgewater St.","/team/76/12973",870,"MASCAC",3,12973
"Burke, Tim","Jr","2007468",2018,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=76&stats_player_seq=2007468",76,"Bridgewater St.","/team/76/12973",870,"MASCAC",3,12973
"Carey, Alex","Sr","1889554",2018,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=76&stats_player_seq=1889554",76,"Bridgewater St.","/team/76/12973",870,"MASCAC",3,12973
"Casey, Sean","So","2005451",2018,"22","DH","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=76&stats_player_seq=2005451",76,"Bridgewater St.","/team/76/12973",870,"MASCAC",3,12973
"Cassese, Matt","Sr","1779416",2018,"7","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=76&stats_player_seq=1779416",76,"Bridgewater St.","/team/76/12973",870,"MASCAC",3,12973
"Cavaioli, Greg","Jr","1779423",2018,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=76&stats_player_seq=1779423",76,"Bridgewater St.","/team/76/12973",870,"MASCAC",3,12973
"Churchey, Zack","So","1889560",2018,"22","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=76&stats_player_seq=1889560",76,"Bridgewater St.","/team/76/12973",870,"MASCAC",3,12973
"Dennett, Trever","Fr","2007467",2018,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=76&stats_player_seq=2007467",76,"Bridgewater St.","/team/76/12973",870,"MASCAC",3,12973
