"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Abell, Jacob","Jr","2329923",2022,"19","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=2696&stats_player_seq=2329923",2696,"Hawaii Pacific","/team/2696/15860",19591,"PacWest",2,2022,15860
"Adams, Shane","Sr","2125875",2022,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=2696&stats_player_seq=2125875",2696,"Hawaii Pacific","/team/2696/15860",19591,"PacWest",2,2022,15860
"Ayala, Izaiah","Fr","2676769",2022,"40","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=2696&stats_player_seq=2676769",2696,"Hawaii Pacific","/team/2696/15860",19591,"PacWest",2,2022,15860
"Beaulieu, Maxime","So","2507477",2022,"36","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=2696&stats_player_seq=2507477",2696,"Hawaii Pacific","/team/2696/15860",19591,"PacWest",2,2022,15860
"Blythe, Noah","So","2522930",2022,"35","1b","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=2696&stats_player_seq=2522930",2696,"Hawaii Pacific","/team/2696/15860",19591,"PacWest",2,2022,15860
"Cortez, Giancarlo","So","2675910",2022,"7","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=2696&stats_player_seq=2675910",2696,"Hawaii Pacific","/team/2696/15860",19591,"PacWest",2,2022,15860
"Cortez, Daniel","Jr","2329865",2022,"15","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=2696&stats_player_seq=2329865",2696,"Hawaii Pacific","/team/2696/15860",19591,"PacWest",2,2022,15860
"DeFiore, Jake","Jr","2685866",2022,"16","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=2696&stats_player_seq=2685866",2696,"Hawaii Pacific","/team/2696/15860",19591,"PacWest",2,2022,15860
"DeYoung, Tyler","So","2506053",2022,"34","c","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=2696&stats_player_seq=2506053",2696,"Hawaii Pacific","/team/2696/15860",19591,"PacWest",2,2022,15860
"Folks, Dominic","So","2675911",2022,"24","ph","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=2696&stats_player_seq=2675911",2696,"Hawaii Pacific","/team/2696/15860",19591,"PacWest",2,2022,15860
