"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Aponte, Adam","Jr","1552938",2016,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=570&stats_player_seq=1552938",570,"Rensselaer","/team/570/12360",24197,"Liberty League",3,12360
"Busby, Nick","So","1664751",2016,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=570&stats_player_seq=1664751",570,"Rensselaer","/team/570/12360",24197,"Liberty League",3,12360
"Cefalo, Christian","Fr",NA,2016,"32","P",NA,570,"Rensselaer","/team/570/12360",24197,"Liberty League",3,12360
"Croke, Michael","Sr","1422051",2016,"20","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=570&stats_player_seq=1422051",570,"Rensselaer","/team/570/12360",24197,"Liberty League",3,12360
"Desmond, Thomas","Jr","1552945",2016,"21","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=570&stats_player_seq=1552945",570,"Rensselaer","/team/570/12360",24197,"Liberty League",3,12360
"Echeverria, Greg","Sr","1422046",2016,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=570&stats_player_seq=1422046",570,"Rensselaer","/team/570/12360",24197,"Liberty League",3,12360
"Hawkins, Weston","So","1664745",2016,"13","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=570&stats_player_seq=1664745",570,"Rensselaer","/team/570/12360",24197,"Liberty League",3,12360
"Holomakoff, Chris","Sr","1422053",2016,"24","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=570&stats_player_seq=1422053",570,"Rensselaer","/team/570/12360",24197,"Liberty League",3,12360
"Jimenez, Yahriel","Jr","1762803",2016,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=570&stats_player_seq=1762803",570,"Rensselaer","/team/570/12360",24197,"Liberty League",3,12360
"Kalish, Aaron","So","1664744",2016,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=570&stats_player_seq=1664744",570,"Rensselaer","/team/570/12360",24197,"Liberty League",3,12360
"Keegan, Tom","Jr",NA,2016,"39","P",NA,570,"Rensselaer","/team/570/12360",24197,"Liberty League",3,12360
"Krasovec, Jack","Jr","1552937",2016,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=570&stats_player_seq=1552937",570,"Rensselaer","/team/570/12360",24197,"Liberty League",3,12360
"LaMantia, Kyle","Fr","1762801",2016,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=570&stats_player_seq=1762801",570,"Rensselaer","/team/570/12360",24197,"Liberty League",3,12360
"Lawrence, Sam","Jr","1552941",2016,"29","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=570&stats_player_seq=1552941",570,"Rensselaer","/team/570/12360",24197,"Liberty League",3,12360
"Lawrence, Matt","Jr","1552936",2016,"7","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=570&stats_player_seq=1552936",570,"Rensselaer","/team/570/12360",24197,"Liberty League",3,12360
"McAuliffe, Bailey","Jr","1664752",2016,"35","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=570&stats_player_seq=1664752",570,"Rensselaer","/team/570/12360",24197,"Liberty League",3,12360
"McMackin, Patrick","Fr","1762796",2016,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=570&stats_player_seq=1762796",570,"Rensselaer","/team/570/12360",24197,"Liberty League",3,12360
"McNerney, Brendan","Fr","1762802",2016,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=570&stats_player_seq=1762802",570,"Rensselaer","/team/570/12360",24197,"Liberty League",3,12360
"Meister, Ethann","So","1664743",2016,"1","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=570&stats_player_seq=1664743",570,"Rensselaer","/team/570/12360",24197,"Liberty League",3,12360
"Paleogopoulos, Mike","Jr","1664750",2016,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=570&stats_player_seq=1664750",570,"Rensselaer","/team/570/12360",24197,"Liberty League",3,12360
"Parslow, Charles","Sr","1661835",2016,"3","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=570&stats_player_seq=1661835",570,"Rensselaer","/team/570/12360",24197,"Liberty League",3,12360
"Ramos, Jason","Jr","1664754",2016,"15","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=570&stats_player_seq=1664754",570,"Rensselaer","/team/570/12360",24197,"Liberty League",3,12360
"Rao, Ash","Sr","1422048",2016,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=570&stats_player_seq=1422048",570,"Rensselaer","/team/570/12360",24197,"Liberty League",3,12360
"Roberge, Reid","Sr","1664755",2016,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=570&stats_player_seq=1664755",570,"Rensselaer","/team/570/12360",24197,"Liberty League",3,12360
"Sawyer, J.T.","So","1664740",2016,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=570&stats_player_seq=1664740",570,"Rensselaer","/team/570/12360",24197,"Liberty League",3,12360
"Schiavone, Stephen","Sr","1422052",2016,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=570&stats_player_seq=1422052",570,"Rensselaer","/team/570/12360",24197,"Liberty League",3,12360
"Schiffer, Dakota","Fr","1762800",2016,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=570&stats_player_seq=1762800",570,"Rensselaer","/team/570/12360",24197,"Liberty League",3,12360
"Sitarski, Jeff","Jr","1552934",2016,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=570&stats_player_seq=1552934",570,"Rensselaer","/team/570/12360",24197,"Liberty League",3,12360
"Spagnuola, Christian","So","1664747",2016,"31","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=570&stats_player_seq=1664747",570,"Rensselaer","/team/570/12360",24197,"Liberty League",3,12360
"Stephens, Tyler","Fr","1762797",2016,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=570&stats_player_seq=1762797",570,"Rensselaer","/team/570/12360",24197,"Liberty League",3,12360
