"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Adams, Joseph","Fr",NA,2016,"24","P",NA,320,"John Carroll","/team/320/12360",901,"OAC",3,12360
"Argento, Max","Fr","1762482",2016,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=320&stats_player_seq=1762482",320,"John Carroll","/team/320/12360",901,"OAC",3,12360
"Barditch, Joshua","Fr",NA,2016,"13","INF",NA,320,"John Carroll","/team/320/12360",901,"OAC",3,12360
"Biddle, Jeffrey","Fr","1762476",2016,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=320&stats_player_seq=1762476",320,"John Carroll","/team/320/12360",901,"OAC",3,12360
"Bondi, John","Fr","1762478",2016,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=320&stats_player_seq=1762478",320,"John Carroll","/team/320/12360",901,"OAC",3,12360
"Bradley, Devin","Fr","1762464",2016,"39","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=320&stats_player_seq=1762464",320,"John Carroll","/team/320/12360",901,"OAC",3,12360
"Cifelli, Rob","Sr","1446935",2016,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=320&stats_player_seq=1446935",320,"John Carroll","/team/320/12360",901,"OAC",3,12360
"Crowley, David","Sr","1555110",2016,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=320&stats_player_seq=1555110",320,"John Carroll","/team/320/12360",901,"OAC",3,12360
"Donnelly, Monroe","So","1762483",2016,"37","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=320&stats_player_seq=1762483",320,"John Carroll","/team/320/12360",901,"OAC",3,12360
"Donnelly, Matthew","Fr","1666477",2016,"16","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=320&stats_player_seq=1666477",320,"John Carroll","/team/320/12360",901,"OAC",3,12360
"Dubbs, Clayton","Fr","1762466",2016,"15","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=320&stats_player_seq=1762466",320,"John Carroll","/team/320/12360",901,"OAC",3,12360
"Franke, Joseph","Fr","1762480",2016,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=320&stats_player_seq=1762480",320,"John Carroll","/team/320/12360",901,"OAC",3,12360
"Gentile, Tyler","Sr","1446005",2016,"33","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=320&stats_player_seq=1446005",320,"John Carroll","/team/320/12360",901,"OAC",3,12360
"Hanley, Christopher","Fr","1762461",2016,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=320&stats_player_seq=1762461",320,"John Carroll","/team/320/12360",901,"OAC",3,12360
"Hanna, Ryan","Fr",NA,2016,"54","OF",NA,320,"John Carroll","/team/320/12360",901,"OAC",3,12360
"Hlavin, Drake","So","1666831",2016,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=320&stats_player_seq=1666831",320,"John Carroll","/team/320/12360",901,"OAC",3,12360
"Holdsworth, Kyle","So","1667835",2016,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=320&stats_player_seq=1667835",320,"John Carroll","/team/320/12360",901,"OAC",3,12360
"Horwath, Cameron","Fr",NA,2016,"4","INF",NA,320,"John Carroll","/team/320/12360",901,"OAC",3,12360
"Houle, Christopher","Fr","1762462",2016,"21","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=320&stats_player_seq=1762462",320,"John Carroll","/team/320/12360",901,"OAC",3,12360
"Keohane, Patrick","Fr","1762486",2016,"51","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=320&stats_player_seq=1762486",320,"John Carroll","/team/320/12360",901,"OAC",3,12360
"LaLiberte, Chris","So","1666992",2016,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=320&stats_player_seq=1666992",320,"John Carroll","/team/320/12360",901,"OAC",3,12360
"Lapaglia, Aaron","Sr","1555111",2016,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=320&stats_player_seq=1555111",320,"John Carroll","/team/320/12360",901,"OAC",3,12360
