"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Beasley, Braden","Fr","2006450",2018,"26","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1450&stats_player_seq=2006450",1450,"Westminster (MO)","/team/1450/12973",12974,"SLIAC",3,12973
"Beeler, Branden","So","2006423",2018,"2","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1450&stats_player_seq=2006423",1450,"Westminster (MO)","/team/1450/12973",12974,"SLIAC",3,12973
"Berger, Jackson","So","1895673",2018,"28","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1450&stats_player_seq=1895673",1450,"Westminster (MO)","/team/1450/12973",12974,"SLIAC",3,12973
"Boessen, Andrew","Fr","2006424",2018,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1450&stats_player_seq=2006424",1450,"Westminster (MO)","/team/1450/12973",12974,"SLIAC",3,12973
"Bohannan, Nick","So","1892331",2018,"23","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1450&stats_player_seq=1892331",1450,"Westminster (MO)","/team/1450/12973",12974,"SLIAC",3,12973
"Bohlmann, Nick","Sr","1548454",2018,"16","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1450&stats_player_seq=1548454",1450,"Westminster (MO)","/team/1450/12973",12974,"SLIAC",3,12973
"Cassidy, Ian","Jr","2006445",2018,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1450&stats_player_seq=2006445",1450,"Westminster (MO)","/team/1450/12973",12974,"SLIAC",3,12973
"Clavin, Ryan","Fr","2006422",2018,"29","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1450&stats_player_seq=2006422",1450,"Westminster (MO)","/team/1450/12973",12974,"SLIAC",3,12973
"Dickneite, Alex","Jr","1770470",2018,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1450&stats_player_seq=1770470",1450,"Westminster (MO)","/team/1450/12973",12974,"SLIAC",3,12973
"Dickneite, Skyler","Fr","2006452",2018,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1450&stats_player_seq=2006452",1450,"Westminster (MO)","/team/1450/12973",12974,"SLIAC",3,12973
"Eisenreich, Zach","So","1892911",2018,"8","LF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1450&stats_player_seq=1892911",1450,"Westminster (MO)","/team/1450/12973",12974,"SLIAC",3,12973
"Fleetwood, Alec","Fr","2006432",2018,"5","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1450&stats_player_seq=2006432",1450,"Westminster (MO)","/team/1450/12973",12974,"SLIAC",3,12973
"Huesgen, Sam","So","1892330",2018,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1450&stats_player_seq=1892330",1450,"Westminster (MO)","/team/1450/12973",12974,"SLIAC",3,12973
"Klimkiewicz, Ryan","Jr","1770465",2018,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1450&stats_player_seq=1770465",1450,"Westminster (MO)","/team/1450/12973",12974,"SLIAC",3,12973
