"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Basilis, Josue","So","1775984",2017,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1064&stats_player_seq=1775984",1064,"Eastern Nazarene","/team/1064/12560",839,"CCC",3,12560
"Bombard, Joshua","Fr","1879853",2017,"28","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1064&stats_player_seq=1879853",1064,"Eastern Nazarene","/team/1064/12560",839,"CCC",3,12560
"Carmody, Zachary","So","1776016",2017,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1064&stats_player_seq=1776016",1064,"Eastern Nazarene","/team/1064/12560",839,"CCC",3,12560
"Cole, Ragan","Sr","1775989",2017,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1064&stats_player_seq=1775989",1064,"Eastern Nazarene","/team/1064/12560",839,"CCC",3,12560
"Commesso, Joe","Sr","1776004",2017,"21","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1064&stats_player_seq=1776004",1064,"Eastern Nazarene","/team/1064/12560",839,"CCC",3,12560
"Coury, James","So","1776014",2017,"7","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1064&stats_player_seq=1776014",1064,"Eastern Nazarene","/team/1064/12560",839,"CCC",3,12560
"DeFreitas, Joel","Jr","1776006",2017,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1064&stats_player_seq=1776006",1064,"Eastern Nazarene","/team/1064/12560",839,"CCC",3,12560
"Esposito, Anthony","So","1775981",2017,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1064&stats_player_seq=1775981",1064,"Eastern Nazarene","/team/1064/12560",839,"CCC",3,12560
"Faria, Xavier","So","1782524",2017,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1064&stats_player_seq=1782524",1064,"Eastern Nazarene","/team/1064/12560",839,"CCC",3,12560
"Fiorentino, Cameron","Sr","1662615",2017,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1064&stats_player_seq=1662615",1064,"Eastern Nazarene","/team/1064/12560",839,"CCC",3,12560
"Francis, Will","So","1776011",2017,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1064&stats_player_seq=1776011",1064,"Eastern Nazarene","/team/1064/12560",839,"CCC",3,12560
"Greenlee, John","So","1775987",2017,"12","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1064&stats_player_seq=1775987",1064,"Eastern Nazarene","/team/1064/12560",839,"CCC",3,12560
"Haberstumpf, Devin","Fr","1879854",2017,"29","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1064&stats_player_seq=1879854",1064,"Eastern Nazarene","/team/1064/12560",839,"CCC",3,12560
"Hardacre, Ryan","So","1775990",2017,"25","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1064&stats_player_seq=1775990",1064,"Eastern Nazarene","/team/1064/12560",839,"CCC",3,12560
"Houle, Brent","Jr","1662627",2017,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1064&stats_player_seq=1662627",1064,"Eastern Nazarene","/team/1064/12560",839,"CCC",3,12560
"Imonti, Brandon","So","1776013",2017,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1064&stats_player_seq=1776013",1064,"Eastern Nazarene","/team/1064/12560",839,"CCC",3,12560
"Kefalis, Ben","Sr","1545141",2017,"36","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1064&stats_player_seq=1545141",1064,"Eastern Nazarene","/team/1064/12560",839,"CCC",3,12560
"Louviaux, Dylan","Fr","1879850",2017,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1064&stats_player_seq=1879850",1064,"Eastern Nazarene","/team/1064/12560",839,"CCC",3,12560
"Morris, AJ","Fr","1879856",2017,"44","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1064&stats_player_seq=1879856",1064,"Eastern Nazarene","/team/1064/12560",839,"CCC",3,12560
"Pesce, Steven","Fr","1879855",2017,"3","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1064&stats_player_seq=1879855",1064,"Eastern Nazarene","/team/1064/12560",839,"CCC",3,12560
"Petersen, Ben","So","1776012",2017,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1064&stats_player_seq=1776012",1064,"Eastern Nazarene","/team/1064/12560",839,"CCC",3,12560
"Rivera, Daniel","Fr","1879851",2017,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1064&stats_player_seq=1879851",1064,"Eastern Nazarene","/team/1064/12560",839,"CCC",3,12560
"Santora, Andrew","So","1775986",2017,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1064&stats_player_seq=1775986",1064,"Eastern Nazarene","/team/1064/12560",839,"CCC",3,12560
"Seiter, Briley","Fr","1879852",2017,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1064&stats_player_seq=1879852",1064,"Eastern Nazarene","/team/1064/12560",839,"CCC",3,12560
"Simpson, Connor","So","1776005",2017,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1064&stats_player_seq=1776005",1064,"Eastern Nazarene","/team/1064/12560",839,"CCC",3,12560
"Spina, Ryan","So","1775988",2017,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1064&stats_player_seq=1775988",1064,"Eastern Nazarene","/team/1064/12560",839,"CCC",3,12560
