jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
44,1329020,D. Anderson,1B,N/A,24,12,2012,10942,Mississippi Val.,432
22,1329410,Candler Thomas,PH/C,N/A,35,23,2012,10942,Mississippi Val.,432
15,1093912,Kameron Stady,P,Jr,24,15,2012,10942,Mississippi Val.,432
27,1329077,S. Scott,LF,N/A,21,0,2012,10942,Mississippi Val.,432
6,1329018,C. Perry,DH,N/A,38,25,2012,10942,Mississippi Val.,432
31,999203,Cody Parker,P,Sr,44,2,2012,10942,Mississippi Val.,432
18,1329027,Seth Milliorn,3B,N/A,49,45,2012,10942,Mississippi Val.,432
10,1209703,Michael Lowe,OF,Sr,54,53,2012,10942,Mississippi Val.,432
11,1329014,B. Linney,LF,N/A,50,41,2012,10942,Mississippi Val.,432
33,1209708,Trey Lacy,P,Sr,50,39,2012,10942,Mississippi Val.,432
41,1329082,J. Kowalski,PH,N/A,18,3,2012,10942,Mississippi Val.,432
29,1329021,David Lostra,P,N/A,21,11,2012,10942,Mississippi Val.,432
32,1334818,Cam Harold,P,N/A,6,2,2012,10942,Mississippi Val.,432
19,1209705,Barrett Baxley,P,Sr,25,4,2012,10942,Mississippi Val.,432
46,1209712,Mark Kaplan,P,Jr,0,0,2012,10942,Mississippi Val.,432
34,1329411,Chris Broadway,P,N/A,25,12,2012,10942,Mississippi Val.,432
3,1329015,Luke Brumfield,SS,N/A,56,56,2012,10942,Mississippi Val.,432
5,1329080,Corwin Buchanon,PH,N/A,2,0,2012,10942,Mississippi Val.,432
26,1329019,Demetrins Bonner,PH/DH,N/A,36,21,2012,10942,Mississippi Val.,432
21,1324593,Allen Cheek,OF,Sr,49,45,2012,10942,Mississippi Val.,432
16,1324591,Nick Fangonilo,C,Jr,52,42,2012,10942,Mississippi Val.,432
20,1329016,Joseph Germaine,3B,N/A,54,51,2012,10942,Mississippi Val.,432
1,1329017,Edmund Cheatham,2B,N/A,56,56,2012,10942,Mississippi Val.,432
9,1420396,Edward Cox,OF,Fr,25,25,2013,11320,Mississippi Val.,432
22,1329410,Candler Thomas,C,So,27,13,2013,11320,Mississippi Val.,432
15,1093912,Kameron Stady,P,Sr,21,9,2013,11320,Mississippi Val.,432
16,1420394,Kevin Simmons,P,Fr,41,32,2013,11320,Mississippi Val.,432
30,1420393,Grant Reifers,P,Jr,24,5,2013,11320,Mississippi Val.,432
10,1420395,Jonathan Parker,P,Jr,44,27,2013,11320,Mississippi Val.,432
08,1420397,Blake Palasini,C,Jr,16,6,2013,11320,Mississippi Val.,432
18,1329027,Seth Milliorn,3B,Sr,45,45,2013,11320,Mississippi Val.,432
47,1420388,Marcus Mangum,P,Fr,11,1,2013,11320,Mississippi Val.,432
01,1329017,Edmund Cheatham,2B,Sr,44,43,2013,11320,Mississippi Val.,432
33,1420391,Trey Lacy,P,Sr,47,47,2013,11320,Mississippi Val.,432
46,1420389,Montana Kiler,P,So,17,12,2013,11320,Mississippi Val.,432
28,1209712,Mark Kaplan,P,Jr,45,39,2013,11320,Mississippi Val.,432
39,1420390,German Hays,3B,Jr,43,42,2013,11320,Mississippi Val.,432
20,1329016,Joseph Germaine,OF,Sr,48,40,2013,11320,Mississippi Val.,432
32,1420392,Ethen Fancher,C,Fr,21,12,2013,11320,Mississippi Val.,432
05,1329080,Corwin Buchanon,3B,Jr,19,1,2013,11320,Mississippi Val.,432
03,1329015,Luke Brumfield,SS,Sr,47,43,2013,11320,Mississippi Val.,432
36,1329021,David Lostra,P,Jr,20,10,2013,11320,Mississippi Val.,432
26,1329019,Demetrins Bonner,OF,So,36,30,2013,11320,Mississippi Val.,432
9,1559817,Dylan Castoria,2B,N/A,10,10,2014,11620,Mississippi Val.,432
26,1329019,Demetrins Bonner,OF,Jr,2,1,2014,11620,Mississippi Val.,432
24,1530741,Alex Bravo,C,Fr,40,35,2014,11620,Mississippi Val.,432
15,1530731,Tyler Case,P,Jr,19,0,2014,11620,Mississippi Val.,432
9,1420396,Edward Cox,OF,So,0,0,2014,11620,Mississippi Val.,432
5,1530726,Xzavier Franklin,OF,Jr,40,39,2014,11620,Mississippi Val.,432
12,1530730,Shawn Wiseman,P,So,19,2,2014,11620,Mississippi Val.,432
22,1530740,Charles Waddingham,P,Fr,11,0,2014,11620,Mississippi Val.,432
7,1530727,Parker Thurman,OF,Fr,34,31,2014,11620,Mississippi Val.,432
31,1530744,Blake Thomas,P,Jr,9,5,2014,11620,Mississippi Val.,432
1,1530723,Terrance Steele,OF,Jr,40,38,2014,11620,Mississippi Val.,432
28,1530743,Arrington Smith,C,Fr,41,40,2014,11620,Mississippi Val.,432
8,1530728,Connor Sheppeard,P,Fr,23,14,2014,11620,Mississippi Val.,432
18,1530732,Jacob Reifers,INF,Fr,15,3,2014,11620,Mississippi Val.,432
32,1530745,Chase Dicharry,1B,So,28,15,2014,11620,Mississippi Val.,432
33,1530746,Kadeem Miller,P,So,5,1,2014,11620,Mississippi Val.,432
20,1530739,Brady Mcbride,P,Jr,40,39,2014,11620,Mississippi Val.,432
2,1530724,Kalik May,OF,Jr,41,41,2014,11620,Mississippi Val.,432
36,1329021,David Lostra,P,Sr,0,0,2014,11620,Mississippi Val.,432
16,1530738,Trent Kinney,P,Jr,19,4,2014,11620,Mississippi Val.,432
46,1420389,Montana Kiler,P,Jr,0,0,2014,11620,Mississippi Val.,432
39,1420390,German Hays,3B,Sr,0,0,2014,11620,Mississippi Val.,432
3,1530725,Tyji Hawkins,P,Jr,37,32,2014,11620,Mississippi Val.,432
30,1530747,Ryan Goddard,P,Jr,7,1,2014,11620,Mississippi Val.,432
27,1530742,Chris Mcwright,2B,Fr,38,32,2014,11620,Mississippi Val.,432
10,1420395,Jonathan Parker,P,Sr,27,22,2014,11620,Mississippi Val.,432
12,1530730,Shawn Wiseman,P,Jr,4,0,2015,12080,Mississippi Val.,432
24,1530741,Alex Bravo,C,So,21,16,2015,12080,Mississippi Val.,432
39,1644197,Gabriel Waddell,1B,Fr,19,11,2015,12080,Mississippi Val.,432
31,1530744,Blake Thomas,P,Sr,12,11,2015,12080,Mississippi Val.,432
1,1530723,Terrance Steele,OF,Sr,39,38,2015,12080,Mississippi Val.,432
28,1530743,Arrington Smith,C,So,40,39,2015,12080,Mississippi Val.,432
8,1530728,Connor Sheppeard,P,So,12,7,2015,12080,Mississippi Val.,432
30,1644200,Grant Reifers,P,Sr,10,1,2015,12080,Mississippi Val.,432
47,1644196,Cody Oxner,P,Fr,2,0,2015,12080,Mississippi Val.,432
33,1530746,Kadeem Miller,P,Jr,8,0,2015,12080,Mississippi Val.,432
27,1530742,Chris Mcwright,2B,So,20,5,2015,12080,Mississippi Val.,432
