jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
36,1310991,Andrew Woods,P,Fr,2,0,2012,10942,VMI,741
20,995818,Adam Lopez,P,Jr,8,4,2012,10942,VMI,741
22,1201905,Eric Mayers,OF,So,23,6,2012,10942,VMI,741
18,1102927,Miles Mcquaig,P,Jr,10,1,2012,10942,VMI,741
30,1102923,Andrew Montague,C,Jr,26,13,2012,10942,VMI,741
6,995819,Jacob Morley,OF,Sr,52,52,2012,10942,VMI,741
27,995822,George Piccirilli,INF,Sr,52,52,2012,10942,VMI,741
21,1310994,Tyler Lighton,P,Fr,0,0,2012,10942,VMI,741
34,1310993,Sheldon Shifflett,OF,Fr,14,5,2012,10942,VMI,741
33,1201900,Jordan Tarsovich,INF,So,13,10,2012,10942,VMI,741
17,1102921,Travis Thomas,P,Jr,9,1,2012,10942,VMI,741
37,1310990,Cameron Walter,1B,Fr,39,31,2012,10942,VMI,741
10,995824,Alan Watts,P,Sr,16,0,2012,10942,VMI,741
8,1201897,Matt Winn,C,Fr,48,41,2012,10942,VMI,741
7,995825,Chase Worthington,INF,Sr,41,27,2012,10942,VMI,741
9,1310992,Thomas Stallings,INF,Fr,35,12,2012,10942,VMI,741
4,1310995,Gary Leclair,OF,Fr,41,28,2012,10942,VMI,741
39,1311002,Brandon Angus,OF,Fr,32,14,2012,10942,VMI,741
23,1201904,Cody Holder,INF,So,10,9,2012,10942,VMI,741
11,1310996,Jonathan Kelley,P,Fr,11,1,2012,10942,VMI,741
24,1201898,Connor Bach,P,So,11,4,2012,10942,VMI,741
3,995814,Jeremy Brown,P,Sr,13,13,2012,10942,VMI,741
1,1311001,Drew Bryan,SS,Fr,44,39,2012,10942,VMI,741
29,1102922,Coby Cowgill,P,Jr,12,12,2012,10942,VMI,741
25,995816,Michael Devine,P,Sr,27,0,2012,10942,VMI,741
13,1311000,Brandon Diamond,OF,Fr,27,9,2012,10942,VMI,741
32,995815,Andrew Deal,P,Sr,15,1,2012,10942,VMI,741
5,1310999,Michael Donovan,INF,Fr,19,15,2012,10942,VMI,741
16,1310998,Nick Dwyer,INF,Fr,45,41,2012,10942,VMI,741
14,1102920,John Garrett,P,Jr,24,0,2012,10942,VMI,741
12,1310997,Reed Garrett,P,Fr,25,1,2012,10942,VMI,741
26,1201899,Berkley Hawkins,1B,So,27,17,2012,10942,VMI,741
28,1201903,Campbell Henkel,P,So,15,14,2012,10942,VMI,741
31,1102924,Rob Dickinson,OF,Jr,52,47,2012,10942,VMI,741
7,1437984,Ray Lopez,INF,Fr,52,46,2013,11320,VMI,741
11,1310996,Jonathan Kelley,P,So,13,0,2013,11320,VMI,741
4,1310995,Gary Leclair,OF,So,6,0,2013,11320,VMI,741
21,1310994,Tyler Lighton,P,Fr,13,10,2013,11320,VMI,741
22,1201905,Eric Mayers,OF,Jr,17,7,2013,11320,VMI,741
98,1102921,Travis Thomas,P,Jr,0,0,2013,11320,VMI,741
30,1102923,Andrew Montague,P,Sr,29,0,2013,11320,VMI,741
34,1310993,Sheldon Shifflett,OF,So,38,26,2013,11320,VMI,741
38,1437980,Jason Stafford,P,Fr,3,0,2013,11320,VMI,741
9,1310992,Thomas Stallings,INF,So,42,24,2013,11320,VMI,741
33,1201900,Jordan Tarsovich,INF,Jr,55,55,2013,11320,VMI,741
23,1201904,Cody Holder,INF,Jr,36,23,2013,11320,VMI,741
37,1310990,Cameron Walter,1B,So,25,3,2013,11320,VMI,741
18,1102927,Miles Mcquaig,P,Sr,17,1,2013,11320,VMI,741
28,1201903,Campbell Henkel,P,Jr,18,12,2013,11320,VMI,741
16,1310998,Nick Dwyer,INF,So,46,40,2013,11320,VMI,741
32,1437982,Micah Gorman,P,Fr,9,0,2013,11320,VMI,741
39,1311002,Brandon Angus,OF,So,55,55,2013,11320,VMI,741
8,1201897,Matt Winn,C,So,52,44,2013,11320,VMI,741
3,1437990,Jeremy Brown,P,Sr,8,7,2013,11320,VMI,741
1,1311001,Drew Bryan,SS,So,53,51,2013,11320,VMI,741
20,1437989,Lucas Cash,P,Fr,2,2,2013,11320,VMI,741
29,1437983,Will Connerley,C,So,42,33,2013,11320,VMI,741
13,1311000,Brandon Diamond,OF,So,23,0,2013,11320,VMI,741
31,1102924,Rob Dickinson,OF,Sr,52,48,2013,11320,VMI,741
5,1310999,Michael Donovan,INF,So,8,0,2013,11320,VMI,741
27,1437988,Red Dowdell,C,Fr,43,27,2013,11320,VMI,741
25,1437987,Taylor Edens,P,Fr,16,1,2013,11320,VMI,741
35,1437981,Rian Ellis,P,So,7,0,2013,11320,VMI,741
14,1102920,John Garrett,P,Sr,26,0,2013,11320,VMI,741
12,1310997,Reed Garrett,P,So,18,9,2013,11320,VMI,741
10,1437985,David Geary,INF,Fr,15,6,2013,11320,VMI,741
26,1201899,Berkley Hawkins,1B,Jr,18,7,2013,11320,VMI,741
24,1201898,Connor Bach,P,Jr,13,13,2013,11320,VMI,741
36,1310991,Andrew Woods,P,So,21,0,2013,11320,VMI,741
24,1201898,Connor Bach,P,Sr,13,13,2014,11620,VMI,741
21,1310994,Tyler Lighton,P,So,0,0,2014,11620,VMI,741
7,1437984,Ray Lopez,INF,So,6,6,2014,11620,VMI,741
3,1544044,Will Malbon,OF,Fr,40,21,2014,11620,VMI,741
22,1201905,Eric Mayers,OF,Sr,43,39,2014,11620,VMI,741
18,1544049,Miles Mcquaig,P,Sr,7,0,2014,11620,VMI,741
34,1310993,Sheldon Shifflett,OF,Jr,6,2,2014,11620,VMI,741
38,1437980,Jason Stafford,P,So,6,0,2014,11620,VMI,741
9,1310992,Thomas Stallings,INF,Jr,37,16,2014,11620,VMI,741
33,1201900,Jordan Tarsovich,INF,Jr,48,48,2014,11620,VMI,741
31,1544053,Tyler Tharp,1B,Fr,12,5,2014,11620,VMI,741
17,1102921,Travis Thomas,P,Sr,15,0,2014,11620,VMI,741
37,1310990,Cameron Walter,1B,Jr,47,44,2014,11620,VMI,741
8,1201897,Matt Winn,C,Jr,44,42,2014,11620,VMI,741
36,1310991,Andrew Woods,P,Jr,13,13,2014,11620,VMI,741
16,1544048,Josh Worthley,OF,Fr,30,11,2014,11620,VMI,741
4,1310995,Gary Leclair,OF,So,27,8,2014,11620,VMI,741
39,1311002,Brandon Angus,OF,Jr,48,48,2014,11620,VMI,741
20,1544050,Blaine Lafin,P,Fr,8,0,2014,11620,VMI,741
99,1201904,Cody Holder,INF,Sr,0,0,2014,11620,VMI,741
30,1544052,Ryan Bennett,P,Fr,4,2,2014,11620,VMI,741
1,1311001,Drew Bryan,SS,Jr,18,4,2014,11620,VMI,741
29,1437983,Will Connerley,C,Jr,41,33,2014,11620,VMI,741
14,1544047,Tanner Dofflemyer,SS,Fr,45,40,2014,11620,VMI,741
98,1310999,Michael Donovan,INF,Jr,0,0,2014,11620,VMI,741
27,1437988,Red Dowdell,C,So,29,26,2014,11620,VMI,741
23,1544051,Brian Dudeck Jr.,INF,Fr,4,0,2014,11620,VMI,741
25,1437987,Taylor Edens,P,So,21,0,2014,11620,VMI,741
35,1437981,Rian Ellis,P,Jr,25,0,2014,11620,VMI,741
12,1310997,Reed Garrett,P,Jr,13,13,2014,11620,VMI,741
10,1437985,David Geary,INF,So,43,39,2014,11620,VMI,741
5,1544045,Jack Gomersall,P,Fr,0,0,2014,11620,VMI,741
32,1437982,Micah Gorman,P,So,3,0,2014,11620,VMI,741
26,1201899,Berkley Hawkins,P,Sr,23,0,2014,11620,VMI,741
28,1201903,Campbell Henkel,P,Sr,18,7,2014,11620,VMI,741
11,1310996,Jonathan Kelley,P,Jr,22,0,2014,11620,VMI,741
13,1544046,Austin Heenan,P,Fr,18,0,2014,11620,VMI,741
16,1544048,Josh Worthley,OF,So,9,0,2015,12080,VMI,741
35,1659192,Brandon Barbery,P,Fr,13,13,2015,12080,VMI,741
8,1201897,Matt Winn,C,Sr,50,50,2015,12080,VMI,741
31,1544053,Tyler Tharp,1B,So,49,49,2015,12080,VMI,741
33,1201900,Jordan Tarsovich,INF,Sr,50,50,2015,12080,VMI,741
9,1310992,Thomas Stallings,INF,Sr,46,36,2015,12080,VMI,741
38,1659193,Kyle Staats,P,Fr,25,0,2015,12080,VMI,741
24,1659190,Jared Silva,P,Fr,6,3,2015,12080,VMI,741
3,1544044,Will Malbon,OF,So,38,20,2015,12080,VMI,741
26,1659191,Peyton Maddox,C,Fr,9,4,2015,12080,VMI,741
7,1437984,Ray Lopez,INF,Jr,40,37,2015,12080,VMI,741
