jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
14,1313208,Jamie Allard,P,Fr,0,0,2012,10942,Fairmont St.,1076
2,1313219,Josh Wine,OF,Fr,0,0,2012,10942,Fairmont St.,1076
1,1210533,Jeremy Walter,OF,So,0,0,2012,10942,Fairmont St.,1076
36,1210559,Randy Tallhamer,1B,Fr,0,0,2012,10942,Fairmont St.,1076
25,1210542,Nick Mayle,P,So,0,0,2012,10942,Fairmont St.,1076
9,1106129,Tyler Lucas,SS,Jr,0,0,2012,10942,Fairmont St.,1076
99,1313215,Corey Lilly,P,Fr,0,0,2012,10942,Fairmont St.,1076
23,1106135,Tyler Kincaid,P,Jr,0,0,2012,10942,Fairmont St.,1076
32,1313213,Nick Hallis,1B,Jr,0,0,2012,10942,Fairmont St.,1076
12,1210538,Trevor Funk,SS,Jr,0,0,2012,10942,Fairmont St.,1076
3,1210534,Craig Szymczak,2B,So,0,0,2012,10942,Fairmont St.,1076
20,1313211,Chris Fluharty,P,So,0,0,2012,10942,Fairmont St.,1076
38,1210560,Ryan Fenwick,P,Fr,0,0,2012,10942,Fairmont St.,1076
17,1106134,Jeff Fansler,C,Jr,0,0,2012,10942,Fairmont St.,1076
4,1106127,Jonathan Fansler,OF,Jr,0,0,2012,10942,Fairmont St.,1076
5,1210535,Matt Emerick,2B,So,0,0,2012,10942,Fairmont St.,1076
39,1313210,Marc Collazo,P,Jr,0,0,2012,10942,Fairmont St.,1076
6,1210536,Brian Coleman,SS,So,0,0,2012,10942,Fairmont St.,1076
8,1210537,Tyler Barnette,C,Jr,0,0,2012,10942,Fairmont St.,1076
11,1313209,Ryan Badertscher,P,Fr,0,0,2012,10942,Fairmont St.,1076
31,1313212,John Fox,P,Jr,0,0,2012,10942,Fairmont St.,1076
9,1106129,Tyler Lucas,SS,Sr,39,37,2013,11320,Fairmont St.,1076
25,1210542,Nick Mayle,P,Jr,16,0,2013,11320,Fairmont St.,1076
26,1441315,Nick Opferman,P,Fr,12,5,2013,11320,Fairmont St.,1076
38,1210560,Ryan Fenwick,P,So,9,3,2013,11320,Fairmont St.,1076
10,1441335,Sam Orr,C,Fr,0,0,2013,11320,Fairmont St.,1076
33,1441340,Alex Swauger,OF,Fr,23,18,2013,11320,Fairmont St.,1076
2,1313219,Josh Wine,OF,So,37,31,2013,11320,Fairmont St.,1076
3,1210559,Randy Tallhamer,1B,So,48,48,2013,11320,Fairmont St.,1076
