jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
4,1197473,Nick Adams,INF,Sr,2,2,2012,10942,Rollins,584
45,1083773,Garrett Yount,P,Sr,1,0,2012,10942,Rollins,584
23,1197552,Greg Smith,INF,Jr,1,1,2012,10942,Rollins,584
37,976179,Taylor Smith,P,Jr,1,1,2012,10942,Rollins,584
43,1197551,Sean Reilly,C,Sr,2,2,2012,10942,Rollins,584
46,1197550,Zach Persky,OF,So,2,2,2012,10942,Rollins,584
44,1197549,Adam Ogburn,P,So,1,0,2012,10942,Rollins,584
15,1305554,Brett Mueller,P,Fr,1,0,2012,10942,Rollins,584
19,1197547,Grant Moss,INF,Fr,1,0,2012,10942,Rollins,584
32,1305553,Mark Mazur,OF,Sr,1,0,2012,10942,Rollins,584
8,1197543,Hunter Mayfield,OF,So,2,1,2012,10942,Rollins,584
35,1305552,Taylor Mayer,C,Fr,0,0,2012,10942,Rollins,584
31,1197482,William Marx,OF,Fr,1,0,2012,10942,Rollins,584
17,1197548,Jack Murray,P,So,1,0,2012,10942,Rollins,584
24,1083767,Brian Lattanzi,OF,Sr,2,2,2012,10942,Rollins,584
14,1083768,Kevin Mager,INF,Sr,1,1,2012,10942,Rollins,584
13,976170,Josh Band,2B,Sr,2,2,2012,10942,Rollins,584
11,1083761,Steven Betcherman,2B,Jr,1,0,2012,10942,Rollins,584
6,1305504,William Blalock,P,Fr,0,0,2012,10942,Rollins,584
33,1305550,Cam Brown,OF,Fr,0,0,2012,10942,Rollins,584
9,1212154,Brandon Curson,OF,Jr,1,1,2012,10942,Rollins,584
3,1197474,Johnny Brill,OF,Jr,0,0,2012,10942,Rollins,584
28,1197476,Anthony Figliolia,P,Jr,2,2,2012,10942,Rollins,584
7,1197477,Brett Flutie,INF,Fr,2,1,2012,10942,Rollins,584
21,1197478,Mike Herrmann,P,Sr,1,0,2012,10942,Rollins,584
12,1083765,Tyler Jacobs,INF,So,1,0,2012,10942,Rollins,584
20,1197481,Boston Langley,OF,Jr,2,1,2012,10942,Rollins,584
13,1425771,Yuta Okazaki,INF,Jr,44,43,2013,11320,Rollins,584
15,1305554,Brett Mueller,P,So,16,10,2013,11320,Rollins,584
17,1197548,Jack Murray,P,Jr,19,1,2013,11320,Rollins,584
44,1197549,Adam Ogburn,P,Jr,0,0,2013,11320,Rollins,584
19,1197547,Grant Moss,C,So,16,5,2013,11320,Rollins,584
46,1197550,Zach Persky,OF,Jr,47,47,2013,11320,Rollins,584
30,1425776,Lucas Valelly,OF,Fr,25,11,2013,11320,Rollins,584
21,1425774,Isaiah Sakany,INF,Fr,17,6,2013,11320,Rollins,584
37,976179,Taylor Smith,P,Sr,15,13,2013,11320,Rollins,584
40,1425779,Philip Tahernia,P,Fr,3,0,2013,11320,Rollins,584
12,1425770,Cole Tibbetts,P,Fr,6,0,2013,11320,Rollins,584
24,1436362,Brian Lattanzi,PH,N/A,47,46,2013,11320,Rollins,584
4,1425768,Evan Rivera,C,So,44,44,2013,11320,Rollins,584
42,1428336,Eric Morse,P,Jr,22,1,2013,11320,Rollins,584
20,1197481,Boston Langley,OF,Sr,34,28,2013,11320,Rollins,584
8,1197543,Hunter Mayfield,OF,Jr,48,46,2013,11320,Rollins,584
11,1083761,Steven Betcherman,2B,Sr,44,42,2013,11320,Rollins,584
6,1305504,William Blalock,P,Fr,2,0,2013,11320,Rollins,584
3,1197474,Johnny Brill,OF,Sr,11,1,2013,11320,Rollins,584
43,1425781,Ryan Mcdonald,P,Fr,9,1,2013,11320,Rollins,584
47,1425782,Brandon Burgess,P,Fr,10,2,2013,11320,Rollins,584
9,1212154,Brandon Curson,OF,Sr,36,36,2013,11320,Rollins,584
33,1305550,Cam Brown,OF,Fr,10,0,2013,11320,Rollins,584
22,1197477,Brett Flutie,INF,So,31,15,2013,11320,Rollins,584
39,1425778,Matt Hendricks,INF,Fr,37,32,2013,11320,Rollins,584
36,1428335,Thomas Kelly,SS,Jr,30,28,2013,11320,Rollins,584
31,1197482,William Marx,C,So,0,0,2013,11320,Rollins,584
35,1305552,Taylor Mayer,C,Fr,3,0,2013,11320,Rollins,584
28,1197476,Anthony Figliolia,P,Sr,22,21,2013,11320,Rollins,584
31,1532812,Seth Brenner,P,So,15,0,2014,11620,Rollins,584
33,1305550,Cam Brown,OF,So,9,6,2014,11620,Rollins,584
47,1425782,Brandon Burgess,P,So,5,1,2014,11620,Rollins,584
9,1532804,Philip Burket,P,Fr,23,17,2014,11620,Rollins,584
3,1532802,Christian Coburn,OF,Jr,39,39,2014,11620,Rollins,584
10,1532805,Christopher Corbett,C,Fr,32,26,2014,11620,Rollins,584
36,1532819,Benny Ely,P,Fr,13,0,2014,11620,Rollins,584
30,1425776,Lucas Valelly,OF,So,17,15,2014,11620,Rollins,584
40,1425779,Philip Tahernia,P,So,4,0,2014,11620,Rollins,584
28,1532811,Josh Stewart,INF,Jr,1,0,2014,11620,Rollins,584
21,1425774,Isaiah Sakany,INF,So,10,9,2014,11620,Rollins,584
4,1425768,Evan Rivera,C,Jr,26,19,2014,11620,Rollins,584
46,1197550,Zach Persky,OF,Sr,10,10,2014,11620,Rollins,584
11,1532806,Bryan Perlmutter,SS,Jr,36,36,2014,11620,Rollins,584
13,1425771,Yuta Okazaki,INF,Sr,43,43,2014,11620,Rollins,584
44,1197549,Adam Ogburn,P,Sr,12,2,2014,11620,Rollins,584
6,1532803,Peter Nicoletto,OF,Fr,37,37,2014,11620,Rollins,584
17,1197548,Jack Murray,P,Sr,12,12,2014,11620,Rollins,584
38,1532821,Spencer Mumford,P,Jr,12,0,2014,11620,Rollins,584
15,1305554,Brett Mueller,P,Jr,0,0,2014,11620,Rollins,584
42,1428336,Eric Morse,P,Sr,17,6,2014,11620,Rollins,584
19,1532808,Eloy Mendoza,SS,Fr,13,0,2014,11620,Rollins,584
8,1197543,Hunter Mayfield,OF,Sr,39,37,2014,11620,Rollins,584
35,1305552,Taylor Mayer,C,So,3,0,2014,11620,Rollins,584
39,1425778,Matt Hendricks,INF,So,39,35,2014,11620,Rollins,584
37,1532820,Mike Gaughan,P,Fr,17,3,2014,11620,Rollins,584
22,1197477,Brett Flutie,INF,Jr,40,36,2014,11620,Rollins,584
45,1537053,Tyler Fairbanks,OF,So,30,21,2014,11620,Rollins,584
20,1532809,Michael Dolan,C,Fr,18,9,2014,11620,Rollins,584
24,1532810,Mike Purcell,1B,Fr,35,28,2014,11620,Rollins,584
14,1642801,Matt Tulley,P,Jr,15,14,2015,12080,Rollins,584
17,1642784,Brian Auerbach,P,Fr,15,13,2015,12080,Rollins,584
23,1654197,Mike Maloney,PH/SS,N/A,1,0,2015,12080,Rollins,584
35,1642795,Teddy Meissner,C,Fr,4,1,2015,12080,Rollins,584
19,1532808,Eloy Mendoza,SS,So,0,0,2015,12080,Rollins,584
23,1642796,Alex Miller,INF,Jr,33,22,2015,12080,Rollins,584
15,1305554,Brett Mueller,P,Sr,8,0,2015,12080,Rollins,584
38,1532821,Spencer Mumford,P,Sr,14,0,2015,12080,Rollins,584
6,1532803,Peter Nicoletto,OF,So,45,41,2015,12080,Rollins,584
44,1642804,Adam Ogburn,P,Sr,13,2,2015,12080,Rollins,584
11,1532806,Bryan Perlmutter,SS,Sr,30,23,2015,12080,Rollins,584
46,1642805,Zach Persky,OF,Sr,42,35,2015,12080,Rollins,584
24,1532810,Mike Purcell,1B,So,29,10,2015,12080,Rollins,584
4,1425768,Evan Rivera,C,Sr,22,18,2015,12080,Rollins,584
21,1425774,Isaiah Sakany,INF,Jr,8,2,2015,12080,Rollins,584
13,1642798,Brett Scafidi,P,Fr,13,0,2015,12080,Rollins,584
28,1532811,Josh Stewart,INF,Sr,9,0,2015,12080,Rollins,584
12,1642794,Billy Lamm,C,Fr,0,0,2015,12080,Rollins,584
8,1642783,Grant Ashline,INF,Fr,44,39,2015,12080,Rollins,584
16,1642803,Skip Kovar,OF,Jr,38,24,2015,12080,Rollins,584
42,1642792,Blake Hutton,1B,Sr,38,29,2015,12080,Rollins,584
18,1642786,Nick Breen,INF,Fr,45,40,2015,12080,Rollins,584
31,1532812,Seth Brenner,P,Sr,17,10,2015,12080,Rollins,584
33,1305550,Cam Brown,OF,Jr,4,1,2015,12080,Rollins,584
47,1425782,Brandon Burgess,P,Jr,6,1,2015,12080,Rollins,584
