jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
34,1210577,Matt Barsaleau,3B,Sr,0,0,2012,10942,Bridgewater St.,76
8,1331739,Nicholas White,3B,Fr,0,0,2012,10942,Bridgewater St.,76
15,1098635,Bryant Warner,P,Jr,0,0,2012,10942,Bridgewater St.,76
9,1331740,Kevin Sugermeyer,2B,Fr,0,0,2012,10942,Bridgewater St.,76
11,1331741,Craig Stewart,3B,Jr,0,0,2012,10942,Bridgewater St.,76
22,1331747,Jake Scott,P,So,0,0,2012,10942,Bridgewater St.,76
21,1210573,Andy Sadoski,P,So,0,0,2012,10942,Bridgewater St.,76
2,1331736,Sean Riley,2B,Jr,0,0,2012,10942,Bridgewater St.,76
1,1098629,Jose Polanco,INF,Jr,0,0,2012,10942,Bridgewater St.,76
4,1331737,Shane Varnadore,OF,So,0,0,2012,10942,Bridgewater St.,76
25,1331749,Kenny Pennini,P,Jr,0,0,2012,10942,Bridgewater St.,76
14,1331744,Adam Mullen,P,Fr,0,0,2012,10942,Bridgewater St.,76
17,1331745,Trevor Lawson,SS,Jr,0,0,2012,10942,Bridgewater St.,76
23,1098639,John Garabedian,OF,Jr,0,0,2012,10942,Bridgewater St.,76
24,1331748,Anthony Deleo,C,Fr,0,0,2012,10942,Bridgewater St.,76
20,1098637,Keane Costa,C,Jr,0,0,2012,10942,Bridgewater St.,76
13,1331743,Nicholas Ciuffo,P,Fr,0,0,2012,10942,Bridgewater St.,76
7,1098632,Tory Buck,OF,Jr,0,0,2012,10942,Bridgewater St.,76
3,1098630,David Pierce,INF,Jr,0,0,2012,10942,Bridgewater St.,76
21,1210573,Andy Sadoski,P,Jr,8,8,2013,11320,Bridgewater St.,76
22,1331747,Jake Scott,OF,Jr,16,14,2013,11320,Bridgewater St.,76
38,1447598,Patrick Martin,P,Jr,9,8,2013,11320,Bridgewater St.,76
19,1447630,Joseph Sever,P,Fr,3,1,2013,11320,Bridgewater St.,76
10,1447596,Jacob Souza,SS,Fr,9,1,2013,11320,Bridgewater St.,76
11,1331741,Craig Stewart,3B,Sr,28,28,2013,11320,Bridgewater St.,76
