jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
44,1776377,Garrett Barner,INF,Fr,10,0,2016,12360,Principia,555
19,1657358,John Challenger,INF,Jr,3,0,2016,12360,Principia,555
13,1556166,Connor Coyne,INF,Jr,37,37,2016,12360,Principia,555
14,1657357,Parker Davidson,P,So,37,37,2016,12360,Principia,555
15,1776373,Liam Foster,P,Fr,15,11,2016,12360,Principia,555
1,1776371,Dave Giorlando,INF,So,20,10,2016,12360,Principia,555
20,1776375,Zach Grennie,OF,Fr,34,34,2016,12360,Principia,555
22,1557699,Sawyer Grow,P,Jr,17,12,2016,12360,Principia,555
4,1664226,Brett Huntley,C,So,11,2,2016,12360,Principia,555
3,1776372,Jake Kearney,P,So,34,34,2016,12360,Principia,555
10,1782405,Nick Klusmeyer,PH,N/A,0,0,2016,12360,Principia,555
11,1438600,David Mcclelland,P,Sr,8,6,2016,12360,Principia,555
2,1657354,Aleq Mcmullin,P,So,36,36,2016,12360,Principia,555
5,1556164,Hunter Mehring,P,Jr,37,37,2016,12360,Principia,555
9,1556165,Bryce Murray,C,Jr,36,35,2016,12360,Principia,555
32,1657359,Jeff Ross,P,So,34,31,2016,12360,Principia,555
24,1776376,Alex Stamos,P,Fr,34,17,2016,12360,Principia,555
31,1557804,Parker Tibbetts,P,Jr,32,16,2016,12360,Principia,555
26,1884418,Will Adler,INF,Fr,21,11,2017,12560,Principia,555
7,1884414,Ed Bargmann,OF,Jr,36,36,2017,12560,Principia,555
19,1657358,John Challenger,INF,Sr,6,0,2017,12560,Principia,555
13,1556166,Connor Coyne,INF,Sr,35,35,2017,12560,Principia,555
14,1657357,Parker Davidson,OF,Jr,24,22,2017,12560,Principia,555
6,1884413,Ryan Eisenauer,OF,Fr,14,5,2017,12560,Principia,555
15,1776373,Liam Foster,INF,So,12,7,2017,12560,Principia,555
20,1776375,Zach Grennie,OF,So,36,36,2017,12560,Principia,555
22,1557699,Sawyer Grow,P,Sr,11,8,2017,12560,Principia,555
21,1884417,Sean Hannan,INF,Fr,33,30,2017,12560,Principia,555
4,1664226,Brett Huntley,C,Jr,5,0,2017,12560,Principia,555
3,1776372,Jake Kearney,P,Jr,36,35,2017,12560,Principia,555
1,1884412,Zacher Lewis,INF,Sr,10,0,2017,12560,Principia,555
5,1556164,Hunter Mehring,P,Sr,36,35,2017,12560,Principia,555
9,1556165,Bryce Murray,C,Sr,36,36,2017,12560,Principia,555
32,1657359,Jeff Ross,INF,Jr,33,28,2017,12560,Principia,555
24,1776376,Alex Stamos,P,So,13,10,2017,12560,Principia,555
10,1884415,Stephen Strong,INF,Fr,23,17,2017,12560,Principia,555
31,1557804,Parker Tibbetts,P,Sr,22,5,2017,12560,Principia,555
11,1884416,Nathan Wood,P,Fr,9,0,2017,12560,Principia,555
26,1884418,Will Adler,INF,So,24,21,2018,12973,Principia,555
7,1884414,Ed Bargmann,OF,Sr,37,37,2018,12973,Principia,555
14,1657357,Parker Davidson,OF,Sr,37,35,2018,12973,Principia,555
6,1884413,Ryan Eisenauer,OF,So,37,37,2018,12973,Principia,555
15,1776373,Liam Foster,INF,Jr,8,4,2018,12973,Principia,555
20,1776375,Zach Grennie,OF,Jr,36,36,2018,12973,Principia,555
21,1884417,Sean Hannan,INF,So,36,36,2018,12973,Principia,555
4,1664226,Brett Huntley,C,Sr,10,1,2018,12973,Principia,555
3,1776372,Jake Kearney,P,Sr,37,37,2018,12973,Principia,555
5,2006420,Luke Mccutcheon,PH,N/A,8,0,2018,12973,Principia,555
2,1657354,Aleq Mcmullin,P,So,37,37,2018,12973,Principia,555
32,1657359,Jeff Ross,INF,Sr,23,16,2018,12973,Principia,555
24,1776376,Alex Stamos,P,Jr,19,12,2018,12973,Principia,555
10,1884415,Stephen Strong,INF,So,36,36,2018,12973,Principia,555
11,1884416,Nathan Wood,P,So,16,0,2018,12973,Principia,555
1,2142787,Jack Adler,SS/P,Fr,33,33,2019,14781,Principia,555
26,1884418,Will Adler,INF,Jr,33,33,2019,14781,Principia,555
6,2142788,Spencer Cobb,INF,Fr,7,3,2019,14781,Principia,555
7,1884413,Ryan Eisenauer,OF,Jr,19,19,2019,14781,Principia,555
15,1776373,Liam Foster,INF,Sr,17,16,2019,14781,Principia,555
20,1776375,Zach Grennie,OF,Sr,33,33,2019,14781,Principia,555
21,1884417,Sean Hannan,INF,Jr,30,29,2019,14781,Principia,555
3,2155752,Blake Lesky,INF,Fr,25,22,2019,14781,Principia,555
5,2006420,Luke Mccutcheon,OF,So,8,0,2019,14781,Principia,555
2,1657354,Aleq Mcmullin,P,Jr,32,31,2019,14781,Principia,555
24,1776376,Alex Stamos,P,Sr,22,19,2019,14781,Principia,555
19,2142789,Chris Stamos,OF,Fr,33,31,2019,14781,Principia,555
10,1884415,Stephen Strong,INF,Jr,33,33,2019,14781,Principia,555
11,1884416,Nathan Wood,P,Jr,15,4,2019,14781,Principia,555
26,1884418,Will Adler,1B,Sr,15,15,2020,15204,Principia,555
1,2142787,Jack Adler,SS,So,15,15,2020,15204,Principia,555
20,2346549,Michael Brokensha,INF,Fr,5,0,2020,15204,Principia,555
9,2346574,Will Buchanan,C,So,5,0,2020,15204,Principia,555
6,2142788,Spencer Cobb,1B,Jr,9,0,2020,15204,Principia,555
13,2346575,Mike Coyne,INF,Fr,15,15,2020,15204,Principia,555
7,1884413,Ryan Eisenauer,C,Sr,15,15,2020,15204,Principia,555
21,1884417,Sean Hannan,3B,Sr,12,12,2020,15204,Principia,555
3,2346545,Ben Kearney,OF,So,15,15,2020,15204,Principia,555
44,2346602,Grayle Kendall,OF,Fr,7,0,2020,15204,Principia,555
5,2006420,Luke Mccutcheon,OF,Jr,1,0,2020,15204,Principia,555
22,2346600,Jeremy Ramirez-Garcia,OF,Fr,5,0,2020,15204,Principia,555
19,2142789,Chris Stamos,OF,So,14,14,2020,15204,Principia,555
10,1884415,Stephen Strong,INF,Sr,15,15,2020,15204,Principia,555
32,2346551,Chris Strong,P,So,11,4,2020,15204,Principia,555
11,1884416,Nathan Wood,P,Jr,15,15,2020,15204,Principia,555
1,2142787,Jack Adler,SS,Jr,0,0,2021,15580,Principia,555
20,2346549,Michael Brokensha,INF,So,0,0,2021,15580,Principia,555
9,2346574,Will Buchanan,C,Jr,0,0,2021,15580,Principia,555
6,2142788,Spencer Cobb,1B,Sr,0,0,2021,15580,Principia,555
13,2346575,Mike Coyne,INF,So,0,0,2021,15580,Principia,555
3,2346545,Ben Kearney,OF,Jr,0,0,2021,15580,Principia,555
44,2346602,Grayle Kendall,OF,So,0,0,2021,15580,Principia,555
5,2006420,Luke Mccutcheon,OF,Sr,0,0,2021,15580,Principia,555
22,2346600,Jeremy Ramirez-Garcia,OF,So,0,0,2021,15580,Principia,555
19,2142789,Chris Stamos,OF,Jr,0,0,2021,15580,Principia,555
32,2346551,Chris Strong,P,Jr,0,0,2021,15580,Principia,555
11,1884416,Nathan Wood,P,Sr,0,0,2021,15580,Principia,555
1,2142787,Jack Adler,SS,Sr,25,25,2022,15860,Principia,555
4,2689236,Gavin Brustman,OF,So,22,16,2022,15860,Principia,555
14,2689252,Ryan D'Amico,C,So,25,25,2022,15860,Principia,555
24,2689238,Tim Eissler,1B,So,25,25,2022,15860,Principia,555
7,2689237,Salvador Flores,2B,Fr,25,25,2022,15860,Principia,555
28,2689255,Casey Golbiw,P,Fr,25,25,2022,15860,Principia,555
25,2689254,Edgar Haro,UT,Fr,12,0,2022,15860,Principia,555
22,2689253,Owen Murphy,OF,Fr,23,23,2022,15860,Principia,555
15,2346600,Jeremy Ramirez-Garcia,OF,Jr,20,11,2022,15860,Principia,555
32,2346551,Chris Strong,P,Sr,25,25,2022,15860,Principia,555
11,2689130,Alex Zozaya,INF,Fr,25,25,2022,15860,Principia,555
4,2689236,Gavin Brustman,OF,-,Jr,0,2023,16340,Principia,555
22,2689253,Owen Murphy,OF,-,So,0,2023,16340,Principia,555
23,1201237,Luke Ball,P,So,0,0,2012,10942,Principia,555
7,1085692,Robert Barnacle,INF,Jr,0,0,2012,10942,Principia,555
20,1201236,Spencer Clevenger,INF,So,0,0,2012,10942,Principia,555
28,1304562,Cameron Douglas,1B,Fr,0,0,2012,10942,Principia,555
15,1304560,Jake Elmore,INF,Fr,0,0,2012,10942,Principia,555
32,1304563,Scott Ross,P,So,0,0,2012,10942,Principia,555
44,1304564,Dallen Russell,P,Fr,0,0,2012,10942,Principia,555
22,1304561,Kendall Shoemake,1B,Fr,0,0,2012,10942,Principia,555
6,1304557,Christian Thomas,INF,Fr,0,0,2012,10942,Principia,555
8,1304558,Gavin Thomas,P,Fr,0,0,2012,10942,Principia,555
7,1085692,Robert Barnacle,INF,Sr,18,14,2013,11320,Principia,555
55,1438598,Zack Becker,P,Sr,28,25,2013,11320,Principia,555
20,1201236,Spencer Clevenger,INF,Jr,31,31,2013,11320,Principia,555
28,1304562,Cameron Douglas,1B,So,10,2,2013,11320,Principia,555
11,1304560,Jake Elmore,INF,So,22,21,2013,11320,Principia,555
5,1441084,Darren Gude,INF,So,14,13,2013,11320,Principia,555
12,1441085,Matt Jones,OF,Jr,10,6,2013,11320,Principia,555
2,1438599,Wiley Jones,2B,Fr,24,21,2013,11320,Principia,555
21,1438600,David Mcclelland,OF,Fr,3,2,2013,11320,Principia,555
23,1304563,Scott Ross,P,Jr,30,30,2013,11320,Principia,555
44,1304564,Dallen Russell,P,So,30,30,2013,11320,Principia,555
22,1304561,Kendall Shoemake,1B,So,29,27,2013,11320,Principia,555
8,1304558,Gavin Thomas,P,So,31,31,2013,11320,Principia,555
6,1304557,Christian Thomas,INF,So,31,31,2013,11320,Principia,555
23,1201237,Luke Ball,P,Jr,22,15,2014,11620,Principia,555
7,1556161,Ed Bargmann,OF,Fr,39,39,2014,11620,Principia,555
20,1201236,Spencer Clevenger,INF,Sr,37,37,2014,11620,Principia,555
13,1556166,Connor Coyne,2B,Fr,37,36,2014,11620,Principia,555
24,1557805,Jemlok Farson,P,Fr,7,1,2014,11620,Principia,555
22,1557699,Sawyer Grow,P,Fr,11,8,2014,11620,Principia,555
21,1556163,Logan Mcdowell,C,Fr,34,34,2014,11620,Principia,555
5,1556164,Hunter Mehring,P,Fr,35,31,2014,11620,Principia,555
9,1556165,Bryce Murray,C,Fr,28,25,2014,11620,Principia,555
27,1557939,Tyler Nichoson,OF,So,9,3,2014,11620,Principia,555
32,1304563,Scott Ross,P,Sr,38,36,2014,11620,Principia,555
44,1304564,Dallen Russell,P,Jr,34,31,2014,11620,Principia,555
6,1304557,Christian Thomas,INF,Jr,39,39,2014,11620,Principia,555
8,1304558,Gavin Thomas,P,Jr,39,39,2014,11620,Principia,555
31,1557804,Parker Tibbetts,P,Fr,15,2,2014,11620,Principia,555
