"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Acker, Dane","Fr","1977604",2018,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=574&stats_player_seq=1977604",574,"Rice","/team/574/12973",24312,"C-USA",1,12973
"Amador, Willy","Sr","1638143",2018,"42","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=574&stats_player_seq=1638143",574,"Rice","/team/574/12973",24312,"C-USA",1,12973
"Aviles, Luis","Fr","1977612",2018,"4","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=574&stats_player_seq=1977612",574,"Rice","/team/574/12973",24312,"C-USA",1,12973
"Bordwine, Kel","Fr","1977622",2018,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=574&stats_player_seq=1977622",574,"Rice","/team/574/12973",24312,"C-USA",1,12973
"Brewer, Khevin","Sr","1638142",2018,"44","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=574&stats_player_seq=1638142",574,"Rice","/team/574/12973",24312,"C-USA",1,12973
"Canterino, Matt","So","1865518",2018,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=574&stats_player_seq=1865518",574,"Rice","/team/574/12973",24312,"C-USA",1,12973
"Chandler, Ryan","Sr","1638141",2018,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=574&stats_player_seq=1638141",574,"Rice","/team/574/12973",24312,"C-USA",1,12973
"Collins, Justin","Fr","1977630",2018,"33","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=574&stats_player_seq=1977630",574,"Rice","/team/574/12973",24312,"C-USA",1,12973
"Comeaux, Braden","So","1977725",2018,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=574&stats_player_seq=1977725",574,"Rice","/team/574/12973",24312,"C-USA",1,12973
"Cox, Dominic","Fr","1977616",2018,"20","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=574&stats_player_seq=1977616",574,"Rice","/team/574/12973",24312,"C-USA",1,12973
"Cruz, Trei","Fr","1977608",2018,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=574&stats_player_seq=1977608",574,"Rice","/team/574/12973",24312,"C-USA",1,12973
"DiCaprio, Dominic","Jr","1752819",2018,"7","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=574&stats_player_seq=1752819",574,"Rice","/team/574/12973",24312,"C-USA",1,12973
"Duluc, Rodrigo","Jr","1752822",2018,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=574&stats_player_seq=1752822",574,"Rice","/team/574/12973",24312,"C-USA",1,12973
"Dunlap, Andrew","Sr","1752824",2018,"27","DH","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=574&stats_player_seq=1752824",574,"Rice","/team/574/12973",24312,"C-USA",1,12973
"Esquivel, Zach","Jr","1752829",2018,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=574&stats_player_seq=1752829",574,"Rice","/team/574/12973",24312,"C-USA",1,12973
"Frazier, Brandt","Sr","1638140",2018,"25","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=574&stats_player_seq=1638140",574,"Rice","/team/574/12973",24312,"C-USA",1,12973
"Garcia, Roel","So","1865513",2018,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=574&stats_player_seq=1865513",574,"Rice","/team/574/12973",24312,"C-USA",1,12973
"Gayle, Garrett","So","1865512",2018,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=574&stats_player_seq=1865512",574,"Rice","/team/574/12973",24312,"C-USA",1,12973
"Gneiting, Bradley","So","1865515",2018,"32","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=574&stats_player_seq=1865515",574,"Rice","/team/574/12973",24312,"C-USA",1,12973
"Hellums, Mason","Jr",NA,2018,"19","P",NA,574,"Rice","/team/574/12973",24312,"C-USA",1,12973
"Jefferies, Kendal","Jr","1752825",2018,"28","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=574&stats_player_seq=1752825",574,"Rice","/team/574/12973",24312,"C-USA",1,12973
"Kravetz, Evan","Jr","1752823",2018,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=574&stats_player_seq=1752823",574,"Rice","/team/574/12973",24312,"C-USA",1,12973
"Larzabal, Joshua","Fr","1977620",2018,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=574&stats_player_seq=1977620",574,"Rice","/team/574/12973",24312,"C-USA",1,12973
"Lewis, Blair","Jr","1757042",2018,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=574&stats_player_seq=1757042",574,"Rice","/team/574/12973",24312,"C-USA",1,12973
