jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
6,1315357,Ryne Willard,SS,Fr,29,16,2012,10942,Towson,711
24,993000,Ben Winter,OF,Sr,51,51,2012,10942,Towson,711
17,1099084,Kurt Wertz,DH,So,41,38,2012,10942,Towson,711
32,1315363,Kurtis Voytell,1B,Jr,22,18,2012,10942,Towson,711
38,1099093,Mike Volpe,P,Jr,11,4,2012,10942,Towson,711
16,1099083,Michael Trionfo,P,Jr,15,14,2012,10942,Towson,711
45,1099094,Sean Thompson,P,Jr,0,0,2012,10942,Towson,711
19,1099085,Mike Ryan,P,Jr,10,2,2012,10942,Towson,711
35,1315364,Landon Routzahn,C,Fr,0,0,2012,10942,Towson,711
33,1099092,Cody Reeves,OF,Jr,14,3,2012,10942,Towson,711
42,1213106,Kyle Paul,P,So,20,8,2012,10942,Towson,711
31,1099089,Andrew Parker,C,Jr,56,54,2012,10942,Towson,711
11,1213100,Brandon Gonnella,P,So,47,42,2012,10942,Towson,711
1,1213095,Dominic Fratantuono,OF,So,54,54,2012,10942,Towson,711
15,1213102,Pat Fitzgerald,2B,So,49,46,2012,10942,Towson,711
20,1213104,Chris Acker,P,So,21,5,2012,10942,Towson,711
22,1213105,Christian Duclos,P,So,2,0,2012,10942,Towson,711
21,1099086,Sean Adkins,C,Jr,9,1,2012,10942,Towson,711
10,992996,Tyler Austin,P,Sr,32,1,2012,10942,Towson,711
13,1315360,Paul Beers,P,Fr,19,4,2012,10942,Towson,711
7,1213099,Hunter Bennett,SS,So,54,50,2012,10942,Towson,711
4,1315356,Zach Fisher,INF,So,52,47,2012,10942,Towson,711
18,1213103,Matt Beyer,P,Fr,0,0,2012,10942,Towson,711
44,992997,Sean Bertrand,P,Jr,13,1,2012,10942,Towson,711
3,1315355,Peter Bowles,INF,Fr,42,34,2012,10942,Towson,711
30,1099088,Mike Bronakoski,P,Jr,11,0,2012,10942,Towson,711
23,1315362,Brendan Butler,OF,Fr,53,52,2012,10942,Towson,711
14,1315361,Nick Ciolfi,P,Fr,23,4,2012,10942,Towson,711
9,1315359,Taylor Clarke,P,Fr,10,8,2012,10942,Towson,711
5,1213097,Mike Draper,INF,So,19,11,2012,10942,Towson,711
8,1315358,Richie Blosser,OF,Fr,18,11,2012,10942,Towson,711
31,1099089,Andrew Parker,C,Sr,56,49,2013,11320,Towson,711
21,1428300,Joe Patton,P,Fr,14,1,2013,11320,Towson,711
42,1213106,Kyle Paul,P,Jr,20,2,2013,11320,Towson,711
33,1099092,Cody Reeves,OF,Sr,14,9,2013,11320,Towson,711
27,1428302,Kevin Ross,P,Fr,5,2,2013,11320,Towson,711
18,1428299,Garrett Walther,P,Fr,13,0,2013,11320,Towson,711
10,1428297,David Sapp,P,Fr,7,2,2013,11320,Towson,711
16,1099083,Michael Trionfo,P,Sr,0,0,2013,11320,Towson,711
38,1099093,Mike Volpe,P,Sr,16,16,2013,11320,Towson,711
32,1315363,Kurtis Voytell,1B,Sr,30,23,2013,11320,Towson,711
35,1428304,Nik Nowottnick,P,Jr,21,5,2013,11320,Towson,711
19,1099085,Mike Ryan,P,Sr,9,0,2013,11320,Towson,711
2,1428296,Lee Lawler,P,Fr,14,0,2013,11320,Towson,711
5,1213097,Mike Draper,INF,Jr,14,8,2013,11320,Towson,711
11,1213100,Brandon Gonnella,P,Jr,56,51,2013,11320,Towson,711
1,1213095,Dominic Fratantuono,OF,Jr,60,59,2013,11320,Towson,711
15,1213102,Pat Fitzgerald,2B,Jr,58,57,2013,11320,Towson,711
4,1315356,Zach Fisher,3B,Jr,58,57,2013,11320,Towson,711
29,1428303,Colin Dyer,INF,Fr,0,0,2013,11320,Towson,711
22,1213105,Christian Duclos,P,Jr,8,0,2013,11320,Towson,711
9,1315359,Taylor Clarke,P,So,0,0,2013,11320,Towson,711
14,1315361,Nick Ciolfi,P,So,25,1,2013,11320,Towson,711
23,1315362,Brendan Butler,1B,So,59,58,2013,11320,Towson,711
30,1099088,Mike Bronakoski,P,Sr,4,2,2013,11320,Towson,711
3,1315355,Peter Bowles,INF,So,51,49,2013,11320,Towson,711
8,1315358,Richie Blosser,OF,So,37,20,2013,11320,Towson,711
17,1099084,Kurt Wertz,OF,Jr,57,55,2013,11320,Towson,711
12,1428298,Chris Henze,C,Fr,0,0,2013,11320,Towson,711
6,1315357,Ryne Willard,SS,So,0,0,2013,11320,Towson,711
7,1213099,Hunter Bennett,SS,Jr,59,59,2013,11320,Towson,711
44,992997,Sean Bertrand,P,Sr,9,1,2013,11320,Towson,711
20,1213104,Chris Acker,P,Jr,2,0,2013,11320,Towson,711
43,1428305,Greg Baruka,P,So,16,0,2013,11320,Towson,711
13,1315360,Paul Beers,P,So,15,14,2013,11320,Towson,711
12,1428298,Chris Henze,C,Fr,18,18,2014,11620,Towson,711
2,1428296,Lee Lawler,P,So,13,8,2014,11620,Towson,711
21,1428300,Joe Patton,P,So,11,7,2014,11620,Towson,711
42,1213106,Kyle Paul,P,Sr,21,0,2014,11620,Towson,711
6,1531147,Brady Policelli,INF,Fr,34,27,2014,11620,Towson,711
13,1315360,Paul Beers,P,Jr,0,0,2014,11620,Towson,711
11,1213100,Brandon Gonnella,P,Sr,43,43,2014,11620,Towson,711
