"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Anderson, Nick","Jr","1555879",2016,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1555879",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Andrew, Stopka","Fr",NA,2016,"85","2B",NA,492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Bangs, Connor","Fr","1777207",2016,"99","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1777207",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Barsanti, Joe","Jr","1555965",2016,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1555965",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Bennett, Casey","So","1665446",2016,"14","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1665446",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Blunk, Evan","Jr","1555884",2016,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1555884",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Brandt, Nick","Sr","1665443",2016,"98","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1665443",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Cox, Jacob","Fr",NA,2016,"97","C",NA,492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Desmarais, Tyler","So","1665441",2016,"29","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1665441",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Donnelly, Justin","Jr","1777209",2016,"96","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1777209",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Ebeling, Austin","So","1665449",2016,"95","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1665449",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Fong, Sing","Jr","1555883",2016,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1555883",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Goss, Dylan","Jr","1665445",2016,"15","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1665445",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Haizel, Tyler","Fr",NA,2016,"94","2B",NA,492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Hall, Wes","Jr","1665450",2016,"35","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1665450",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Hamaker, Zack","So","1665447",2016,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1665447",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Hill, Chris","Jr","1555880",2016,"19","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1555880",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Hoh, Russell","So","1665452",2016,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1665452",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Houser, Andrew","Sr","1447589",2016,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1447589",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Khoury, Mark","Fr","1777195",2016,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1777195",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Kons, Blake","Fr","1777205",2016,"57","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1777205",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Liaromatis, Sean","So",NA,2016,"93","P",NA,492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Mateja, Michael","Fr","1777201",2016,"22","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1777201",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"McCaw, Luke","So","1665476",2016,"39","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1665476",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"McLaughlin, John","Fr","1777202",2016,"24","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1777202",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Milaicki, Erik","Fr","1777211",2016,"27","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1777211",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Moore, Avery","Fr",NA,2016,"91","OF",NA,492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Moss, Ricky","So",NA,2016,"90","OF",NA,492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Nathan, Brandon","Jr","1555946",2016,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1555946",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Nelson, Adam","Fr","1777194",2016,"2","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1777194",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Noesen, Mike","Jr","1555944",2016,"18","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1555944",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Oyakawa, Kevin","Fr",NA,2016,"89","INF",NA,492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Piotrowski, Kyle","Jr","1555943",2016,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1555943",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Polezoes, Austin","Fr","1777206",2016,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1777206",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Polowy, Bryan","Sr","1447627",2016,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1447627",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Pyburn, Brett","Fr","1777203",2016,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1777203",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Quade, Jeremy","Fr","1777197",2016,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1777197",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Rico, David","Sr","1665444",2016,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1665444",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Rogalski, Nick","Fr","1777204",2016,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1777204",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Saffrahn, Allen","Sr","1555914",2016,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1555914",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Schell, Alex","Jr","1555913",2016,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1555913",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Scott, Ryan","Fr","1777214",2016,"43","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1777214",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Seeberger, Patrick","Fr",NA,2016,"87","P",NA,492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Serafini, Anthony","So","1665453",2016,"42","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1665453",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Shoop, Tyler","Sr","1665451",2016,"36","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1665451",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Siebers, Sam","Fr","1777199",2016,"20","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1777199",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Smith, Bobby","Sr","1665442",2016,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1665442",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Smith, Mickey","Fr","1777216",2016,"86","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1777216",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Sotiros, Dan","Sr","1555909",2016,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1555909",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Sotiros, Nick","Jr","1555908",2016,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1555908",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Sutherland, Matt","Fr","1777196",2016,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1777196",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Sweeney, Michael","Sr","1665454",2016,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1665454",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Van Dyck, Jordan","Sr","1446247",2016,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1446247",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Welch, Will","Fr","1777218",2016,"84","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1777218",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"West, Colton","Fr","1777219",2016,"83","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1777219",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Wheatley, Austin","Fr","1777200",2016,"21","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1777200",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
"Zebrauskas, Robert","Fr","1777198",2016,"9","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=492&stats_player_seq=1777198",492,"North Central (IL)","/team/492/12360",836,"CCIW",3,12360
