"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Bailey, Michael","Sr","2823894",2024,"22","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30058&stats_player_seq=2823894",30058,"Claflin","/team/30058/16580",12923,"Peach Belt",2,2024,16580
"Barnes, Gerald","So","2960408",2024,"25","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30058&stats_player_seq=2960408",30058,"Claflin","/team/30058/16580",12923,"Peach Belt",2,2024,16580
"Benbow, Jashawn","So","2960409",2024,"35","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30058&stats_player_seq=2960409",30058,"Claflin","/team/30058/16580",12923,"Peach Belt",2,2024,16580
"Brown, Malcolm","Sr","2478279",2024,"19","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30058&stats_player_seq=2478279",30058,"Claflin","/team/30058/16580",12923,"Peach Belt",2,2024,16580
"Coit, Michael","Jr","2690039",2024,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30058&stats_player_seq=2690039",30058,"Claflin","/team/30058/16580",12923,"Peach Belt",2,2024,16580
"Dockett, Jalen","Fr","2960410",2024,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30058&stats_player_seq=2960410",30058,"Claflin","/team/30058/16580",12923,"Peach Belt",2,2024,16580
"Fulwood, Alvee","So","2823895",2024,"15","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30058&stats_player_seq=2823895",30058,"Claflin","/team/30058/16580",12923,"Peach Belt",2,2024,16580
"Gay , Kyntin","Fr","2960411",2024,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30058&stats_player_seq=2960411",30058,"Claflin","/team/30058/16580",12923,"Peach Belt",2,2024,16580
"Hardy , Anthony","Fr","2960412",2024,"27","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30058&stats_player_seq=2960412",30058,"Claflin","/team/30058/16580",12923,"Peach Belt",2,2024,16580
"Hassan, Khalil","Sr","2331196",2024,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30058&stats_player_seq=2331196",30058,"Claflin","/team/30058/16580",12923,"Peach Belt",2,2024,16580
"Hawkins, Kyle","Sr","2314974",2024,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30058&stats_player_seq=2314974",30058,"Claflin","/team/30058/16580",12923,"Peach Belt",2,2024,16580
"Henderson, Jr. , Duane","Sr","2821145",2024,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30058&stats_player_seq=2821145",30058,"Claflin","/team/30058/16580",12923,"Peach Belt",2,2024,16580
