"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Ball, Steven","N/A","1559757",2014,"43","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=248&stats_player_seq=1559757",248,"George Mason","/team/248/11620",820,"Atlantic 10",1,11620
"Bowie, Michael","Sr","1213445",2014,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=248&stats_player_seq=1213445",248,"George Mason","/team/248/11620",820,"Atlantic 10",1,11620
"Cook, Chris","Sr","1106703",2014,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=248&stats_player_seq=1106703",248,"George Mason","/team/248/11620",820,"Atlantic 10",1,11620
"Coverdale, Riley","Jr","1543897",2014,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=248&stats_player_seq=1543897",248,"George Mason","/team/248/11620",820,"Atlantic 10",1,11620
"Driscoll, Garett","Fr","1543898",2014,"23","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=248&stats_player_seq=1543898",248,"George Mason","/team/248/11620",820,"Atlantic 10",1,11620
"Esposito, Patrick","Sr","1416364",2014,"11","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=248&stats_player_seq=1416364",248,"George Mason","/team/248/11620",820,"Atlantic 10",1,11620
"Evans, Derek","So","1416368",2014,"22","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=248&stats_player_seq=1416368",248,"George Mason","/team/248/11620",820,"Atlantic 10",1,11620
"Fernandez, Blaise","Sr","1213442",2014,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=248&stats_player_seq=1213442",248,"George Mason","/team/248/11620",820,"Atlantic 10",1,11620
"Foley, Mick","Sr","1213441",2014,"6","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=248&stats_player_seq=1213441",248,"George Mason","/team/248/11620",820,"Atlantic 10",1,11620
"Gallo, Nick","Fr","1543899",2014,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=248&stats_player_seq=1543899",248,"George Mason","/team/248/11620",820,"Atlantic 10",1,11620
