"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Bates, Ben","Fr","1670361",2015,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=8981&stats_player_seq=1670361",8981,"Endicott","/team/8981/12080",839,"CCC",3,12080
"Bautze, Owen","Fr","1670360",2015,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=8981&stats_player_seq=1670360",8981,"Endicott","/team/8981/12080",839,"CCC",3,12080
"Berno, Nick","Fr","1670362",2015,"11","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=8981&stats_player_seq=1670362",8981,"Endicott","/team/8981/12080",839,"CCC",3,12080
"Blake, Adam","So","1558344",2015,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=8981&stats_player_seq=1558344",8981,"Endicott","/team/8981/12080",839,"CCC",3,12080
"Boyce, Hunter","Fr","1670363",2015,"20","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=8981&stats_player_seq=1670363",8981,"Endicott","/team/8981/12080",839,"CCC",3,12080
"Branch, Jon","Jr","1448495",2015,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=8981&stats_player_seq=1448495",8981,"Endicott","/team/8981/12080",839,"CCC",3,12080
"Cahill, Michael","Sr","1327250",2015,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=8981&stats_player_seq=1327250",8981,"Endicott","/team/8981/12080",839,"CCC",3,12080
"Cahill, Michael","Sr","1327250",2015,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=8981&stats_player_seq=1327250",8981,"Endicott","/team/8981/12080",839,"CCC",3,12080
"Casciano, Michael","Fr","1670364",2015,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=8981&stats_player_seq=1670364",8981,"Endicott","/team/8981/12080",839,"CCC",3,12080
"De Lotto, Nicholas","Jr","1670357",2015,"3","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=8981&stats_player_seq=1670357",8981,"Endicott","/team/8981/12080",839,"CCC",3,12080
