jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
19,1536025,Alex Bradley,P,Fr,0,0,2012,10942,Hardin-Simmons,271
20,1308667,Eric Zamora,INF,So,0,0,2012,10942,Hardin-Simmons,271
9,1216079,Jason Vause,OF,So,0,0,2012,10942,Hardin-Simmons,271
5,1308663,Marcus Uechi,INF,So,0,0,2012,10942,Hardin-Simmons,271
30,1192461,James Simmons,P,Jr,0,0,2012,10942,Hardin-Simmons,271
17,1084803,Parker Robinson,P,Jr,0,0,2012,10942,Hardin-Simmons,271
15,1308665,Ryan Reagor,OF,Fr,0,0,2012,10942,Hardin-Simmons,271
8,1430633,Will Wise,C,So,0,0,2012,10942,Hardin-Simmons,271
25,1192459,Troy Nicholson,P,So,0,0,2012,10942,Hardin-Simmons,271
12,1192457,Chris Matthews,C,Jr,0,0,2012,10942,Hardin-Simmons,271
13,1084802,Matt Hannagan,OF,Jr,0,0,2012,10942,Hardin-Simmons,271
4,1192453,Jon Finney,INF,So,0,0,2012,10942,Hardin-Simmons,271
2,1084797,Jordan Dotson,3B,Jr,0,0,2012,10942,Hardin-Simmons,271
35,1088507,Tyler Brunnemann,P,Jr,0,0,2012,10942,Hardin-Simmons,271
29,1192460,Stewart Person,P,Jr,0,0,2012,10942,Hardin-Simmons,271
15,1308665,Ryan Reagor,OF,So,31,8,2013,11320,Hardin-Simmons,271
30,1192461,James Simmons,P,Sr,12,12,2013,11320,Hardin-Simmons,271
5 ,1430631,Jt Thornton,2B,So,10,1,2013,11320,Hardin-Simmons,271
3,1308663,Marcus Uechi,2B,Jr,41,41,2013,11320,Hardin-Simmons,271
9,1216079,Jason Vause,OF,Jr,41,38,2013,11320,Hardin-Simmons,271
10,1430633,Will Wise,C,Jr,15,0,2013,11320,Hardin-Simmons,271
14,1430635,Brandon Walker,INF,Fr,6,0,2013,11320,Hardin-Simmons,271
20,1308667,Eric Zamora,INF,Jr,19,8,2013,11320,Hardin-Simmons,271
25,1436718,,DP,N/A,35,28,2013,11320,Hardin-Simmons,271
29,1192460,Stewart Person,P,Sr,9,3,2013,11320,Hardin-Simmons,271
17,1084803,Parker Robinson,P,Sr,14,0,2013,11320,Hardin-Simmons,271
7 ,1430632,Zach Patino,C,So,31,23,2013,11320,Hardin-Simmons,271
21,1430637,Matt Rhodes,P,Fr,11,10,2013,11320,Hardin-Simmons,271
12,1192457,Chris Matthews,C,Sr,33,23,2013,11320,Hardin-Simmons,271
18,1430636,Andrew Bell,OF,Sr,40,40,2013,11320,Hardin-Simmons,271
8,1192459,Troy Nicholson,P,Jr,41,41,2013,11320,Hardin-Simmons,271
18,1536025,Alex Bradley,P,So,0,0,2013,11320,Hardin-Simmons,271
35,1088507,Tyler Brunnemann,P,Sr,20,0,2013,11320,Hardin-Simmons,271
34,1430641,Colson Craddick,1B,Fr,38,35,2013,11320,Hardin-Simmons,271
11,1430634,Brandon Bollinger,3B,Fr,14,1,2013,11320,Hardin-Simmons,271
2,1084797,Jordan Dotson,3B,Sr,15,13,2013,11320,Hardin-Simmons,271
4,1192453,Jon Finney,INF,Jr,39,39,2013,11320,Hardin-Simmons,271
23,1430639,Nathan Gourley,C,Fr,1,0,2013,11320,Hardin-Simmons,271
1,1430629,Caleb Jacques,INF,Fr,39,37,2013,11320,Hardin-Simmons,271
22,1430638,Trey Doebbler,P,Jr,0,0,2013,11320,Hardin-Simmons,271
13,1084802,Matt Hannagan,OF,Sr,17,9,2013,11320,Hardin-Simmons,271
18,1672840,Sam Hallen,P,Fr,0,0,2014,11620,Hardin-Simmons,271
16,1536006,Kyle Barnett,P,Fr,14,1,2014,11620,Hardin-Simmons,271
17,1536007,John Benedetto,P,So,4,0,2014,11620,Hardin-Simmons,271
11,1430634,Brandon Bollinger,3B,So,12,12,2014,11620,Hardin-Simmons,271
19,1536025,Alex Bradley,P,Jr,14,0,2014,11620,Hardin-Simmons,271
34,1430641,Colson Craddick,1B,So,40,40,2014,11620,Hardin-Simmons,271
22,1430638,Trey Doebbler,P,Sr,4,0,2014,11620,Hardin-Simmons,271
4,1192453,Jon Finney,INF,Sr,38,38,2014,11620,Hardin-Simmons,271
23,1430639,Nathan Gourley,C,So,11,7,2014,11620,Hardin-Simmons,271
31,1536010,Jeremy Hallmark,OF,Fr,16,7,2014,11620,Hardin-Simmons,271
1,1430629,Caleb Jacques,INF,So,38,36,2014,11620,Hardin-Simmons,271
2,1536003,Zach De Luna,INF,Fr,40,39,2014,11620,Hardin-Simmons,271
20,1308667,Eric Zamora,INF,Sr,11,8,2014,11620,Hardin-Simmons,271
10,1430633,Will Wise,C,Sr,26,15,2014,11620,Hardin-Simmons,271
14,1430635,Brandon Walker,INF,So,38,37,2014,11620,Hardin-Simmons,271
9,1216079,Jason Vause,OF,Sr,40,40,2014,11620,Hardin-Simmons,271
3,1308663,Marcus Uechi,2B,Sr,40,40,2014,11620,Hardin-Simmons,271
5,1430631,Jt Thornton,2B,Jr,33,18,2014,11620,Hardin-Simmons,271
25,1536014,Trey Thompson,OF,Jr,14,8,2014,11620,Hardin-Simmons,271
21,1430637,Matt Rhodes,P,So,14,7,2014,11620,Hardin-Simmons,271
30,1536009,Garrett Reed,P,So,4,0,2014,11620,Hardin-Simmons,271
15,1308665,Ryan Reagor,OF,Jr,12,1,2014,11620,Hardin-Simmons,271
33,1536011,Colton Peacock,OF,Jr,6,1,2014,11620,Hardin-Simmons,271
29,1536008,Taylor Peables,P,Fr,12,0,2014,11620,Hardin-Simmons,271
7,1430632,Zach Patino,C,Jr,34,30,2014,11620,Hardin-Simmons,271
35,1536012,Blake Northrop,P,Fr,17,1,2014,11620,Hardin-Simmons,271
13,1536005,Grant Michalak,3B,So,8,3,2014,11620,Hardin-Simmons,271
36,1559594,Kyle Johnson,P,N/A,1,0,2014,11620,Hardin-Simmons,271
8,1536013,Jared Jacques,INF,So,8,3,2014,11620,Hardin-Simmons,271
12,1536004,Trey Walker,C,Jr,9,3,2014,11620,Hardin-Simmons,271
2,1536003,Zach De Luna,OF,So,34,24,2015,12080,Hardin-Simmons,271
16,1536007,John Benedetto,P,So,1,0,2015,12080,Hardin-Simmons,271
19,1653800,Dylan Sweeney,C,Fr,38,36,2015,12080,Hardin-Simmons,271
20,1653801,Colton Spears,3B,Jr,35,28,2015,12080,Hardin-Simmons,271
12,1653798,Mike Richardson,P,So,17,1,2015,12080,Hardin-Simmons,271
21,1430637,Matt Rhodes,P,Jr,5,1,2015,12080,Hardin-Simmons,271
30,1536009,Garrett Reed,P,Jr,6,0,2015,12080,Hardin-Simmons,271
7,1653795,Elijah Perez,C,Fr,32,30,2015,12080,Hardin-Simmons,271
33,1536011,Colton Peacock,OF,Sr,34,32,2015,12080,Hardin-Simmons,271
25,1536008,Taylor Peables,P,So,9,0,2015,12080,Hardin-Simmons,271
22,1653802,Colton Parker,1B,So,15,4,2015,12080,Hardin-Simmons,271
35,1536012,Blake Northrop,P,So,12,3,2015,12080,Hardin-Simmons,271
13,1536005,Grant Michalak,3B,Jr,7,2,2015,12080,Hardin-Simmons,271
36,1658300,Evan Meyer,P,Fr,6,0,2015,12080,Hardin-Simmons,271
26,1658298,Tyler Madewell,P,Fr,1,0,2015,12080,Hardin-Simmons,271
5,1653794,Jamie Ball,OF,Jr,32,25,2015,12080,Hardin-Simmons,271
4,1653793,Jace Langen,OF,Fr,2,0,2015,12080,Hardin-Simmons,271
8,1536013,Jared Jacques,INF,Jr,16,8,2015,12080,Hardin-Simmons,271
1,1430629,Caleb Jacques,INF,Jr,36,32,2015,12080,Hardin-Simmons,271
10,1653797,Tanner Hollinger,2B,So,33,23,2015,12080,Hardin-Simmons,271
3,1653792,Hunter Holcomb,OF,Fr,17,5,2015,12080,Hardin-Simmons,271
31,1536010,Jeremy Hallmark,OF,So,25,19,2015,12080,Hardin-Simmons,271
18,1672840,Sam Hallen,P,So,0,0,2015,12080,Hardin-Simmons,271
32,1658299,Zach Gilbreath,P,So,5,0,2015,12080,Hardin-Simmons,271
17,1653799,Ty Englehardt,P,Fr,11,11,2015,12080,Hardin-Simmons,271
23,1653803,Jason England,P,Sr,12,12,2015,12080,Hardin-Simmons,271
15,1671250,Justin Cummins,P,N/A,2,0,2015,12080,Hardin-Simmons,271
34,1430641,Colson Craddick,1B,Jr,39,39,2015,12080,Hardin-Simmons,271
11,1658296,Taylor Cooling,2B,Fr,23,21,2015,12080,Hardin-Simmons,271
9,1653796,Cody Berryman,OF,Fr,35,22,2015,12080,Hardin-Simmons,271
29,1559594,Kyle Johnson,P,So,2,0,2015,12080,Hardin-Simmons,271
14,1430635,Brandon Walker,INF,Jr,24,12,2015,12080,Hardin-Simmons,271
5,1653794,Jamie Ball,OF,Sr,47,47,2016,12360,Hardin-Simmons,271
19,1783310,Tyler Pippin,SS,N/A,1,0,2016,12360,Hardin-Simmons,271
3,1536005,Grant Michalak,3B,Sr,15,4,2016,12360,Hardin-Simmons,271
32,1658300,Evan Meyer,P,So,0,0,2016,12360,Hardin-Simmons,271
4,1653793,Jace Langen,INF,Jr,2,1,2016,12360,Hardin-Simmons,271
1,1430629,Caleb Jacques,INF,Sr,47,47,2016,12360,Hardin-Simmons,271
10,1653797,Tanner Hollinger,2B,Jr,30,3,2016,12360,Hardin-Simmons,271
31,1536010,Jeremy Hallmark,P,Jr,14,13,2016,12360,Hardin-Simmons,271
25,1536012,Blake Northrop,P,Jr,14,1,2016,12360,Hardin-Simmons,271
6,1672840,Sam Hallen,P,Jr,7,1,2016,12360,Hardin-Simmons,271
26,1783311,Cody Doucet,P,N/A,1,0,2016,12360,Hardin-Simmons,271
34,1430641,Colson Craddick,1B,Sr,47,47,2016,12360,Hardin-Simmons,271
11,1658296,Taylor Cooling,2B,So,47,47,2016,12360,Hardin-Simmons,271
9,1653796,Cody Berryman,OF,So,47,46,2016,12360,Hardin-Simmons,271
18,1762309,Anthony Beasley,OF,Jr,32,24,2016,12360,Hardin-Simmons,271
16,1536006,Kyle Barnett,P,So,15,1,2016,12360,Hardin-Simmons,271
17,1653799,Ty Englehardt,P,So,12,6,2016,12360,Hardin-Simmons,271
22,1653802,Colton Parker,1B,Jr,38,32,2016,12360,Hardin-Simmons,271
13,1559594,Kyle Johnson,P,Jr,13,0,2016,12360,Hardin-Simmons,271
7,1653795,Elijah Perez,C,So,38,33,2016,12360,Hardin-Simmons,271
33,1536011,Colton Peacock,OF,Sr,38,32,2016,12360,Hardin-Simmons,271
2,1536003,Zach De Luna,OF,Jr,47,47,2016,12360,Hardin-Simmons,271
14,1430635,Brandon Walker,OF,Sr,10,7,2016,12360,Hardin-Simmons,271
15,1762307,Jake Todd,OF,Jr,16,5,2016,12360,Hardin-Simmons,271
8,1762292,Brady Roper,OF,Fr,16,0,2016,12360,Hardin-Simmons,271
35,1762312,Colt Ritzel,P,Jr,11,8,2016,12360,Hardin-Simmons,271
20,1653801,Colton Spears,3B,Sr,19,16,2016,12360,Hardin-Simmons,271
21,1430637,Matt Rhodes,P,Sr,8,2,2016,12360,Hardin-Simmons,271
30,1536009,Garrett Reed,P,Sr,14,0,2016,12360,Hardin-Simmons,271
28,1762310,Erick Potts,P,Jr,6,0,2016,12360,Hardin-Simmons,271
12,1653798,Mike Richardson,P,Jr,21,0,2016,12360,Hardin-Simmons,271
34,1878871,Michael Hicks,C,Fr,4,1,2017,12560,Hardin-Simmons,271
5,1878859,Gunny Evans,INF,So,20,20,2017,12560,Hardin-Simmons,271
23,1878864,Channing Hickman,P,Fr,3,0,2017,12560,Hardin-Simmons,271
1,1878857,Cade Johnson,INF,Fr,38,35,2017,12560,Hardin-Simmons,271
