jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
5,1671282,Matt Alcantara,3B,So,14,6,2016,12360,Stevenson,21852
9,1671284,Dylan Bell,P,Sr,1,0,2016,12360,Stevenson,21852
14,1557747,Joe Bentz,INF,Jr,0,0,2016,12360,Stevenson,21852
36,1774756,Bidwell,P,N/A,12,0,2016,12360,Stevenson,21852
34,1671288,Travis Brown,P,So,6,4,2016,12360,Stevenson,21852
26,1328157,Tom Connell,P,Sr,0,0,2016,12360,Stevenson,21852
4,1661737,John D'Aquanno,3B,So,39,39,2016,12360,Stevenson,21852
8,1661740,Jake Dimon,C,So,34,33,2016,12360,Stevenson,21852
39,1668672,Danny Doyle,P,So,1,0,2016,12360,Stevenson,21852
15,1439852,Ian Eberly,1B,Sr,43,43,2016,12360,Stevenson,21852
11,1555094,Arik Fenstermacher,P,Sr,8,0,2016,12360,Stevenson,21852
21,1439854,Trevor Fitzsimmons,P,Sr,15,0,2016,12360,Stevenson,21852
41,1555095,Reid Foxwell,P,Sr,14,0,2016,12360,Stevenson,21852
2,1671286,Andrew Frejka,INF,So,0,0,2016,12360,Stevenson,21852
7,1774659,Hall,LF,N/A,40,30,2016,12360,Stevenson,21852
22,1671283,Darrin Hawkins,P,So,4,0,2016,12360,Stevenson,21852
25,1671290,Tim Hogan,P,So,0,0,2016,12360,Stevenson,21852
55,1671289,Matt Hughes,P,Jr,1,0,2016,12360,Stevenson,21852
27,1661736,Craig Joseph,DH,Sr,42,42,2016,12360,Stevenson,21852
16,1661741,Michael Kelly,OF,So,1,0,2016,12360,Stevenson,21852
13,1774754,Matthew Kerber,LF,N/A,22,15,2016,12360,Stevenson,21852
10,1555093,Kevin Kopas,OF,Jr,41,40,2016,12360,Stevenson,21852
32,1671287,Dan Levy,P,So,0,0,2016,12360,Stevenson,21852
18,1780944,Jonathan Lugo,C,N/A,13,6,2016,12360,Stevenson,21852
30,1557484,Matt Marinelli,2B,Jr,2,2,2016,12360,Stevenson,21852
30,1328159,Ryan Martin,P,Sr,2,2,2016,12360,Stevenson,21852
44,1783594,Anthony Martinelli,P,N/A,3,0,2016,12360,Stevenson,21852
24,1774755,Matt,PH/3B,N/A,7,4,2016,12360,Stevenson,21852
29,1779235,Anthony Millington,2B,N/A,9,3,2016,12360,Stevenson,21852
3,1439858,Matt Myers,P,Sr,40,36,2016,12360,Stevenson,21852
1,1555092,Nick Peifer,3B,Sr,43,42,2016,12360,Stevenson,21852
2,1782194,Christopher Perez,P,N/A,8,8,2016,12360,Stevenson,21852
0,1559115,Matt Phillips,P,Jr,9,0,2016,12360,Stevenson,21852
6,1559114,Austin Reitz,P,Jr,9,0,2016,12360,Stevenson,21852
19,1671230,Mike Remeikis,P,So,8,6,2016,12360,Stevenson,21852
40,1671285,Michael Rhodes,OF,So,0,0,2016,12360,Stevenson,21852
12,1439857,Alec Romanowski,P,Sr,13,12,2016,12360,Stevenson,21852
23,1661739,Billy Small,DH,So,29,16,2016,12360,Stevenson,21852
28,1778669,Zachary Tocker,PR,N/A,10,0,2016,12360,Stevenson,21852
32,1782183,Valentine,DH,N/A,6,0,2016,12360,Stevenson,21852
26,1782182,Connor Wasilnak,RF,N/A,12,3,2016,12360,Stevenson,21852
33,1780613,James Wiercinski,P,N/A,11,8,2016,12360,Stevenson,21852
17,1661738,Dan Williams,P,So,0,0,2016,12360,Stevenson,21852
20,1439856,Kevin Wu,OF,Sr,33,30,2016,12360,Stevenson,21852
14,1671282,Matt Alcantara,3B,Jr,5,3,2017,12560,Stevenson,21852
400,1889370,Matt Alcantara,2B,Sr,0,0,2017,12560,Stevenson,21852
24,1889220,Erik Arenberg,P,Fr,10,3,2017,12560,Stevenson,21852
30,1889371,Kenny Armiger,PH,Jr,13,4,2017,12560,Stevenson,21852
14,1557747,Joe Bentz,INF,Sr,0,0,2017,12560,Stevenson,21852
36,1774756,Bidwell,P,Fr,0,0,2017,12560,Stevenson,21852
32,1895152,Cj Brown,C,Fr,2,0,2017,12560,Stevenson,21852
34,1671288,Travis Brown,P,Jr,0,0,2017,12560,Stevenson,21852
4,1661737,John D'Aquanno,3B,Jr,39,39,2017,12560,Stevenson,21852
28,1661740,Jake Dimon,C,Jr,25,24,2017,12560,Stevenson,21852
39,1668672,Danny Doyle,P,Jr,0,0,2017,12560,Stevenson,21852
12,1889367,Mike Elia,P,Fr,6,0,2017,12560,Stevenson,21852
2,1671286,Andrew Frejka,INF,Jr,0,0,2017,12560,Stevenson,21852
7,1774659,Hall,LF,Fr,39,39,2017,12560,Stevenson,21852
22,1671283,Darrin Hawkins,P,Jr,0,0,2017,12560,Stevenson,21852
25,1671290,Tim Hogan,P,Jr,5,0,2017,12560,Stevenson,21852
55,1671289,Matt Hughes,P,Sr,0,0,2017,12560,Stevenson,21852
21,1889365,Zach Kaye,P,Fr,11,11,2017,12560,Stevenson,21852
5,1889387,M. Keiber,LF,Fr,1,1,2017,12560,Stevenson,21852
11,1661741,Michael Kelly,OF,Jr,11,0,2017,12560,Stevenson,21852
5,1774754,Matthew Kerber,LF,So,38,37,2017,12560,Stevenson,21852
36,1889374,Brady Kessler,DH,Fr,25,22,2017,12560,Stevenson,21852
26,1889375,Alex Kidwiler,C,Fr,17,8,2017,12560,Stevenson,21852
8,1889368,Cj Kilpatrick,P,So,12,0,2017,12560,Stevenson,21852
31,1889363,Michael King,PR,Fr,3,0,2017,12560,Stevenson,21852
10,1555093,Kevin Kopas,OF,Sr,40,40,2017,12560,Stevenson,21852
45,1896263,Kevin Kopec,P,Fr,2,2,2017,12560,Stevenson,21852
32,1671287,Dan Levy,P,Jr,0,0,2017,12560,Stevenson,21852
43,1895151,George Lowe,PH,Fr,4,1,2017,12560,Stevenson,21852
18,1780944,Jonathan Lugo,C,Fr,6,1,2017,12560,Stevenson,21852
30,1557484,Matt Marinelli,2B,Sr,0,0,2017,12560,Stevenson,21852
44,1783594,Anthony Martinelli,P,Fr,0,0,2017,12560,Stevenson,21852
13,1774755,Matt,PH/3B,Fr,3,1,2017,12560,Stevenson,21852
2,1779235,Anthony Millington,2B,Fr,8,2,2017,12560,Stevenson,21852
23,1889291,Jordan Moore,C,Fr,13,9,2017,12560,Stevenson,21852
42,1889290,Kevin Murray,RF,Fr,27,11,2017,12560,Stevenson,21852
9,1889373,Jacob Norris,LF,Fr,13,3,2017,12560,Stevenson,21852
2,1782194,Christopher Perez,P,Fr,0,0,2017,12560,Stevenson,21852
0,1559115,Matt Phillips,P,Sr,14,0,2017,12560,Stevenson,21852
29,1889366,Eric Prachniak,P,Fr,3,0,2017,12560,Stevenson,21852
6,1559114,Austin Reitz,P,Sr,13,1,2017,12560,Stevenson,21852
19,1671230,Mike Remeikis,P,So,12,6,2017,12560,Stevenson,21852
3,1671285,Michael Rhodes,OF,Jr,28,25,2017,12560,Stevenson,21852
35,1892550,Joe Sfreddo,P,Fr,3,0,2017,12560,Stevenson,21852
34,1896081,Steve Shanley,P,Fr,2,0,2017,12560,Stevenson,21852
20,1661739,Billy Small,DH,Jr,40,40,2017,12560,Stevenson,21852
44,1894943,Mark Terrell,PH,Fr,11,7,2017,12560,Stevenson,21852
28,1778669,Zachary Tocker,PR,Fr,0,0,2017,12560,Stevenson,21852
32,1782183,Valentine,DH,Fr,0,0,2017,12560,Stevenson,21852
