"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Baker, Joe","Fr","1647357",2015,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=703&stats_player_seq=1647357",703,"Texas","/team/703/12080",25354,"Big 12",1,12080
"Barrera, Tres","So","1545341",2015,"1","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=703&stats_player_seq=1545341",703,"Texas","/team/703/12080",25354,"Big 12",1,12080
"Barton, James","Jr","1422948",2015,"46","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=703&stats_player_seq=1422948",703,"Texas","/team/703/12080",25354,"Big 12",1,12080
"Bellow, Kirby","Sr","1647365",2015,"53","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=703&stats_player_seq=1647365",703,"Texas","/team/703/12080",25354,"Big 12",1,12080
"Boswell, Bret","So","1545344",2015,"17","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=703&stats_player_seq=1545344",703,"Texas","/team/703/12080",25354,"Big 12",1,12080
"Cantu, Michael","Fr","1647355",2015,"7","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=703&stats_player_seq=1647355",703,"Texas","/team/703/12080",25354,"Big 12",1,12080
"Clemens, Kacy","So","1545351",2015,"42","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=703&stats_player_seq=1545351",703,"Texas","/team/703/12080",25354,"Big 12",1,12080
"Cooper, Morgan","So","1545350",2015,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=703&stats_player_seq=1545350",703,"Texas","/team/703/12080",25354,"Big 12",1,12080
"Culbreth, Ty","Jr","1422956",2015,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=703&stats_player_seq=1422956",703,"Texas","/team/703/12080",25354,"Big 12",1,12080
"Denny, Kaleb","Fr","1647354",2015,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=703&stats_player_seq=1647354",703,"Texas","/team/703/12080",25354,"Big 12",1,12080
"Duke, Travis","Jr","1422951",2015,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=703&stats_player_seq=1422951",703,"Texas","/team/703/12080",25354,"Big 12",1,12080
"French, Parker","Sr","1314948",2015,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=703&stats_player_seq=1314948",703,"Texas","/team/703/12080",25354,"Big 12",1,12080
"Goins, Blake","So","1545345",2015,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=703&stats_player_seq=1545345",703,"Texas","/team/703/12080",25354,"Big 12",1,12080
"Gurwitz, Zane","So","1545353",2015,"50","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=703&stats_player_seq=1545353",703,"Texas","/team/703/12080",25354,"Big 12",1,12080
"Hinojosa, CJ","Jr","1422940",2015,"9","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=703&stats_player_seq=1422940",703,"Texas","/team/703/12080",25354,"Big 12",1,12080
"Hollingsworth, Chad","Jr","1422953",2015,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=703&stats_player_seq=1422953",703,"Texas","/team/703/12080",25354,"Big 12",1,12080
"Johnson, Ben","Jr","1422949",2015,"14","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=703&stats_player_seq=1422949",703,"Texas","/team/703/12080",25354,"Big 12",1,12080
"Johnston, Kyle","Fr","1647362",2015,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=703&stats_player_seq=1647362",703,"Texas","/team/703/12080",25354,"Big 12",1,12080
"Jones, Travis","Fr","1647356",2015,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=703&stats_player_seq=1647356",703,"Texas","/team/703/12080",25354,"Big 12",1,12080
"Kennedy, Ben","So","1545352",2015,"47","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=703&stats_player_seq=1545352",703,"Texas","/team/703/12080",25354,"Big 12",1,12080
"Macalla, Connor","So","1545343",2015,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=703&stats_player_seq=1545343",703,"Texas","/team/703/12080",25354,"Big 12",1,12080
"Malmin, Jon","So","1545346",2015,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=703&stats_player_seq=1545346",703,"Texas","/team/703/12080",25354,"Big 12",1,12080
"Marlow, Brooks","Sr","1314972",2015,"8","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=703&stats_player_seq=1314972",703,"Texas","/team/703/12080",25354,"Big 12",1,12080
"Marlow, Ty","N/A","1662246",2015,"48","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=703&stats_player_seq=1662246",703,"Texas","/team/703/12080",25354,"Big 12",1,12080
"Martin, Grant","Sr","1314973",2015,"45","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=703&stats_player_seq=1314973",703,"Texas","/team/703/12080",25354,"Big 12",1,12080
"Mathis, Patrick","Fr","1647361",2015,"33","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=703&stats_player_seq=1647361",703,"Texas","/team/703/12080",25354,"Big 12",1,12080
"Mayes, Connor","Fr","1647359",2015,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=703&stats_player_seq=1647359",703,"Texas","/team/703/12080",25354,"Big 12",1,12080
"McCann, Michael","Fr","1647360",2015,"32","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=703&stats_player_seq=1647360",703,"Texas","/team/703/12080",25354,"Big 12",1,12080
"McGuire, Andy","So","1545342",2015,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=703&stats_player_seq=1545342",703,"Texas","/team/703/12080",25354,"Big 12",1,12080
"McKenzie, Jake","Fr","1647364",2015,"51","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=703&stats_player_seq=1647364",703,"Texas","/team/703/12080",25354,"Big 12",1,12080
"Robinson, Parker Joe","Fr","1647363",2015,"49","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=703&stats_player_seq=1647363",703,"Texas","/team/703/12080",25354,"Big 12",1,12080
"Sawyer, Josh","So","1545347",2015,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=703&stats_player_seq=1545347",703,"Texas","/team/703/12080",25354,"Big 12",1,12080
"Schimpf, Tyler","Fr","1647358",2015,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=703&stats_player_seq=1647358",703,"Texas","/team/703/12080",25354,"Big 12",1,12080
"Shaw, Collin","Sr","1314978",2015,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=703&stats_player_seq=1314978",703,"Texas","/team/703/12080",25354,"Big 12",1,12080
"Stell, Taylor","Sr","1314980",2015,"40","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=703&stats_player_seq=1314980",703,"Texas","/team/703/12080",25354,"Big 12",1,12080
"Swan, James","So",NA,2015,"39","P",NA,703,"Texas","/team/703/12080",25354,"Big 12",1,12080
