"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Albanese, Tyler","Fr","2968020",2024,"49","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=630&stats_player_seq=2968020",630,"San Jose St.","/team/630/16580",5486,"Mountain West",1,2024,16580
"Barnes, EJ","Fr",NA,2024,"31","INF",NA,630,"San Jose St.","/team/630/16580",5486,"Mountain West",1,2024,16580
"Bowling, Dalton","Sr","2332297",2024,"8","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=630&stats_player_seq=2332297",630,"San Jose St.","/team/630/16580",5486,"Mountain West",1,2024,16580
"Brooks, Trey","Fr",NA,2024,"30","OF",NA,630,"San Jose St.","/team/630/16580",5486,"Mountain West",1,2024,16580
"Cadena, Nathan","Jr","2651928",2024,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=630&stats_player_seq=2651928",630,"San Jose St.","/team/630/16580",5486,"Mountain West",1,2024,16580
"Cammarata, Joey","Sr","2344914",2024,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=630&stats_player_seq=2344914",630,"San Jose St.","/team/630/16580",5486,"Mountain West",1,2024,16580
"Campagna, Jacob","Fr",NA,2024,"21","C",NA,630,"San Jose St.","/team/630/16580",5486,"Mountain West",1,2024,16580
"Chase, Keaton","Sr","2131504",2024,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=630&stats_player_seq=2131504",630,"San Jose St.","/team/630/16580",5486,"Mountain West",1,2024,16580
"Cushing, Cade","So","2827542",2024,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=630&stats_player_seq=2827542",630,"San Jose St.","/team/630/16580",5486,"Mountain West",1,2024,16580
"Dorraugh, Hunter","Sr","2304657",2024,"7","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=630&stats_player_seq=2304657",630,"San Jose St.","/team/630/16580",5486,"Mountain West",1,2024,16580
"Duke, Caden","Jr","2968011",2024,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=630&stats_player_seq=2968011",630,"San Jose St.","/team/630/16580",5486,"Mountain West",1,2024,16580
"Ehrhorn, Cole","Fr",NA,2024,"41","P",NA,630,"San Jose St.","/team/630/16580",5486,"Mountain West",1,2024,16580
"Ferrante, Cody","Fr",NA,2024,"27","INF",NA,630,"San Jose St.","/team/630/16580",5486,"Mountain West",1,2024,16580
"Forbes, Jackson","Sr","2463504",2024,"11","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=630&stats_player_seq=2463504",630,"San Jose St.","/team/630/16580",5486,"Mountain West",1,2024,16580
"Fukofuka, Kimo","Sr","2651949",2024,"20","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=630&stats_player_seq=2651949",630,"San Jose St.","/team/630/16580",5486,"Mountain West",1,2024,16580
"George, Nolan","Jr","2967999",2024,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=630&stats_player_seq=2967999",630,"San Jose St.","/team/630/16580",5486,"Mountain West",1,2024,16580
"Griffin, Zach","Sr","2968017",2024,"44","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=630&stats_player_seq=2968017",630,"San Jose St.","/team/630/16580",5486,"Mountain West",1,2024,16580
"Gutierrez, Jesse","So","2827630",2024,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=630&stats_player_seq=2827630",630,"San Jose St.","/team/630/16580",5486,"Mountain West",1,2024,16580
"Hall, Gary","Jr","2651929",2024,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=630&stats_player_seq=2651929",630,"San Jose St.","/team/630/16580",5486,"Mountain West",1,2024,16580
"Hamchuk, Robert","Sr","2332258",2024,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=630&stats_player_seq=2332258",630,"San Jose St.","/team/630/16580",5486,"Mountain West",1,2024,16580
"Hardy, Theo","Sr","2463513",2024,"1","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=630&stats_player_seq=2463513",630,"San Jose St.","/team/630/16580",5486,"Mountain West",1,2024,16580
"Jansen, Neil","So","2827589",2024,"26","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=630&stats_player_seq=2827589",630,"San Jose St.","/team/630/16580",5486,"Mountain West",1,2024,16580
"Keys, Trent","Fr",NA,2024,"33","OF",NA,630,"San Jose St.","/team/630/16580",5486,"Mountain West",1,2024,16580
"Khela, TJ","So",NA,2024,"10","INF",NA,630,"San Jose St.","/team/630/16580",5486,"Mountain West",1,2024,16580
"Lewis, Jared","Fr","2967823",2024,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=630&stats_player_seq=2967823",630,"San Jose St.","/team/630/16580",5486,"Mountain West",1,2024,16580
"Lewis, Jeriah","Jr","2494060",2024,"0","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=630&stats_player_seq=2494060",630,"San Jose St.","/team/630/16580",5486,"Mountain West",1,2024,16580
"Maroney, Jake","So","2827590",2024,"5","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=630&stats_player_seq=2827590",630,"San Jose St.","/team/630/16580",5486,"Mountain West",1,2024,16580
"Odum, Jeremiah","Fr",NA,2024,"43","OF",NA,630,"San Jose St.","/team/630/16580",5486,"Mountain West",1,2024,16580
"Onaca, Jaden","Fr",NA,2024,"36","P",NA,630,"San Jose St.","/team/630/16580",5486,"Mountain West",1,2024,16580
"Orduno, Sebastian","Sr","2968002",2024,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=630&stats_player_seq=2968002",630,"San Jose St.","/team/630/16580",5486,"Mountain West",1,2024,16580
"Reeve, Timmy","Sr",NA,2024,"51","P",NA,630,"San Jose St.","/team/630/16580",5486,"Mountain West",1,2024,16580
"Rice, Michael","Jr","2968019",2024,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=630&stats_player_seq=2968019",630,"San Jose St.","/team/630/16580",5486,"Mountain West",1,2024,16580
"Ross, Ethan","Sr","2344911",2024,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=630&stats_player_seq=2344911",630,"San Jose St.","/team/630/16580",5486,"Mountain West",1,2024,16580
"Sanchez, Corey","Sr","2332323",2024,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=630&stats_player_seq=2332323",630,"San Jose St.","/team/630/16580",5486,"Mountain West",1,2024,16580
"Scritzky, Kyle","Fr",NA,2024,"37","P",NA,630,"San Jose St.","/team/630/16580",5486,"Mountain West",1,2024,16580
"Spear, Matt","Sr","2463621",2024,"29","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=630&stats_player_seq=2463621",630,"San Jose St.","/team/630/16580",5486,"Mountain West",1,2024,16580
"Spencer, Casey","Jr","2651931",2024,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=630&stats_player_seq=2651931",630,"San Jose St.","/team/630/16580",5486,"Mountain West",1,2024,16580
"Stapleton, Drew","So","2651947",2024,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=630&stats_player_seq=2651947",630,"San Jose St.","/team/630/16580",5486,"Mountain West",1,2024,16580
"Thompson, Micky","Sr","2344917",2024,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=630&stats_player_seq=2344917",630,"San Jose St.","/team/630/16580",5486,"Mountain West",1,2024,16580
"Trapani, Nik","Sr","2131183",2024,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=630&stats_player_seq=2131183",630,"San Jose St.","/team/630/16580",5486,"Mountain West",1,2024,16580
