"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Annunziata, George","So","1315995",2013,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=745&stats_player_seq=1315995",745,"Va. Wesleyan","/team/745/11320",903,"ODAC",3,11320
"Austin, David","So","1315989",2013,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=745&stats_player_seq=1315989",745,"Va. Wesleyan","/team/745/11320",903,"ODAC",3,11320
"Belgrave, Kenneth","Sr","1433346",2013,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=745&stats_player_seq=1433346",745,"Va. Wesleyan","/team/745/11320",903,"ODAC",3,11320
"Bryant, Casey","So","1433358",2013,"36","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=745&stats_player_seq=1433358",745,"Va. Wesleyan","/team/745/11320",903,"ODAC",3,11320
"Caraway, Jake","Fr","1433356",2013,"30","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=745&stats_player_seq=1433356",745,"Va. Wesleyan","/team/745/11320",903,"ODAC",3,11320
"Carmichael, Wesley","So","1315992",2013,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=745&stats_player_seq=1315992",745,"Va. Wesleyan","/team/745/11320",903,"ODAC",3,11320
"Cranford, Lee","Jr","1220074",2013,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=745&stats_player_seq=1220074",745,"Va. Wesleyan","/team/745/11320",903,"ODAC",3,11320
"Crowe, Billy","Jr","1315971",2013,"7","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=745&stats_player_seq=1315971",745,"Va. Wesleyan","/team/745/11320",903,"ODAC",3,11320
"Driscoll, Colin","So","1433349",2013,"16","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=745&stats_player_seq=1433349",745,"Va. Wesleyan","/team/745/11320",903,"ODAC",3,11320
"Duffer, Reed","So","1433347",2013,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=745&stats_player_seq=1433347",745,"Va. Wesleyan","/team/745/11320",903,"ODAC",3,11320
"Green, Larry","Fr","1433348",2013,"15","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=745&stats_player_seq=1433348",745,"Va. Wesleyan","/team/745/11320",903,"ODAC",3,11320
"Greiser, Sean","Fr","1433354",2013,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=745&stats_player_seq=1433354",745,"Va. Wesleyan","/team/745/11320",903,"ODAC",3,11320
"Herbst, Ryan","Fr","1433353",2013,"22","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=745&stats_player_seq=1433353",745,"Va. Wesleyan","/team/745/11320",903,"ODAC",3,11320
"Hoffler, Reid","Jr","1211243",2013,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=745&stats_player_seq=1211243",745,"Va. Wesleyan","/team/745/11320",903,"ODAC",3,11320
"Ittner, Matt","Sr","1315968",2013,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=745&stats_player_seq=1315968",745,"Va. Wesleyan","/team/745/11320",903,"ODAC",3,11320
"Jeff, Kevin","Jr","1315985",2013,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=745&stats_player_seq=1315985",745,"Va. Wesleyan","/team/745/11320",903,"ODAC",3,11320
"King, Casey","So","1315987",2013,"26","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=745&stats_player_seq=1315987",745,"Va. Wesleyan","/team/745/11320",903,"ODAC",3,11320
"Kirby, Brooks","Jr","1211237",2013,"2","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=745&stats_player_seq=1211237",745,"Va. Wesleyan","/team/745/11320",903,"ODAC",3,11320
"Lineberry, Brandon","Fr","1433350",2013,"18","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=745&stats_player_seq=1433350",745,"Va. Wesleyan","/team/745/11320",903,"ODAC",3,11320
"Lodge, Arthur","Fr",NA,2013,"4","INF",NA,745,"Va. Wesleyan","/team/745/11320",903,"ODAC",3,11320
"Miller, Jordan","So","1433345",2013,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=745&stats_player_seq=1433345",745,"Va. Wesleyan","/team/745/11320",903,"ODAC",3,11320
"Miller, Josh","Sr","1107726",2013,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=745&stats_player_seq=1107726",745,"Va. Wesleyan","/team/745/11320",903,"ODAC",3,11320
"Miller, Blake","Fr","1433357",2013,"30","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=745&stats_player_seq=1433357",745,"Va. Wesleyan","/team/745/11320",903,"ODAC",3,11320
"Montgomery, Scott","So","1332850",2013,"10","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=745&stats_player_seq=1332850",745,"Va. Wesleyan","/team/745/11320",903,"ODAC",3,11320
"Nelson, Garrett","Fr","1433355",2013,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=745&stats_player_seq=1433355",745,"Va. Wesleyan","/team/745/11320",903,"ODAC",3,11320
"Ousley, Alex","Jr",NA,2013,"19","P",NA,745,"Va. Wesleyan","/team/745/11320",903,"ODAC",3,11320
"Piper, Kyle","Fr","1433352",2013,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=745&stats_player_seq=1433352",745,"Va. Wesleyan","/team/745/11320",903,"ODAC",3,11320
"Polk, Evan","Sr","1107730",2013,"1","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=745&stats_player_seq=1107730",745,"Va. Wesleyan","/team/745/11320",903,"ODAC",3,11320
"Stoskus, Dylan","So","1315996",2013,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=745&stats_player_seq=1315996",745,"Va. Wesleyan","/team/745/11320",903,"ODAC",3,11320
"Sutyrk, Brett","Jr","1211239",2013,"17","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=745&stats_player_seq=1211239",745,"Va. Wesleyan","/team/745/11320",903,"ODAC",3,11320
"Thorpe, Ryan","Jr","1315983",2013,"20","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=745&stats_player_seq=1315983",745,"Va. Wesleyan","/team/745/11320",903,"ODAC",3,11320
"Tucci, Alex","So","1315993",2013,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=745&stats_player_seq=1315993",745,"Va. Wesleyan","/team/745/11320",903,"ODAC",3,11320
"Tweedy, Tyler","Sr","1211244",2013,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=745&stats_player_seq=1211244",745,"Va. Wesleyan","/team/745/11320",903,"ODAC",3,11320
"Young, Cameron","So","1315991",2013,"32","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=745&stats_player_seq=1315991",745,"Va. Wesleyan","/team/745/11320",903,"ODAC",3,11320
