"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Arrington, Chase","Sr","1660465",2018,"42","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1092&stats_player_seq=1660465",1092,"Gardner-Webb","/team/1092/12973",826,"Big South",1,12973
"Bare, Cameron","Fr","1976711",2018,"34","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1092&stats_player_seq=1976711",1092,"Gardner-Webb","/team/1092/12973",826,"Big South",1,12973
"Bissette, Caleb","Fr","1884494",2018,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1092&stats_player_seq=1884494",1092,"Gardner-Webb","/team/1092/12973",826,"Big South",1,12973
"Campbell, Isaac","So","1884493",2018,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1092&stats_player_seq=1884493",1092,"Gardner-Webb","/team/1092/12973",826,"Big South",1,12973
"Clary, Chris","Jr","1774223",2018,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1092&stats_player_seq=1774223",1092,"Gardner-Webb","/team/1092/12973",826,"Big South",1,12973
"Davis, Noah","Fr","1976728",2018,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1092&stats_player_seq=1976728",1092,"Gardner-Webb","/team/1092/12973",826,"Big South",1,12973
"Dugan, Mickey","Sr","1884484",2018,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1092&stats_player_seq=1884484",1092,"Gardner-Webb","/team/1092/12973",826,"Big South",1,12973
"Duncan, Zach","Fr","1884496",2018,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1092&stats_player_seq=1884496",1092,"Gardner-Webb","/team/1092/12973",826,"Big South",1,12973
"Fox, Mason","Jr","1774224",2018,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1092&stats_player_seq=1774224",1092,"Gardner-Webb","/team/1092/12973",826,"Big South",1,12973
"Goodwin, Taylor","So","1884498",2018,"29","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1092&stats_player_seq=1884498",1092,"Gardner-Webb","/team/1092/12973",826,"Big South",1,12973
"Hallman, Bradley","Sr","1660460",2018,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1092&stats_player_seq=1660460",1092,"Gardner-Webb","/team/1092/12973",826,"Big South",1,12973
"Hampton, Jordan","Fr","1976727",2018,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1092&stats_player_seq=1976727",1092,"Gardner-Webb","/team/1092/12973",826,"Big South",1,12973
"Howard, Corey","Jr","1774226",2018,"16","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1092&stats_player_seq=1774226",1092,"Gardner-Webb","/team/1092/12973",826,"Big South",1,12973
"Huggins, JD","Sr","1660459",2018,"12","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1092&stats_player_seq=1660459",1092,"Gardner-Webb","/team/1092/12973",826,"Big South",1,12973
"Johnson, Tyler","Jr","1774228",2018,"4","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1092&stats_player_seq=1774228",1092,"Gardner-Webb","/team/1092/12973",826,"Big South",1,12973
"Jones, Trent","Fr","1976709",2018,"28","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1092&stats_player_seq=1976709",1092,"Gardner-Webb","/team/1092/12973",826,"Big South",1,12973
"Jones, Eric","Jr","1774229",2018,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1092&stats_player_seq=1774229",1092,"Gardner-Webb","/team/1092/12973",826,"Big South",1,12973
"Kaesmeyer, Luke","Jr","1660462",2018,"13","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1092&stats_player_seq=1660462",1092,"Gardner-Webb","/team/1092/12973",826,"Big South",1,12973
"Kunz, Justin","Jr","1774230",2018,"15","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1092&stats_player_seq=1774230",1092,"Gardner-Webb","/team/1092/12973",826,"Big South",1,12973
"LaSpaluto, Ben","Fr","1976726",2018,"26","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1092&stats_player_seq=1976726",1092,"Gardner-Webb","/team/1092/12973",826,"Big South",1,12973
"Lane, Chase","So","1884499",2018,"32","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1092&stats_player_seq=1884499",1092,"Gardner-Webb","/team/1092/12973",826,"Big South",1,12973
"McGuire, JP","Fr","1976730",2018,"38","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1092&stats_player_seq=1976730",1092,"Gardner-Webb","/team/1092/12973",826,"Big South",1,12973
"Mitchell, Landon","So","1884495",2018,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1092&stats_player_seq=1884495",1092,"Gardner-Webb","/team/1092/12973",826,"Big South",1,12973
"Mongero, Taber","Fr","1976725",2018,"23","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1092&stats_player_seq=1976725",1092,"Gardner-Webb","/team/1092/12973",826,"Big South",1,12973
"Morton, Patrick","Jr","1774232",2018,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1092&stats_player_seq=1774232",1092,"Gardner-Webb","/team/1092/12973",826,"Big South",1,12973
"Price, Patrick","Jr","1976710",2018,"30","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1092&stats_player_seq=1976710",1092,"Gardner-Webb","/team/1092/12973",826,"Big South",1,12973
"Redmond, Chandler","Jr","1774233",2018,"35","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1092&stats_player_seq=1774233",1092,"Gardner-Webb","/team/1092/12973",826,"Big South",1,12973
"Sellers, Wil","Sr","1548847",2018,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1092&stats_player_seq=1548847",1092,"Gardner-Webb","/team/1092/12973",826,"Big South",1,12973
"Spratlin, Carey","Fr","1884504",2018,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1092&stats_player_seq=1884504",1092,"Gardner-Webb","/team/1092/12973",826,"Big South",1,12973
"Stewart, Aaron","Jr","1774234",2018,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1092&stats_player_seq=1774234",1092,"Gardner-Webb","/team/1092/12973",826,"Big South",1,12973
