"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Amador, Carlos","Jr","1988486",2018,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=358&stats_player_seq=1988486",358,"West Ala.","/team/358/12973",858,"Gulf South",2,12973
"Badon, Brady","Sr","1756063",2018,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=358&stats_player_seq=1756063",358,"West Ala.","/team/358/12973",858,"Gulf South",2,12973
"Blair, Sam","So","1871188",2018,"26","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=358&stats_player_seq=1871188",358,"West Ala.","/team/358/12973",858,"Gulf South",2,12973
"Booth, Jay","Sr","1879836",2018,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=358&stats_player_seq=1879836",358,"West Ala.","/team/358/12973",858,"Gulf South",2,12973
"Brown, JD","Jr","1988480",2018,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=358&stats_player_seq=1988480",358,"West Ala.","/team/358/12973",858,"Gulf South",2,12973
"Christian, Connor","Fr","1871201",2018,"42","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=358&stats_player_seq=1871201",358,"West Ala.","/team/358/12973",858,"Gulf South",2,12973
"Dalke, Ben","Jr","1988483",2018,"30","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=358&stats_player_seq=1988483",358,"West Ala.","/team/358/12973",858,"Gulf South",2,12973
"Dawson, Dominique","Sr","1537082",2018,"28","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=358&stats_player_seq=1537082",358,"West Ala.","/team/358/12973",858,"Gulf South",2,12973
"Delgado, Nick","Sr","1537078",2018,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=358&stats_player_seq=1537078",358,"West Ala.","/team/358/12973",858,"Gulf South",2,12973
"Dill, Layton","Sr","1871186",2018,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=358&stats_player_seq=1871186",358,"West Ala.","/team/358/12973",858,"Gulf South",2,12973
"Griffin, Christian","Jr","1988478",2018,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=358&stats_player_seq=1988478",358,"West Ala.","/team/358/12973",858,"Gulf South",2,12973
"Hartman, Jake","Jr","1988444",2018,"40","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=358&stats_player_seq=1988444",358,"West Ala.","/team/358/12973",858,"Gulf South",2,12973
"Hawthorne, Malcolm","Fr",NA,2018,"38","OF",NA,358,"West Ala.","/team/358/12973",858,"Gulf South",2,12973
"Hughes, Ryan","Jr","1643885",2018,"4","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=358&stats_player_seq=1643885",358,"West Ala.","/team/358/12973",858,"Gulf South",2,12973
"Kelley, Corey","Jr","1643891",2018,"14","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=358&stats_player_seq=1643891",358,"West Ala.","/team/358/12973",858,"Gulf South",2,12973
"Lankford, Luke","Fr","1988485",2018,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=358&stats_player_seq=1988485",358,"West Ala.","/team/358/12973",858,"Gulf South",2,12973
"Lary, Leighton","So","1871198",2018,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=358&stats_player_seq=1871198",358,"West Ala.","/team/358/12973",858,"Gulf South",2,12973
"Latham, Luke","Sr","1756066",2018,"25","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=358&stats_player_seq=1756066",358,"West Ala.","/team/358/12973",858,"Gulf South",2,12973
"Lee, Tyler","Sr","1424581",2018,"24","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=358&stats_player_seq=1424581",358,"West Ala.","/team/358/12973",858,"Gulf South",2,12973
"Lipscomb, Garrett","So","1871203",2018,"49","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=358&stats_player_seq=1871203",358,"West Ala.","/team/358/12973",858,"Gulf South",2,12973
"Little, Dylan","Sr","1756068",2018,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=358&stats_player_seq=1756068",358,"West Ala.","/team/358/12973",858,"Gulf South",2,12973
"McGaha, Micah","So","1871190",2018,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=358&stats_player_seq=1871190",358,"West Ala.","/team/358/12973",858,"Gulf South",2,12973
