"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Aceto, Michael","Fr","2684710",2022,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=713&stats_player_seq=2684710",713,"Trinity (CT)","/team/713/15860",12817,"NESCAC",3,2022,15860
"Chang, Alex","Jr","2363414",2022,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=713&stats_player_seq=2363414",713,"Trinity (CT)","/team/713/15860",12817,"NESCAC",3,2022,15860
"Chow, Brandon","Jr","2363413",2022,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=713&stats_player_seq=2363413",713,"Trinity (CT)","/team/713/15860",12817,"NESCAC",3,2022,15860
"Colditz, Tyler","Fr","2684737",2022,"24","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=713&stats_player_seq=2684737",713,"Trinity (CT)","/team/713/15860",12817,"NESCAC",3,2022,15860
"Craven, Sam","Jr","2515221",2022,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=713&stats_player_seq=2515221",713,"Trinity (CT)","/team/713/15860",12817,"NESCAC",3,2022,15860
"Crowley, Cameron","Sr","2152267",2022,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=713&stats_player_seq=2152267",713,"Trinity (CT)","/team/713/15860",12817,"NESCAC",3,2022,15860
"Dillon, Patrick","Jr","2363409",2022,"23","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=713&stats_player_seq=2363409",713,"Trinity (CT)","/team/713/15860",12817,"NESCAC",3,2022,15860
"Fahey, Jim","Sr","2152270",2022,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=713&stats_player_seq=2152270",713,"Trinity (CT)","/team/713/15860",12817,"NESCAC",3,2022,15860
"Fahey, Thomas","Fr","2684736",2022,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=713&stats_player_seq=2684736",713,"Trinity (CT)","/team/713/15860",12817,"NESCAC",3,2022,15860
"Fairchild, Tanner","Fr","2684755",2022,"9","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=713&stats_player_seq=2684755",713,"Trinity (CT)","/team/713/15860",12817,"NESCAC",3,2022,15860
"Griffin, Tyler","So","2515220",2022,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=713&stats_player_seq=2515220",713,"Trinity (CT)","/team/713/15860",12817,"NESCAC",3,2022,15860
"Guanci Jr., Mike","Sr","2152266",2022,"22","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=713&stats_player_seq=2152266",713,"Trinity (CT)","/team/713/15860",12817,"NESCAC",3,2022,15860
"Leonard, Jake","Fr","2684758",2022,"19","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=713&stats_player_seq=2684758",713,"Trinity (CT)","/team/713/15860",12817,"NESCAC",3,2022,15860
"Link, Jonathan","Fr","2684738",2022,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=713&stats_player_seq=2684738",713,"Trinity (CT)","/team/713/15860",12817,"NESCAC",3,2022,15860
"Mann, Colin","Sr","2363269",2022,"11","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=713&stats_player_seq=2363269",713,"Trinity (CT)","/team/713/15860",12817,"NESCAC",3,2022,15860
