jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
10,1558660,Kyle Kuzma,P,N/A,6,5,2014,11620,Alfred St.,30170
30,1558259,Jordan Wheaton,SS,Jr,15,15,2014,11620,Alfred St.,30170
12,1558271,Cole Stanbro,P,N/A,4,0,2014,11620,Alfred St.,30170
14,1558264,Nick Smith,C,Sr,10,10,2014,11620,Alfred St.,30170
41,1558267,Brady Sass,P,Fr,5,4,2014,11620,Alfred St.,30170
17,1558258,Matthew Nawrot,2B,Fr,15,15,2014,11620,Alfred St.,30170
1,1558408,Vincent Mcdaniel,P,Sr,3,3,2014,11620,Alfred St.,30170
3,1558768,Daniel Mayper,P,N/A,1,0,2014,11620,Alfred St.,30170
7,1559649,Dylan Lewis-Ellison,,Jr,4,4,2014,11620,Alfred St.,30170
33,1558270,Zack Jackson,P,N/A,4,1,2014,11620,Alfred St.,30170
25,1558261,Ryan Hierlwimmer,RF,Jr,15,15,2014,11620,Alfred St.,30170
16,1559766,Josh Ahlstrom,P,N/A,0,0,2014,11620,Alfred St.,30170
20,1558257,Anthony Gonzalez,CF,So,15,15,2014,11620,Alfred St.,30170
8,1558262,Austin Baker,DH,Fr,14,10,2014,11620,Alfred St.,30170
23,1558265,Tom Banicky,PH,N/A,8,7,2014,11620,Alfred St.,30170
9,1558404,Ryan Hedges,P,N/A,4,4,2014,11620,Alfred St.,30170
19,1558268,Angel Collazo,DH,N/A,8,2,2014,11620,Alfred St.,30170
27,1558263,Jordyn Confer,3B,So,14,14,2014,11620,Alfred St.,30170
26,1558407,Brandon Betsch,P,N/A,1,0,2014,11620,Alfred St.,30170
24,1558272,Jayram Figueroa,P,N/A,1,0,2014,11620,Alfred St.,30170
22,1558260,Cullen Franz,1B,Fr,15,14,2014,11620,Alfred St.,30170
5,1558269,Steve Golembiewski,P,Jr,8,4,2014,11620,Alfred St.,30170
4,1558266,Michael Durkin,LF,N/A,7,7,2014,11620,Alfred St.,30170
6,1668993,Borden,CF,N/A,17,14,2015,12080,Alfred St.,30170
16,1559766,Josh Ahlstrom,P,Fr,0,0,2015,12080,Alfred St.,30170
44,1558262,Austin Baker,DH,So,13,6,2015,12080,Alfred St.,30170
16,1669139,Ball,RF,N/A,9,3,2015,12080,Alfred St.,30170
23,1558265,Tom Banicky,PH,Fr,0,0,2015,12080,Alfred St.,30170
26,1558407,Brandon Betsch,P,Fr,0,0,2015,12080,Alfred St.,30170
28,1669134,David Zuber,1B,N/A,11,6,2015,12080,Alfred St.,30170
3,1668992,Robert Cardona,PR/3B,N/A,13,7,2015,12080,Alfred St.,30170
27,1558263,Jordyn Confer,3B,Jr,17,14,2015,12080,Alfred St.,30170
8,1668989,Andrew Weigman,2B,N/A,8,1,2015,12080,Alfred St.,30170
12,1558271,Cole Stanbro,P,Fr,3,0,2015,12080,Alfred St.,30170
14,1669135,Smith,C,N/A,7,3,2015,12080,Alfred St.,30170
5,1670302,Kyle Sickau,P,N/A,6,0,2015,12080,Alfred St.,30170
41,1558267,Brady Sass,P,So,4,3,2015,12080,Alfred St.,30170
2,1669141,Jake Remington,P,N/A,6,5,2015,12080,Alfred St.,30170
19,1668995,Redman,P,N/A,3,1,2015,12080,Alfred St.,30170
32,1669136,Rafael Perozo,DH,N/A,15,8,2015,12080,Alfred St.,30170
23,1668990,Padley,C,N/A,19,16,2015,12080,Alfred St.,30170
29,1668994,Odonoghue,P,N/A,6,5,2015,12080,Alfred St.,30170
17,1558258,Matthew Nawrot,2B,So,9,4,2015,12080,Alfred St.,30170
1,1669133,Pedro Mora,SS,N/A,9,6,2015,12080,Alfred St.,30170
4,1558268,Angel Collazo,DH,Fr,4,2,2015,12080,Alfred St.,30170
3,1558768,Daniel Mayper,P,Fr,0,0,2015,12080,Alfred St.,30170
7,1559649,Dylan Lewis-Ellison,,Sr,15,13,2015,12080,Alfred St.,30170
10,1558660,Kyle Kuzma,P,Fr,6,2,2015,12080,Alfred St.,30170
33,1558270,Zack Jackson,P,Fr,0,0,2015,12080,Alfred St.,30170
25,1558261,Ryan Hierlwimmer,RF,Sr,17,14,2015,12080,Alfred St.,30170
9,1669143,Hedges,P,N/A,2,1,2015,12080,Alfred St.,30170
9,1558404,Ryan Hedges,P,Fr,2,1,2015,12080,Alfred St.,30170
20,1558257,Anthony Gonzalez,CF,Jr,0,0,2015,12080,Alfred St.,30170
5,1558269,Steve Golembiewski,P,Sr,0,0,2015,12080,Alfred St.,30170
22,1558260,Cullen Franz,1B,So,19,17,2015,12080,Alfred St.,30170
24,1558272,Jayram Figueroa,P,Fr,1,0,2015,12080,Alfred St.,30170
26,1669132,English,LF,N/A,15,6,2015,12080,Alfred St.,30170
4,1558266,Michael Durkin,LF,Fr,0,0,2015,12080,Alfred St.,30170
20,1668991,Jose Martinez,DH,N/A,15,13,2015,12080,Alfred St.,30170
30,1558259,Jordan Wheaton,SS,Sr,19,19,2015,12080,Alfred St.,30170
16,1559766,Josh Ahlstrom,P,So,0,0,2016,12360,Alfred St.,30170
1,1669133,Pedro Mora,SS,Fr,16,15,2016,12360,Alfred St.,30170
23,1668990,Padley,C,Fr,26,25,2016,12360,Alfred St.,30170
24,1668994,Odonoghue,P,Fr,14,12,2016,12360,Alfred St.,30170
17,1558258,Matthew Nawrot,2B,Jr,0,0,2016,12360,Alfred St.,30170
7,1558262,Austin Baker,DH,Jr,25,22,2016,12360,Alfred St.,30170
3,1558768,Daniel Mayper,P,So,0,0,2016,12360,Alfred St.,30170
20,1668991,Jose Martinez,DH,Fr,21,18,2016,12360,Alfred St.,30170
33,1777745,Nick Mahoney,P,N/A,5,2,2016,12360,Alfred St.,30170
4,1782501,Garrett Mack,PH,N/A,6,0,2016,12360,Alfred St.,30170
10,1558660,Kyle Kuzma,P,So,12,0,2016,12360,Alfred St.,30170
32,1669136,Rafael Perozo,DH,Fr,23,18,2016,12360,Alfred St.,30170
30,1777778,Nick Koscinski,P,N/A,5,0,2016,12360,Alfred St.,30170
33,1558270,Zack Jackson,P,So,0,0,2016,12360,Alfred St.,30170
9,1669143,Hedges,P,Fr,0,0,2016,12360,Alfred St.,30170
9,1558404,Ryan Hedges,P,So,0,0,2016,12360,Alfred St.,30170
20,1558257,Anthony Gonzalez,CF,Sr,0,0,2016,12360,Alfred St.,30170
12,1777744,Nick Geyer,PH,N/A,7,1,2016,12360,Alfred St.,30170
22,1558260,Cullen Franz,1B,Jr,1,1,2016,12360,Alfred St.,30170
22,1777738,Cullen Franz,CF,N/A,24,23,2016,12360,Alfred St.,30170
24,1558272,Jayram Figueroa,P,So,0,0,2016,12360,Alfred St.,30170
26,1669132,English,LF,Fr,16,10,2016,12360,Alfred St.,30170
17,1782735,Johnson,RF,N/A,1,0,2016,12360,Alfred St.,30170
14,1777743,Andy Pichardo,SS,N/A,23,20,2016,12360,Alfred St.,30170
19,1668995,Redman,P,Fr,0,0,2016,12360,Alfred St.,30170
2,1669141,Jake Remington,P,Fr,8,6,2016,12360,Alfred St.,30170
6,1777747,Andrew Ball,P,N/A,9,2,2016,12360,Alfred St.,30170
16,1669139,Ball,RF,Fr,9,0,2016,12360,Alfred St.,30170
23,1558265,Tom Banicky,PH,So,0,0,2016,12360,Alfred St.,30170
26,1558407,Brandon Betsch,P,So,0,0,2016,12360,Alfred St.,30170
6,1668993,Borden,CF,Fr,0,0,2016,12360,Alfred St.,30170
3,1668992,Robert Cardona,PR/3B,Fr,21,19,2016,12360,Alfred St.,30170
27,1777746,Reno Cheshire,P,N/A,2,0,2016,12360,Alfred St.,30170
4,1558268,Angel Collazo,DH,So,0,0,2016,12360,Alfred St.,30170
28,1669134,David Zuber,1B,Fr,7,5,2016,12360,Alfred St.,30170
4,1558266,Michael Durkin,LF,So,0,0,2016,12360,Alfred St.,30170
19,1777741,Dan Woodward,3B,N/A,19,16,2016,12360,Alfred St.,30170
8,1668989,Andrew Weigman,2B,Fr,11,1,2016,12360,Alfred St.,30170
9,1777742,Jesse Swan,C,N/A,15,12,2016,12360,Alfred St.,30170
12,1558271,Cole Stanbro,P,So,0,0,2016,12360,Alfred St.,30170
14,1669135,Smith,C,Fr,0,0,2016,12360,Alfred St.,30170
5,1670302,Kyle Sickau,P,Fr,6,1,2016,12360,Alfred St.,30170
25,1777740,Thomas Shofi,LF,N/A,26,26,2016,12360,Alfred St.,30170
41,1558267,Brady Sass,P,Jr,10,7,2016,12360,Alfred St.,30170
27,1558263,Jordyn Confer,3B,Sr,0,0,2016,12360,Alfred St.,30170
17,1777748,Ryan Santos,P,N/A,9,3,2016,12360,Alfred St.,30170
21,1777846,Tsvi Weil,P,N/A,2,0,2016,12360,Alfred St.,30170
29,1782102,Danny Doran,3B,N/A,8,3,2016,12360,Alfred St.,30170
23,1558404,Ryan Hedges,P,So,5,1,2017,12560,Alfred St.,30170
4,1888003,Colin Johnson,C,Fr,20,17,2017,12560,Alfred St.,30170
7,1558262,Austin Baker,OF,Sr,36,35,2017,12560,Alfred St.,30170
98,1888008,Mark Bendert,C,Fr,5,1,2017,12560,Alfred St.,30170
0,1887998,Vinny Biancuzzo,C,Fr,0,0,2017,12560,Alfred St.,30170
3,1668992,Robert Cardona,2B,Jr,30,20,2017,12560,Alfred St.,30170
27,1777746,Reno Cheshire,P,Fr,17,0,2017,12560,Alfred St.,30170
28,1887999,Lucas Cornell,P,So,31,27,2017,12560,Alfred St.,30170
94,1888000,Jarrod Deaton,P,Fr,4,0,2017,12560,Alfred St.,30170
23,1888001,Steven Dent,P,Fr,3,0,2017,12560,Alfred St.,30170
29,1782102,Danny Doran,3B,Fr,15,5,2017,12560,Alfred St.,30170
16,1888002,Thomas Hunter,P,Fr,11,1,2017,12560,Alfred St.,30170
22,1558260,Cullen Franz,1B,Sr,39,39,2017,12560,Alfred St.,30170
12,1777744,Nick Geyer,C,So,15,13,2017,12560,Alfred St.,30170
14,1777742,Jesse Swan,C,Jr,21,13,2017,12560,Alfred St.,30170
24,1669134,David Zuber,1B,Jr,32,26,2017,12560,Alfred St.,30170
19,1777741,Dan Woodward,3B,So,26,21,2017,12560,Alfred St.,30170
44,1777846,Tsvi Weil,P,Jr,8,0,2017,12560,Alfred St.,30170
8,1668989,Andrew Weigman,OF,Jr,12,0,2017,12560,Alfred St.,30170
26,1888007,Angel Victorino,P,Fr,4,0,2017,12560,Alfred St.,30170
25,1777740,Thomas Shofi,OF,Jr,34,34,2017,12560,Alfred St.,30170
41,1558267,Brady Sass,P,Sr,12,11,2017,12560,Alfred St.,30170
17,1777748,Ryan Santos,OF,Jr,7,0,2017,12560,Alfred St.,30170
4,1888068,Benjamin Reid,C,So,5,2,2017,12560,Alfred St.,30170
2,1669141,Jake Remington,P,Sr,10,10,2017,12560,Alfred St.,30170
32,1669136,Rafael Perozo,1B,Jr,31,22,2017,12560,Alfred St.,30170
6,1888067,Bobby Papalouizos,P,Fr,4,2,2017,12560,Alfred St.,30170
1,1669133,Pedro Mora,SS,Sr,25,24,2017,12560,Alfred St.,30170
20,1668991,Jose Martinez,OF,Jr,10,8,2017,12560,Alfred St.,30170
5,1888005,Marco Marrero,OF,Fr,9,1,2017,12560,Alfred St.,30170
33,1777745,Nick Mahoney,1B,So,4,1,2017,12560,Alfred St.,30170
10,1782501,Garrett Mack,OF,So,16,7,2017,12560,Alfred St.,30170
6,1890035,Mike Longergan-Gibson,PH/2B,Fr,25,22,2017,12560,Alfred St.,30170
30,1777778,Nick Koscinski,P,So,12,0,2017,12560,Alfred St.,30170
9,1777743,Andy Pichardo,SS,Fr,34,33,2017,12560,Alfred St.,30170
16,1888002,Thomas Hunter,P,So,0,0,2018,12973,Alfred St.,30170
23,1558404,Ryan Hedges,P,Jr,0,0,2018,12973,Alfred St.,30170
22,2001910,Jack Henby,LF,Fr,34,34,2018,12973,Alfred St.,30170
29,2002244,Connor Hong,P,N/A,7,6,2018,12973,Alfred St.,30170
29,2001920,Isham,P,Fr,11,7,2018,12973,Alfred St.,30170
26,1888007,Angel Victorino,P,So,7,5,2018,12973,Alfred St.,30170
30,1777778,Nick Koscinski,P,Jr,5,0,2018,12973,Alfred St.,30170
5,2001874,Josh Laurie,SS,Fr,39,39,2018,12973,Alfred St.,30170
14,2008299,Gabe Lewis,P,Fr,12,0,2018,12973,Alfred St.,30170
6,1890035,Mike Longergan-Gibson,PH/2B,So,6,6,2018,12973,Alfred St.,30170
4,2008769,Mike Gibson,2B,N/A,30,29,2018,12973,Alfred St.,30170
7,1888003,Colin Johnson,C,So,28,24,2018,12973,Alfred St.,30170
12,1777744,Nick Geyer,C,Jr,19,17,2018,12973,Alfred St.,30170
0,1887998,Vinny Biancuzzo,C,So,1,0,2018,12973,Alfred St.,30170
9,2001929,Freeman,PR,Fr,9,0,2018,12973,Alfred St.,30170
44,1782102,Danny Doran,3B,So,37,30,2018,12973,Alfred St.,30170
23,1888001,Steven Dent,P,So,0,0,2018,12973,Alfred St.,30170
27,1888000,Jarrod Deaton,P,So,17,1,2018,12973,Alfred St.,30170
28,1887999,Lucas Cornell,P,Jr,14,10,2018,12973,Alfred St.,30170
0,2011147,Chilelli,,Fr,3,1,2018,12973,Alfred St.,30170
17,1777746,Reno Cheshire,P,So,6,0,2018,12973,Alfred St.,30170
3,1668992,Robert Cardona,2B,Sr,0,0,2018,12973,Alfred St.,30170
25,2001909,Brody Burdett,3B,Fr,38,37,2018,12973,Alfred St.,30170
10,1782501,Garrett Mack,OF,Jr,10,7,2018,12973,Alfred St.,30170
41,1888008,Mark Bendert,C,So,5,1,2018,12973,Alfred St.,30170
16,2001875,Aj Gartland,P,Fr,6,4,2018,12973,Alfred St.,30170
14,1777742,Jesse Swan,C,Sr,0,0,2018,12973,Alfred St.,30170
33,1777745,Nick Mahoney,1B,Jr,9,2,2018,12973,Alfred St.,30170
20,1668991,Jose Martinez,OF,Sr,5,2,2018,12973,Alfred St.,30170
5,1888005,Marco Marrero,OF,So,0,0,2018,12973,Alfred St.,30170
24,1669134,David Zuber,1B,Sr,39,39,2018,12973,Alfred St.,30170
19,1777741,Dan Woodward,3B,Jr,37,36,2018,12973,Alfred St.,30170
44,1777846,Tsvi Weil,P,Sr,0,0,2018,12973,Alfred St.,30170
8,1668989,Andrew Weigman,OF,Sr,3,0,2018,12973,Alfred St.,30170
17,1777748,Ryan Santos,OF,Sr,1,0,2018,12973,Alfred St.,30170
2,2012067,Ryan Santiago,3B,Fr,4,1,2018,12973,Alfred St.,30170
