"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Alderfer, Z.","N/A","2695103",2022,"30","ph","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2695103",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Barron, Roberto","Fr","2685693",2022,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2685693",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Barthlow, Ryan","N/A","2691865",2022,"8","ph","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2691865",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Bechtold, Drew","So","2519631",2022,"26","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2519631",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Belardo, Julian","So","2520759",2022,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2520759",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Blatt, Riley","Fr","2685484",2022,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2685484",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Breitenba, C.","N/A","2694359",2022,"16","lf","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2694359",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Brindle, Chris","Sr","2120327",2022,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2120327",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Czarecki, Vinnie","So","2519279",2022,"34","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2519279",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Davis, Simeon","Jr","2329707",2022,"6","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2329707",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Eden, Danny","Fr","2685309",2022,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2685309",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Emanuel, Justin","So","2685670",2022,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2685670",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Feltman, Brandon","Jr","2329719",2022,"30","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2329719",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Fitzgerald, Nick","Sr","2120309",2022,"4","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2120309",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Gettys, Zach","Sr","2001907",2022,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2001907",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Gilbert, Dallas","Fr","2685485",2022,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2685485",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Harshbarger, Drew","Sr","2519280",2022,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2519280",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Henn, Brendan","Fr","2685310",2022,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2685310",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Hite, Dallas","Sr","2120334",2022,"22","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2120334",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Hornberger, Isaiah","Fr","2685711",2022,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2685711",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Horton, Everett","Jr","2329726",2022,"42","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2329726",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Isaac, Matt","So","2520757",2022,"17","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2520757",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Karichner, Noah","So","2525154",2022,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2525154",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Kearns, Kieran","Sr","2001922",2022,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2001922",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Lantz, Josh","Fr","2685172",2022,"13","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2685172",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Lehner, Kevin","So","2519667",2022,"21","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2519667",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Licolli, Joe","So","2685173",2022,"1","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2685173",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Maiolo, Kevin","Sr","2120306",2022,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2120306",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"McSorley, Ryan","Sr","2001933",2022,"44","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2001933",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Merchant, Sam","Fr","2526726",2022,"10","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2526726",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Merritt, Hunter","Jr","2329712",2022,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2329712",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Myers, Luke","Jr","2329727",2022,"43","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2329727",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Parks, Matt","Sr","2120305",2022,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2120305",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Parmelee, Eli","Fr","2685311",2022,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2685311",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Reiner, Brian","So","2522733",2022,"29","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2522733",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Richards, Brad","Sr","2005982",2022,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2005982",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Rinehimer, Jack","Jr","2329724",2022,"40","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2329724",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Ryan, Maddux","Sr","2520758",2022,"25","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2520758",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Sassaman, Drew","Fr","2685312",2022,"40","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2685312",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Serine, Kyle","Fr","2685314",2022,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2685314",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Skinner, Robbie","Jr","2329596",2022,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2329596",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Smith, Chase","Sr","2001871",2022,"27","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2001871",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Sneeringer, Joel","Jr","2329729",2022,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2329729",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Stabley, Tyler","Sr","2120308",2022,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2120308",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Staedt, Jimmy","So","2520760",2022,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2520760",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Stasyk, Jake","Fr","2685315",2022,"28","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2685315",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Ward, Brady","Fr","2685316",2022,"45","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2685316",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Westers, Tom","Jr","2329711",2022,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2329711",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
"Wright, Dakota","Fr","2685317",2022,"31","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=30081&stats_player_seq=2685317",30081,"Penn St. Harrisburg","/team/30081/15860",30071,"United East",3,2022,15860
