jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
0,1783629,18,SS,N/A,2,2,2016,12360,Salem St.,621
26,1437335,Matt Abrain,P,Sr,14,5,2016,12360,Salem St.,621
10,1437324,Sean Buckland,P,Sr,11,9,2016,12360,Salem St.,621
24,1661335,Jose Cedano,C,So,42,36,2016,12360,Salem St.,621
33,1661336,Dan Connors,3B,So,44,43,2016,12360,Salem St.,621
31,1777445,Joe Csokmay,INF,Fr,4,0,2016,12360,Salem St.,621
12,1437325,Mike Davis,INF,Sr,46,46,2016,12360,Salem St.,621
1,1777434,Randy Dejesus,INF,Fr,5,0,2016,12360,Salem St.,621
21,1541363,Andrew Deloury,OF,Jr,41,40,2016,12360,Salem St.,621
16,1777439,Zac Duval,C,Fr,11,6,2016,12360,Salem St.,621
28,1777443,Jacob Faulkingham,P,Fr,6,1,2016,12360,Salem St.,621
5,1437322,Richard Fecteau,SS,Sr,46,46,2016,12360,Salem St.,621
8,1777436,Rourke Flynn,OF,So,16,5,2016,12360,Salem St.,621
7,1541375,Colton Fontaine,INF,Jr,23,11,2016,12360,Salem St.,621
4,1661338,Tyler Galimi,INF,So,10,5,2016,12360,Salem St.,621
29,1541377,Pete Gonski,P,Sr,19,0,2016,12360,Salem St.,621
3,1777435,Brendan Greene,2B,Fr,18,13,2016,12360,Salem St.,621
23,1777442,Ryan Kelleher,P,So,7,2,2016,12360,Salem St.,621
19,1777440,Stephen Keskindis,P,Fr,8,2,2016,12360,Salem St.,621
22,1777441,Cato Lacroix,P,Sr,12,6,2016,12360,Salem St.,621
14,1661339,Steve Leavitt,P,So,10,3,2016,12360,Salem St.,621
15,1661340,Teghan Malionek,C,Jr,42,38,2016,12360,Salem St.,621
13,1661341,Andrew Mclaughlin,P,So,1,0,2016,12360,Salem St.,621
30,1777444,Michael Raymond,P,Fr,9,0,2016,12360,Salem St.,621
27,1541376,Mike Richardson,P,Jr,11,9,2016,12360,Salem St.,621
2,1661343,Dom Rosado,OF,So,12,7,2016,12360,Salem St.,621
11,1777438,Mac Daniel Singleton,INF,Jr,40,39,2016,12360,Salem St.,621
17,1541359,Alex Toomey,P,Jr,41,38,2016,12360,Salem St.,621
25,1661354,George Tsonis,3B,Jr,7,1,2016,12360,Salem St.,621
6,1661355,Will Twiss,P,So,13,7,2016,12360,Salem St.,621
9,1777437,Joe White,OF,Fr,41,38,2016,12360,Salem St.,621
20,1541362,Tim Woods,1B,Jr,8,2,2016,12360,Salem St.,621
23,1892882,Joshua Bell,P,Fr,7,2,2017,12560,Salem St.,621
