"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Akens, Ollie","So","2823202",2024,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=419&stats_player_seq=2823202",419,"Middle Tenn.","/team/419/16580",24312,"CUSA",1,2024,16580
"Alderman, Chandler","Fr","2937702",2024,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=419&stats_player_seq=2937702",419,"Middle Tenn.","/team/419/16580",24312,"CUSA",1,2024,16580
"Alonso, Dylan","Fr",NA,2024,"19","UT",NA,419,"Middle Tenn.","/team/419/16580",24312,"CUSA",1,2024,16580
"Anderson, Ian","Jr",NA,2024,"26","P",NA,419,"Middle Tenn.","/team/419/16580",24312,"CUSA",1,2024,16580
"Badylak, Clay","Jr","2937672",2024,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=419&stats_player_seq=2937672",419,"Middle Tenn.","/team/419/16580",24312,"CUSA",1,2024,16580
"Beranek, Bryant","So","2823134",2024,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=419&stats_player_seq=2823134",419,"Middle Tenn.","/team/419/16580",24312,"CUSA",1,2024,16580
"Bogue, Logan","So","2823260",2024,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=419&stats_player_seq=2823260",419,"Middle Tenn.","/team/419/16580",24312,"CUSA",1,2024,16580
"Brewer, Nathan","Fr","2823184",2024,"39","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=419&stats_player_seq=2823184",419,"Middle Tenn.","/team/419/16580",24312,"CUSA",1,2024,16580
"Earnhardt, Luke","Fr",NA,2024,"20","P",NA,419,"Middle Tenn.","/team/419/16580",24312,"CUSA",1,2024,16580
"Galloway, Jackson","Sr","2655166",2024,"16","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=419&stats_player_seq=2655166",419,"Middle Tenn.","/team/419/16580",24312,"CUSA",1,2024,16580
