jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
16,1323797,Max Sanchez,INF,Fr,0,0,2012,10942,Gwynedd Mercy,12399
23,1199880,Trevor Sotell,P,So,0,0,2012,10942,Gwynedd Mercy,12399
3,1671531,Andrew Schaefer,OF,So,0,0,2012,10942,Gwynedd Mercy,12399
33,1323804,Jordano Rodriguez,INF,Fr,0,0,2012,10942,Gwynedd Mercy,12399
30,1323802,Sean Muscovitch,P,Fr,0,0,2012,10942,Gwynedd Mercy,12399
19,1323798,Jamey Minnemeyer,P,Fr,0,0,2012,10942,Gwynedd Mercy,12399
12,1199877,Justin Keith,INF,So,0,0,2012,10942,Gwynedd Mercy,12399
14,1323796,Eric Heaney,OF,Fr,0,0,2012,10942,Gwynedd Mercy,12399
8,1098389,Josh Martin,INF,Jr,0,0,2012,10942,Gwynedd Mercy,12399
7,1323795,Ryan Haley,C,So,0,0,2012,10942,Gwynedd Mercy,12399
44,1323807,Rick Elfreth,P,Fr,0,0,2012,10942,Gwynedd Mercy,12399
37,1323805,Ryan Downs,OF,Fr,0,0,2012,10942,Gwynedd Mercy,12399
6,1199875,Casey Clark,P,So,0,0,2012,10942,Gwynedd Mercy,12399
24,1199881,Dante Cassano,1B,So,0,0,2012,10942,Gwynedd Mercy,12399
17,1199885,John Burns,C,So,0,0,2012,10942,Gwynedd Mercy,12399
42,1199887,J.P. Harris,P,So,0,0,2012,10942,Gwynedd Mercy,12399
40,1323806,Tyler Bright,P,Fr,0,0,2012,10942,Gwynedd Mercy,12399
31,1443682,Carlo Randazzo,INF,Fr,19,11,2013,11320,Gwynedd Mercy,12399
19,1323798,Jamey Minnemeyer,P,So,10,8,2013,11320,Gwynedd Mercy,12399
11,1443675,Ron Moyer,P,So,2,0,2013,11320,Gwynedd Mercy,12399
30,1323802,Sean Muscovitch,P,So,11,0,2013,11320,Gwynedd Mercy,12399
34,1443453,Matt Rakus,P,So,9,9,2013,11320,Gwynedd Mercy,12399
42,1443450,Kurt Taylor,INF,Fr,28,15,2013,11320,Gwynedd Mercy,12399
16,1323797,Max Sanchez,INF,So,6,0,2013,11320,Gwynedd Mercy,12399
3,1671531,Andrew Schaefer,OF,Jr,8,7,2013,11320,Gwynedd Mercy,12399
1,1199880,Trevor Sotell,P,Jr,10,1,2013,11320,Gwynedd Mercy,12399
13,1443677,Daniel Tancredi,INF,Fr,9,0,2013,11320,Gwynedd Mercy,12399
36,1443683,J.R. Mcardle,P,Fr,1,0,2013,11320,Gwynedd Mercy,12399
33,1323804,Jordano Rodriguez,INF,So,22,15,2013,11320,Gwynedd Mercy,12399
8,1098389,Josh Martin,INF,Sr,38,38,2013,11320,Gwynedd Mercy,12399
4,1199887,J.P. Harris,P,Jr,13,1,2013,11320,Gwynedd Mercy,12399
22,1443678,Dj Mallon,P,Fr,5,1,2013,11320,Gwynedd Mercy,12399
27,1443681,James Lindsay,INF,Fr,23,18,2013,11320,Gwynedd Mercy,12399
12,1199877,Justin Keith,INF,Jr,13,0,2013,11320,Gwynedd Mercy,12399
9,1443445,Andrew Hill,P,Fr,15,0,2013,11320,Gwynedd Mercy,12399
26,1443442,Christopher Hens,INF,Fr,29,28,2013,11320,Gwynedd Mercy,12399
35,1443441,Austin Heimbach,1B,Fr,9,0,2013,11320,Gwynedd Mercy,12399
10,1323796,Eric Heaney,C,So,19,9,2013,11320,Gwynedd Mercy,12399
21,1323795,Ryan Haley,C,Jr,17,7,2013,11320,Gwynedd Mercy,12399
45,1443687,Beau Fleming,P,Fr,11,3,2013,11320,Gwynedd Mercy,12399
44,1323807,Rick Elfreth,P,So,36,36,2013,11320,Gwynedd Mercy,12399
37,1323805,Ryan Downs,OF,So,15,4,2013,11320,Gwynedd Mercy,12399
