"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Cleary, Ian","Jr","2318977",2022,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=514&stats_player_seq=2318977",514,"Oakland","/team/514/15860",881,"Horizon",1,15860
"Collins, Drew","So","2488683",2022,"25","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=514&stats_player_seq=2488683",514,"Oakland","/team/514/15860",881,"Horizon",1,15860
"Deans, Brandon","Jr","2318983",2022,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=514&stats_player_seq=2318983",514,"Oakland","/team/514/15860",881,"Horizon",1,15860
"Decker, Brandon","So","2677256",2022,"42","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=514&stats_player_seq=2677256",514,"Oakland","/team/514/15860",881,"Horizon",1,15860
"Densmore, Travis","Jr","2488684",2022,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=514&stats_player_seq=2488684",514,"Oakland","/team/514/15860",881,"Horizon",1,15860
"Donlin, Cooper","So","2488682",2022,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=514&stats_player_seq=2488682",514,"Oakland","/team/514/15860",881,"Horizon",1,15860
"Fuller, Caleb","Jr",NA,2022,"20","P",NA,514,"Oakland","/team/514/15860",881,"Horizon",1,15860
"Goldhill, Aleksei","Fr","2677230",2022,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=514&stats_player_seq=2677230",514,"Oakland","/team/514/15860",881,"Horizon",1,15860
"Goulet, Bradley","Sr","2308194",2022,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=514&stats_player_seq=2308194",514,"Oakland","/team/514/15860",881,"Horizon",1,15860
"Green, Thomas","Jr","2676879",2022,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=514&stats_player_seq=2676879",514,"Oakland","/team/514/15860",881,"Horizon",1,15860
"Hagen, Brett","Jr","2676954",2022,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=514&stats_player_seq=2676954",514,"Oakland","/team/514/15860",881,"Horizon",1,15860
"Heidal, Brandon","So","2488687",2022,"30","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=514&stats_player_seq=2488687",514,"Oakland","/team/514/15860",881,"Horizon",1,15860
"Jelenic, Peter","Fr","2677226",2022,"23","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=514&stats_player_seq=2677226",514,"Oakland","/team/514/15860",881,"Horizon",1,15860
"Keeney, Chase","Jr","2677223",2022,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=514&stats_player_seq=2677223",514,"Oakland","/team/514/15860",881,"Horizon",1,15860
"Konitzer, Bryce","Sr","2488689",2022,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=514&stats_player_seq=2488689",514,"Oakland","/team/514/15860",881,"Horizon",1,15860
"Korson, Josh","Fr","2677258",2022,"50","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=514&stats_player_seq=2677258",514,"Oakland","/team/514/15860",881,"Horizon",1,15860
"Krill, Kevin","Fr","2677238",2022,"35","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=514&stats_player_seq=2677238",514,"Oakland","/team/514/15860",881,"Horizon",1,15860
"Krolewski, Evan","Fr","2677237",2022,"29","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=514&stats_player_seq=2677237",514,"Oakland","/team/514/15860",881,"Horizon",1,15860
"Kujawa, Quinton","Sr","2476181",2022,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=514&stats_player_seq=2476181",514,"Oakland","/team/514/15860",881,"Horizon",1,15860
"Lauinger, John","Fr","2676930",2022,"7","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=514&stats_player_seq=2676930",514,"Oakland","/team/514/15860",881,"Horizon",1,15860
