"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Adams, Justin","Sr","1768428",2017,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1010&stats_player_seq=1768428",1010,"Central Wash.","/team/1010/12560",30012,"Great Northwest",2,12560
"Applebach, Jacob","Fr","1884716",2017,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1010&stats_player_seq=1884716",1010,"Central Wash.","/team/1010/12560",30012,"Great Northwest",2,12560
"Asinas, JJ","Fr","1884527",2017,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1010&stats_player_seq=1884527",1010,"Central Wash.","/team/1010/12560",30012,"Great Northwest",2,12560
"Ball, Robert","So","1884554",2017,"11","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1010&stats_player_seq=1884554",1010,"Central Wash.","/team/1010/12560",30012,"Great Northwest",2,12560
"Black, Tyler","Fr","1884540",2017,"34","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1010&stats_player_seq=1884540",1010,"Central Wash.","/team/1010/12560",30012,"Great Northwest",2,12560
"Blankenship, Kyle","Sr","1768448",2017,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1010&stats_player_seq=1768448",1010,"Central Wash.","/team/1010/12560",30012,"Great Northwest",2,12560
"Braun, Dustin","Jr","1884521",2017,"39","RF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1010&stats_player_seq=1884521",1010,"Central Wash.","/team/1010/12560",30012,"Great Northwest",2,12560
"Braun, Tanner","Sr","1773498",2017,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1010&stats_player_seq=1773498",1010,"Central Wash.","/team/1010/12560",30012,"Great Northwest",2,12560
"Buehn, Michael","Fr","1884519",2017,"36","PR","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1010&stats_player_seq=1884519",1010,"Central Wash.","/team/1010/12560",30012,"Great Northwest",2,12560
"Cogar, Jared","Fr","1884525",2017,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1010&stats_player_seq=1884525",1010,"Central Wash.","/team/1010/12560",30012,"Great Northwest",2,12560
