"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Baker, Tyler","Sr","1997421",2021,"27","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=792&stats_player_seq=1997421",792,"Winthrop","/team/792/15580",826,"Big South",1,15580
"Beavers, Carson","Fr",NA,2021,"22","P",NA,792,"Winthrop","/team/792/15580",826,"Big South",1,15580
"Blair, Daniel","So","2345181",2021,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=792&stats_player_seq=2345181",792,"Winthrop","/team/792/15580",826,"Big South",1,15580
"Christopher, Hunter","Fr","2488852",2021,"21","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=792&stats_player_seq=2488852",792,"Winthrop","/team/792/15580",826,"Big South",1,15580
"Coker, Andrew","Sr","1990236",2021,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=792&stats_player_seq=1990236",792,"Winthrop","/team/792/15580",826,"Big South",1,15580
"Conrad, CJ","So","2119753",2021,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=792&stats_player_seq=2119753",792,"Winthrop","/team/792/15580",826,"Big South",1,15580
"Crumley, Jason","Sr","1877494",2021,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=792&stats_player_seq=1877494",792,"Winthrop","/team/792/15580",826,"Big South",1,15580
"Fewell, Ethan","Fr","2345169",2021,"11","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=792&stats_player_seq=2345169",792,"Winthrop","/team/792/15580",826,"Big South",1,15580
"Gainey, Garrett","Fr","2345190",2021,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=792&stats_player_seq=2345190",792,"Winthrop","/team/792/15580",826,"Big South",1,15580
"Groves, Mason","Jr","1877501",2021,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=792&stats_player_seq=1877501",792,"Winthrop","/team/792/15580",826,"Big South",1,15580
"Hannum, Luke","Fr","2345184",2021,"26","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=792&stats_player_seq=2345184",792,"Winthrop","/team/792/15580",826,"Big South",1,15580
"Hooks, Ty","Fr","2345200",2021,"36","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=792&stats_player_seq=2345200",792,"Winthrop","/team/792/15580",826,"Big South",1,15580
"Hudson, Will","Fr","2345221",2021,"42","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=792&stats_player_seq=2345221",792,"Winthrop","/team/792/15580",826,"Big South",1,15580
"Jenner, Andrew","Fr","2345176",2021,"17","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=792&stats_player_seq=2345176",792,"Winthrop","/team/792/15580",826,"Big South",1,15580
"Jones, Tyler","So","2119750",2021,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=792&stats_player_seq=2119750",792,"Winthrop","/team/792/15580",826,"Big South",1,15580
"Kruglewicz, Parker","Fr","2488858",2021,"43","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=792&stats_player_seq=2488858",792,"Winthrop","/team/792/15580",826,"Big South",1,15580
"Levenson, Matt","So","2119740",2021,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=792&stats_player_seq=2119740",792,"Winthrop","/team/792/15580",826,"Big South",1,15580
"Lumpkin, Willie","Fr","2345219",2021,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=792&stats_player_seq=2345219",792,"Winthrop","/team/792/15580",826,"Big South",1,15580
"Lumpkin, Reese","Fr","2488851",2021,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=792&stats_player_seq=2488851",792,"Winthrop","/team/792/15580",826,"Big South",1,15580
"Martin, Will","Fr","2345198",2021,"39","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=792&stats_player_seq=2345198",792,"Winthrop","/team/792/15580",826,"Big South",1,15580
"McFalls, Scout","Sr","1877492",2021,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=792&stats_player_seq=1877492",792,"Winthrop","/team/792/15580",826,"Big South",1,15580
"McNamara, Joe","Sr","2119803",2021,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=792&stats_player_seq=2119803",792,"Winthrop","/team/792/15580",826,"Big South",1,15580
"Mims, Dalton","Fr","2345189",2021,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=792&stats_player_seq=2345189",792,"Winthrop","/team/792/15580",826,"Big South",1,15580
"Montenery, Jaret","So","2119773",2021,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=792&stats_player_seq=2119773",792,"Winthrop","/team/792/15580",826,"Big South",1,15580
"Morton, Dillon","Jr","1997457",2021,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=792&stats_player_seq=1997457",792,"Winthrop","/team/792/15580",826,"Big South",1,15580
"Ohs, Macklin","Jr","1997459",2021,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=792&stats_player_seq=1997459",792,"Winthrop","/team/792/15580",826,"Big South",1,15580
"Petta, Bryan","Jr","1997440",2021,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=792&stats_player_seq=1997440",792,"Winthrop","/team/792/15580",826,"Big South",1,15580
"Rendon, Colton","Sr","1877499",2021,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=792&stats_player_seq=1877499",792,"Winthrop","/team/792/15580",826,"Big South",1,15580
"Skinner, Dalton","Fr","2345175",2021,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=792&stats_player_seq=2345175",792,"Winthrop","/team/792/15580",826,"Big South",1,15580
"Smith, Drake","Jr","1997460",2021,"25","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=792&stats_player_seq=1997460",792,"Winthrop","/team/792/15580",826,"Big South",1,15580
"Strauss, Jonathan","Fr","2488854",2021,"32","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=792&stats_player_seq=2488854",792,"Winthrop","/team/792/15580",826,"Big South",1,15580
"Szvetitz, Joseph","Fr","2345177",2021,"18","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=792&stats_player_seq=2345177",792,"Winthrop","/team/792/15580",826,"Big South",1,15580
"Taplett, Nick","Fr","2119758",2021,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=792&stats_player_seq=2119758",792,"Winthrop","/team/792/15580",826,"Big South",1,15580
"Tepper, Joey","Jr","2311785",2021,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=792&stats_player_seq=2311785",792,"Winthrop","/team/792/15580",826,"Big South",1,15580
